1	2	3
385	1	2
386	3	5
387	2	3
388	4	4
389	1	2
390	2	7
391	0	2
392	0	4
393	2	4
394	1	4
395	1	3
396	2	3
397	5	5
398	4	1
399	1	4
400	7	3
401	2	7
402	3	3
403	1	3
404	2	2
405	6	7
406	2	4
407	2	1
408	3	3
409	1	0
410	1	6
411	3	1
412	1	3
413	3	8
414	2	2
415	2	3
416	3	5
417	7	4
418	4	5
419	2	4
420	0	4
421	3	8
422	5	6
423	1	1
424	1	4
425	2	3
426	1	5
427	1	3
428	4	8
429	3	3
430	2	2
431	1	2
432	2	3
433	0	5
434	1	6
435	0	5
436	0	4
437	3	3
438	0	7
439	5	5
440	5	8
441	4	8
442	2	10
443	3	5
444	3	7
445	3	3
446	4	4
447	7	9
448	3	3
449	5	6
450	6	3
451	4	1
452	4	2
453	1	3
454	3	6
455	2	2
456	4	0
457	5	4
458	6	4
459	2	4
460	4	2
461	7	3
462	2	4
463	3	3
464	1	3
465	5	5
466	3	1
467	1	6
468	2	4
469	6	1
470	2	6
471	3	5
472	4	6
473	5	7
474	2	5
475	5	2
476	4	5
477	5	2
478	0	4
479	2	3
480	5	7
481	5	4
482	3	3
483	4	6
484	2	4
485	5	1
486	7	3
487	4	2
488	2	6
489	4	4
490	1	6
491	4	7
492	0	4
493	8	6
494	4	1
495	2	7
496	6	6
497	4	7
498	3	2
499	1	2
500	2	5
501	2	3
502	0	3
503	3	3
504	1	5
505	2	5
506	1	5
507	2	2
508	2	1
509	1	2
510	6	2
511	4	2
512	5	1
513	4	3
514	7	3
515	2	1
516	3	4
517	2	2
518	4	3
519	2	7
520	1	0
521	0	3
522	2	4
523	3	3
524	4	1
525	2	1
526	0	3
527	2	4
528	2	2
529	2	5
530	0	10
531	1	11
532	8	4
533	3	2
534	1	5
535	1	4
536	4	2
537	2	7
538	1	2
539	6	3
540	3	3
541	2	3
542	4	2
543	1	8
544	6	5
545	6	6
546	6	4
547	1	8
548	2	2
549	5	5
550	4	4
551	2	2
552	1	2
553	1	5
554	2	2
555	2	6
556	5	3
557	2	3
558	4	4
559	3	2
560	2	2
561	1	2
562	4	9
563	1	8
564	2	5
565	4	5
566	5	4
567	1	5
568	0	10
569	2	5
570	2	5
571	6	2
572	8	12
573	5	1
574	3	6
575	1	3
576	3	4
577	5	1
578	2	4
579	3	5
580	2	4
581	2	6
582	3	1
583	3	1
584	1	5
585	3	8
586	4	6
587	0	7
588	3	2
589	0	6
590	1	6
591	1	4
592	4	1
593	0	5
594	0	1
595	1	5
596	2	2
597	6	2
598	3	3
599	4	3
600	1	2
601	0	2
602	0	3
603	1	1
604	3	8
605	4	10
606	1	3
607	2	2
608	6	5
609	1	3
610	2	2
611	4	6
612	6	3
613	1	5
614	1	4
615	4	2
616	6	1
617	2	3
618	2	6
619	2	6
620	2	6
621	3	3
622	1	2
623	0	4
624	0	3
625	1	8
626	3	3
627	3	5
628	2	6
629	2	2
630	1	4
631	5	2
632	5	3
633	1	4
634	1	3
635	7	4
636	1	2
637	2	3
638	3	5
639	6	2
640	3	1
641	1	3
642	3	1
643	6	6
644	1	1
645	5	1
646	1	10
647	6	4
648	1	4
649	0	2
650	3	5
651	1	2
652	4	3
653	4	2
654	1	0
655	0	3
656	0	2
657	2	4
658	0	4
660	3	5
661	3	6
662	2	6
663	2	1
664	3	5
665	2	4
666	2	5
667	4	5
668	9	7
669	4	4
670	2	3
671	8	4
672	2	2
673	2	3
674	9	5
675	7	3
676	3	7
677	2	3
678	5	3
679	4	4
680	2	7
681	0	6
682	2	3
683	5	4
684	1	5
685	5	3
686	4	2
687	5	2
688	0	4
689	2	5
690	3	7
691	1	3
692	2	7
693	1	2
694	2	1
695	0	2
696	5	3
697	0	4
698	2	5
699	4	1
700	13	4
701	5	2
702	3	5
703	2	6
704	2	2
705	4	5
706	3	3
707	2	2
708	4	4
709	1	3
710	2	2
711	1	4
712	2	8
713	1	2
714	2	6
715	1	4
716	7	6
717	3	2
718	1	5
719	1	9
720	6	5
721	2	2
722	5	7
723	2	6
724	1	10
725	0	4
726	1	7
727	2	4
728	6	7
729	2	5
730	2	3
731	6	4
732	7	4
733	2	9
734	2	3
735	3	3
736	1	4
737	2	4
738	2	3
739	7	3
740	0	1
741	4	3
742	1	3
743	5	6
744	2	7
745	2	3
746	5	7
747	5	6
748	1	5
749	3	7
750	6	3
751	5	2
752	2	8
753	2	4
754	4	6
755	1	4
757	1	3
758	5	2
759	2	2
760	0	4
761	1	5
762	1	5
763	2	0
764	1	3
765	4	2
766	4	7
767	1	6
768	1	3
769	3	0
770	3	3
771	0	4
772	1	3
773	1	2
774	3	5
775	1	5
776	0	7
777	0	6
778	2	2
779	3	1
780	2	4
781	1	0
782	2	3
783	2	3
784	5	1
785	3	3
786	3	5
787	2	2
788	3	4
789	1	2
790	1	1
791	3	4
792	0	3
793	1	4
794	5	4
795	3	2
796	1	3
797	5	6
798	6	1
799	2	6
800	3	5
801	4	1
802	3	3
803	3	3
804	3	3
805	1	6
806	1	5
807	2	8
808	4	4
809	2	5
810	3	5
811	2	2
812	0	2
813	4	8
814	2	6
815	2	3
816	3	6
817	4	2
818	4	6
819	3	0
820	5	3
821	3	2
822	3	10
823	1	5
824	2	3
825	3	6
826	2	7
827	5	1
828	1	6
829	0	5
830	3	8
831	4	1
832	7	3
833	6	7
834	5	5
835	0	6
836	2	3
837	0	4
838	1	5
839	1	5
840	1	4
841	1	3
842	2	12
843	2	4
844	0	7
845	3	2
846	3	3
847	1	4
848	8	2
849	3	3
850	2	4
851	0	3
852	2	2
853	0	8
854	0	4
855	0	7
856	0	8
857	2	3
858	2	0
859	0	5
860	0	2
861	1	2
862	1	4
863	2	1
864	1	2
865	2	1
866	0	4
868	0	9
869	0	6
870	4	2
871	3	5
872	3	3
873	0	2
874	1	6
875	1	3
876	1	7
877	1	1
878	1	2
879	1	6
880	1	5
881	1	5
882	1	1
883	1	6
884	0	5
885	1	7
886	0	4
887	0	2
888	1	2
889	0	1
890	0	4
891	0	3
892	2	2
893	0	5
894	2	9
895	1	5
896	4	5
897	0	5
898	2	8
899	0	7
900	3	7
901	0	9
902	0	10
903	0	2
904	0	4
905	0	2
906	0	4
907	2	3
908	2	1
909	1	7
910	0	7
911	0	4
912	2	2
913	1	6
914	0	3
915	0	2
916	3	1
917	1	1
918	2	2
919	1	7
920	0	6
921	0	4
922	0	7
923	0	4
924	0	2
925	0	2
926	1	2
927	0	2
928	0	2
929	2	3
930	2	4
931	2	3
932	4	2
933	0	3
934	1	3
935	1	4
936	0	2
937	1	2
938	1	4
939	0	3
940	0	4
941	4	3
942	3	4
943	1	1
944	1	2
945	0	6
946	3	5
947	2	5
948	0	1
949	1	6
950	0	3
951	3	7
952	2	6
953	4	7
954	4	0
955	3	4
956	5	4
957	1	2
958	1	4
959	3	2
960	1	5
961	1	4
962	0	3
963	0	5
964	1	3
965	1	5
966	1	3
967	1	2
968	1	6
969	5	0
970	1	5
971	1	1
972	1	0
973	1	3
974	0	1
975	1	2
976	0	4
977	2	5
978	2	3
979	1	3
980	0	8
981	2	2
982	2	2
983	2	5
984	4	6
985	2	9
986	0	3
987	5	0
988	2	2
989	10	7
990	3	1
991	2	5
992	2	3
993	1	2
994	2	4
995	7	6
996	3	4
997	1	0
998	2	2
999	2	5
1000	3	4
1001	2	3
1002	2	3
1003	4	1
1004	1	3
1005	1	2
1006	2	7
1007	1	6
1008	2	4
1009	2	1
1010	2	4
1011	2	8
1012	1	2
1013	2	3
1014	2	1
1015	4	4
1016	4	1
1017	3	3
1018	4	1
1019	4	2
1020	3	2
1021	5	2
1022	7	2
1023	4	2
1024	1	4
1025	0	5
1026	1	6
1027	6	6
1028	0	3
1029	1	2
1030	2	9
1031	3	5
1032	3	3
1033	2	5
1034	1	2
1035	6	3
1036	2	4
1037	3	2
1038	0	5
1039	4	7
1040	4	6
1041	7	1
1042	1	2
1043	2	0
1044	5	4
1045	2	2
1046	5	2
1047	3	2
1048	2	1
1049	1	4
1050	2	4
1051	2	2
1052	2	3
1053	0	5
1054	1	3
1055	3	1
1056	1	2
1057	2	5
1058	1	2
1059	0	3
1060	4	5
1061	1	3
1062	1	3
1063	1	6
1064	1	2
1065	0	5
1066	1	1
1067	1	2
1068	1	1
1069	1	2
1070	1	2
1071	3	2
1072	1	2
1073	1	6
1074	2	0
1075	1	1
1076	2	2
1077	0	4
1078	1	6
1079	1	2
1080	6	3
1081	2	4
1082	0	1
1083	4	5
1084	0	7
1085	3	4
1086	8	4
1087	3	2
1088	2	4
1089	2	5
1090	2	4
1091	4	4
1092	3	3
1093	2	0
1094	3	6
1095	5	1
1096	1	3
1097	0	2
1098	2	3
1099	1	4
1100	4	4
1101	4	5
1102	5	5
1103	1	6
1104	6	4
1105	4	3
1106	1	10
1107	4	3
1108	5	3
1109	4	5
1110	3	4
1111	1	2
1112	0	2
1113	2	2
1114	5	1
1115	4	3
1116	8	4
1117	3	2
1118	2	6
1119	5	4
1120	2	7
1121	3	2
1122	3	4
1123	2	4
1124	0	3
1125	3	3
1126	5	2
1127	0	2
1128	3	3
1129	1	2
1130	3	3
1131	0	2
1132	0	3
1133	3	5
1134	1	2
1135	0	2
1136	1	3
1137	1	3
1138	2	3
1139	6	4
1140	6	2
1141	4	5
1142	3	6
1143	6	3
1144	8	4
1145	0	1
1146	0	4
1147	3	2
1148	2	4
1149	0	3
1150	0	3
1151	0	5
1152	3	2
1153	6	0
1154	3	3
1155	2	1
1156	5	3
1157	2	1
1158	1	5
1159	0	5
1160	1	5
1161	4	7
1162	0	6
1163	3	3
1164	1	4
1165	1	6
1166	1	4
1167	2	2
1168	2	2
1169	0	5
1170	1	5
1171	8	3
1172	6	1
1173	0	5
1174	0	7
1175	5	2
1176	5	11
1177	2	7
1178	1	2
1179	1	6
1180	2	7
1181	3	3
1182	3	4
1183	2	3
1184	2	1
1185	0	3
1186	3	8
1187	2	4
1188	0	3
1189	2	3
1190	0	1
1191	2	5
1192	3	4
1193	8	1
1194	1	0
1195	0	7
1196	3	3
1197	2	3
1198	3	5
1199	6	4
1200	3	3
1201	4	0
1202	5	6
1203	7	3
1204	7	7
1205	6	1
1206	6	5
1207	4	2
1208	3	8
1209	2	4
1210	0	5
1211	2	1
1212	1	7
1213	4	4
1214	6	1
1215	1	7
1216	2	1
1217	3	4
1218	0	6
1219	1	5
1220	1	2
1221	4	2
1222	2	1
1223	3	1
1224	3	3
1225	4	4
1226	1	1
1227	2	3
1228	3	3
1229	0	3
1230	5	2
1231	3	5
1232	6	3
1233	9	1
1234	8	0
1235	6	3
1236	5	3
1237	1	2
1238	2	2
1239	0	1
1240	1	7
1241	3	5
1242	2	4
1243	3	3
1244	1	2
1245	6	3
1246	7	2
1247	1	5
1248	2	6
1249	2	5
1250	2	5
1251	4	5
1252	2	5
1253	2	2
1254	1	8
1255	3	1
1256	5	1
1257	3	4
1258	4	2
1259	0	6
1260	4	5
1261	5	2
1262	5	2
1263	5	3
1264	3	3
1265	6	4
1266	2	2
1267	5	2
1268	7	7
1269	1	4
1270	3	6
1271	1	3
1272	2	2
1273	3	4
1274	1	4
1275	2	3
1276	0	4
1277	1	3
1278	3	5
1279	2	5
1280	0	3
1281	3	10
1282	4	7
1283	4	4
1284	4	0
1285	3	2
1286	5	2
1287	3	4
1288	4	4
1289	2	1
1290	4	3
1291	3	3
1292	3	2
1293	4	2
1294	3	4
1295	2	10
1296	4	2
1297	6	3
1298	3	3
1299	2	6
1300	3	4
1301	4	4
1302	5	7
1303	6	4
1304	5	3
1305	4	4
1306	5	8
1307	6	3
1308	0	3
1309	2	4
1310	2	3
1311	5	1
1312	3	5
1313	5	3
1314	7	1
1315	1	6
1316	3	0
1317	2	3
1318	2	1
1319	3	5
1320	0	5
1321	9	2
1322	3	3
1323	6	1
1324	6	6
1325	2	3
1326	2	5
1327	3	3
1328	1	1
1329	4	1
1330	3	3
1331	2	2
1332	5	2
1333	3	3
1334	6	4
1335	3	4
1336	2	2
1337	3	6
1338	5	2
1339	2	5
1340	5	2
1341	5	6
1342	5	2
1343	7	3
1344	2	5
1345	1	3
1346	4	4
1347	2	1
1348	0	4
1349	2	0
1350	3	4
1351	1	4
1352	3	3
1353	1	4
1354	4	3
1355	9	3
1356	6	2
1357	5	3
1358	3	7
1359	3	6
1360	0	7
1361	3	3
1362	6	3
1363	3	4
1364	3	2
1365	3	2
1366	4	2
1367	3	3
1368	2	1
1369	6	2
1370	4	4
1371	5	1
1372	3	4
1373	3	1
1374	4	1
1375	6	1
1376	7	2
1377	7	14
1378	0	7
1379	1	4
1380	2	2
1381	0	1
1382	1	6
1383	4	4
1384	8	5
1385	5	7
1386	2	6
1387	3	4
1388	5	2
1389	5	6
1390	6	2
1391	4	5
1392	1	2
1393	5	4
1394	2	5
1395	3	4
1396	4	6
1397	6	4
1398	4	5
1399	0	6
1400	3	4
1401	3	4
1402	2	4
1403	4	2
1404	6	4
1405	4	4
1406	5	3
1407	3	0
1408	4	5
1409	3	3
1410	4	7
1411	2	2
1412	2	5
1413	2	2
1414	6	3
1415	4	8
1416	5	5
1417	5	5
1418	2	2
1419	4	4
1420	0	2
1421	7	4
1422	4	5
1423	1	3
1424	1	5
1425	3	4
1426	5	0
1427	2	3
1428	2	4
1429	5	6
1430	2	4
1431	3	2
1432	6	3
1433	4	7
1434	4	1
1435	8	2
1436	3	6
1437	2	5
1438	2	4
1439	7	6
1440	4	1
1441	0	3
1442	2	3
1443	2	4
1444	2	4
1445	4	1
1446	1	6
1447	2	0
1448	2	2
1449	0	2
1450	1	2
1451	2	3
1452	1	5
1453	4	3
1454	2	2
1455	2	2
1456	2	4
1457	6	3
1458	0	2
1459	4	4
1460	6	5
1461	6	3
1462	7	4
1463	7	4
1464	4	1
1465	2	4
1466	6	3
1467	3	5
1468	6	3
1469	1	5
1470	1	6
1471	3	0
1472	4	3
1473	2	0
1474	5	3
1475	0	5
1476	1	6
1477	1	5
1478	1	0
1479	2	6
1480	4	6
1481	3	1
1482	3	1
1483	3	2
1484	4	4
1485	2	1
1486	2	1
1487	1	3
1488	5	4
1489	3	5
1490	2	1
1491	1	2
1492	5	6
1493	6	1
1494	0	2
1495	1	3
1496	1	3
1497	0	4
1498	4	4
1499	0	3
1500	2	6
1501	1	7
1502	1	4
1503	1	3
1504	3	5
1505	1	3
1506	0	5
1507	0	1
1508	0	2
1509	0	5
1510	0	3
1511	1	3
1512	1	7
1513	0	6
1514	1	2
1515	1	4
1516	1	3
1517	2	6
1518	5	7
1519	4	3
1520	2	2
1521	1	8
1522	1	6
1523	0	4
1524	2	4
1525	1	7
1526	3	1
1527	0	5
1528	3	5
1529	0	2
1530	3	3
1531	2	1
1532	4	3
1533	5	7
1534	4	6
1535	1	3
1536	2	3
1537	2	3
1538	0	5
1539	1	3
1540	3	3
1541	4	4
1542	3	5
1543	2	3
1544	3	3
1545	1	2
1546	2	3
1547	4	4
1548	2	8
1549	1	3
1550	2	4
1552	1	10
1553	0	3
1554	3	3
1555	0	2
1556	2	2
1557	1	5
1558	3	4
1559	2	3
1560	1	6
1561	1	3
1562	2	2
1563	2	5
1564	2	2
1565	0	4
1566	3	7
1567	1	9
1568	0	2
1569	0	4
1570	1	2
1571	1	5
1573	3	4
1574	3	2
1575	5	1
1576	9	4
1577	0	7
1578	6	3
1579	0	4
1580	2	7
1581	5	3
1582	1	3
1583	3	2
1584	2	2
1585	2	4
1586	1	1
1587	3	5
1588	1	2
1589	1	2
1590	3	2
1591	1	1
1592	2	4
1593	1	1
1594	0	8
1595	3	3
1596	7	2
1597	0	3
1598	1	3
1599	2	5
1600	2	0
1601	1	3
1602	3	1
1603	8	1
1604	3	3
1605	2	3
1606	4	4
1607	2	4
1608	1	3
1609	2	3
1610	2	7
1611	1	6
1612	3	5
1613	1	5
1614	3	4
1615	2	4
1616	1	2
1617	1	1
1618	4	1
1619	5	4
1620	4	2
1621	3	7
1622	3	3
1623	4	4
1624	4	4
1625	2	2
1626	2	6
1627	7	8
1628	8	3
1629	3	6
1630	8	4
1631	6	5
1632	4	4
1633	3	1
1634	2	4
1635	6	1
1636	2	4
1637	4	4
1638	1	5
1639	6	5
1640	2	2
1641	4	7
1642	1	1
1643	5	4
1644	9	6
1645	11	4
1646	2	6
1647	4	2
1648	9	4
1649	4	5
1650	5	6
1651	3	4
1652	6	6
1653	2	3
1654	3	1
1655	2	2
1656	7	3
1657	2	2
1658	7	1
1659	1	7
1660	3	6
1661	5	2
1662	4	2
1663	7	6
1664	4	3
1665	1	5
1666	6	6
1667	5	7
1668	2	3
1669	1	2
1670	2	4
1671	5	2
1672	4	3
1673	2	3
1674	4	6
1675	2	3
1676	3	5
1677	2	4
1678	0	5
1679	1	8
1680	4	7
1681	2	5
1682	0	1
1683	2	2
1684	4	3
1685	3	8
1686	5	2
1687	2	7
1688	6	4
1689	0	3
1690	2	3
1691	5	9
1692	1	5
1693	2	2
1694	6	8
1695	2	0
1696	6	3
1697	2	4
1698	7	4
1699	5	5
1700	1	4
1701	2	2
1702	9	5
1703	5	1
1704	10	4
1705	1	3
1706	2	1
1707	7	2
1708	4	3
1709	4	7
1710	1	4
1711	2	4
1712	4	2
1713	4	3
1714	3	4
1715	1	5
1716	3	0
1717	2	4
1718	2	4
1719	2	4
1720	2	1
1721	2	4
1722	2	2
1723	0	8
1724	3	6
1725	1	6
1726	1	4
1727	2	4
1728	3	4
1729	2	3
1730	4	2
1731	2	2
1732	1	5
1733	2	2
1734	1	7
1735	4	4
1736	4	3
1737	1	4
1738	0	1
1739	1	2
1740	2	5
1741	4	0
1742	3	2
1743	5	3
1744	3	3
1745	0	7
1746	9	3
1747	12	4
1748	7	4
1749	8	3
1750	3	3
1751	7	3
1752	2	3
1753	3	7
1754	8	5
1755	4	4
1756	1	3
1757	4	4
1758	2	4
1759	4	5
1760	4	4
1761	4	5
1762	0	4
1763	1	2
1764	3	5
1765	7	4
1766	6	2
1767	0	2
1768	2	3
1769	0	3
1770	2	5
1771	4	2
1772	2	2
1773	1	3
1774	5	2
1775	3	1
1776	4	4
1777	5	5
1778	4	4
1779	1	4
1780	2	4
1781	1	3
1782	4	6
1783	4	4
1784	2	7
1785	0	8
1786	1	4
1787	3	3
1788	2	3
1789	4	6
1790	2	4
1791	1	3
1792	2	2
1793	2	3
1794	9	2
1795	5	4
1796	5	1
1797	4	0
1798	5	0
1799	4	4
1800	7	4
1801	0	4
1802	0	4
1803	1	5
1804	2	5
1805	2	6
1806	1	4
1807	7	4
1808	0	8
1809	9	2
1810	5	2
1811	4	4
1812	4	6
1813	2	2
1814	1	7
1815	1	0
1816	3	6
1817	3	2
1818	8	6
1819	5	6
1820	3	3
1821	4	2
1822	2	5
1823	1	6
1824	2	4
1825	6	4
1826	3	4
1827	3	7
1828	3	1
1829	2	0
1830	1	6
1831	1	4
1832	1	6
1833	2	2
1834	3	2
1835	5	2
1836	2	4
1837	4	6
1838	1	3
1839	2	2
1840	1	3
1841	6	3
1842	0	1
1843	1	4
1844	3	4
1845	5	4
1846	2	2
1847	2	1
1848	0	3
1849	2	2
1850	2	7
1851	5	5
1852	1	9
1853	2	4
1854	2	2
1855	3	3
1856	4	5
1857	5	3
1858	6	6
1859	7	3
1860	5	2
1861	5	6
1862	1	3
1863	7	6
1864	2	1
1865	1	3
1866	3	7
1867	0	2
1868	1	3
1869	0	3
1870	1	7
1871	0	4
1872	3	4
1873	5	5
1874	1	3
1875	2	3
1876	7	5
1877	6	5
1878	3	5
1879	6	3
1880	3	3
1881	3	6
1882	3	3
1883	9	6
1884	8	8
1885	6	4
1886	4	11
1887	4	1
1888	4	4
1889	2	3
1890	3	3
1891	6	6
1892	6	6
1893	4	7
1894	4	5
1895	6	2
1896	5	3
1897	4	5
1898	2	4
1899	2	0
1900	1	2
1901	2	2
1902	0	5
1903	1	2
1904	1	4
1905	0	2
1906	2	8
1907	2	4
1908	1	1
1909	1	5
1910	1	6
1911	6	11
1912	7	8
1913	3	3
1914	0	3
1915	2	2
1916	1	1
1917	1	5
1918	2	6
1919	3	3
1920	3	3
1921	0	4
1922	1	5
1923	0	6
1924	0	6
1925	3	6
1926	1	5
1927	1	1
1928	3	0
1929	0	3
1930	1	1
1931	2	3
1932	2	2
1933	0	4
1934	0	8
1935	2	4
1936	2	5
1937	0	2
1938	1	5
1939	1	3
1940	2	4
1941	1	3
1942	3	3
1943	1	4
1944	2	1
1945	1	4
1946	2	5
1947	1	3
1948	1	2
1949	1	2
1950	0	4
1951	0	9
1952	2	3
1953	4	5
1954	2	3
1955	3	6
1956	2	2
1957	1	4
1958	1	11
1959	4	3
1960	3	5
1961	2	6
1962	1	3
1963	4	3
1964	3	2
1965	1	1
1966	1	0
1967	0	7
1968	1	4
1969	3	4
1970	3	2
1971	4	4
1972	2	6
1973	1	4
1974	2	5
1975	0	8
1976	0	5
1977	5	4
1978	1	5
1979	3	4
1980	1	2
1981	0	3
1982	0	4
1983	1	5
1984	1	6
1985	3	2
1986	1	4
1987	2	3
1988	2	2
1989	2	5
1990	4	5
1991	1	3
1992	6	5
1993	1	6
1994	4	3
1995	6	3
1996	1	2
1997	1	5
1998	5	3
1999	1	3
2000	0	7
2001	1	6
2002	1	5
2003	2	3
2004	0	2
2005	1	4
2006	1	1
2007	2	2
2008	0	2
2009	1	4
2010	0	3
2011	0	6
2012	0	5
2013	2	3
2014	0	5
2015	0	4
2016	1	4
2017	0	5
2018	1	3
2019	0	3
2020	1	0
2021	0	3
2022	2	4
2023	2	3
2024	6	4
2025	0	3
2026	2	4
2027	1	6
2028	0	3
2029	0	3
2030	1	4
2031	0	6
2032	0	3
2033	1	6
2034	0	4
2035	2	4
2036	2	6
2038	1	1
2039	1	4
2040	0	8
2041	1	4
2042	2	3
2043	2	6
2044	0	4
2045	1	2
2046	1	4
2047	3	2
2048	3	2
2049	2	4
2050	1	2
2051	1	7
2052	1	1
2053	0	2
2054	1	2
2055	1	4
2056	2	2
2057	0	2
2058	1	5
2059	0	2
2061	0	6
2062	1	3
2063	1	2
2064	1	9
2065	1	3
2066	0	4
2067	1	7
2068	2	4
2069	3	1
2070	0	3
2071	0	7
2072	3	4
2073	2	0
2074	0	3
2075	0	4
2076	0	3
2077	4	7
2078	1	2
2079	1	1
2080	0	6
2081	0	2
2082	2	5
2083	4	4
2084	2	2
2085	4	2
2086	1	5
2087	0	1
2088	1	3
2089	0	6
2090	0	2
2091	1	2
2092	0	1
2093	1	4
2094	0	1
2095	1	0
2096	3	4
2097	0	4
2098	0	3
2099	9	1
2100	10	1
2101	9	8
2102	8	5
2103	4	5
2104	8	3
2105	3	6
2106	8	3
2107	9	3
2108	7	4
2109	13	5
2110	4	5
2111	3	11
2112	7	5
2113	4	5
2114	5	2
2115	7	5
2116	3	4
2117	5	0
2118	7	5
2119	8	6
2120	11	5
2121	1	1
2122	1	1
2123	11	5
2124	16	2
2125	6	2
2126	5	4
2127	5	0
2128	9	2
2129	4	4
2130	4	9
2131	9	1
2132	4	4
2133	3	7
2134	6	6
2135	2	0
2136	4	3
2137	4	1
2138	5	5
2139	3	2
2140	0	2
2141	1	3
2142	4	4
2143	4	3
2144	0	2
2145	2	4
2146	2	2
2147	6	3
2148	7	7
2149	4	3
2150	2	3
