584	0	1
585	0	1
586	1	2
587	1	3
588	0	3
590	1	5
591	0	1
592	1	2
593	0	1
594	2	5
595	1	1
597	0	3
598	3	2
599	0	2
600	0	1
601	0	3
602	1	2
603	0	1
604	0	3
605	1	1
606	0	1
607	0	3
608	1	3
610	2	2
611	1	4
612	0	4
613	2	1
614	4	1
615	0	2
617	1	4
618	0	2
619	1	3
620	0	2
621	1	1
622	0	1
623	0	1
624	0	2
625	0	2
626	4	2
627	0	2
628	1	1
629	2	1
630	0	2
631	0	1
632	3	4
633	0	3
634	1	4
635	0	4
636	1	5
637	0	4
638	0	1
639	1	5
640	1	4
641	0	2
642	2	2
643	1	2
644	2	2
645	1	2
646	1	1
647	0	1
648	1	2
649	0	4
650	0	4
651	0	3
652	1	2
653	1	2
654	2	4
655	1	1
656	3	5
657	2	3
658	1	2
659	0	4
660	0	3
662	2	5
664	0	3
665	1	2
666	0	5
667	2	4
668	0	1
669	3	1
670	0	3
671	0	1
672	1	2
673	1	2
674	1	4
675	2	2
676	1	2
677	0	8
678	1	2
679	0	4
680	1	0
681	0	7
682	0	3
683	1	1
684	4	1
685	3	4
686	0	4
687	1	3
688	1	0
689	0	7
690	0	4
691	0	4
692	0	5
693	1	2
694	1	0
695	1	2
696	1	2
697	0	3
698	0	1
699	1	4
700	0	4
701	0	2
702	0	4
703	0	3
704	3	1
705	5	3
706	2	6
707	1	2
708	0	3
709	2	2
710	0	2
711	0	3
712	0	4
713	1	2
714	1	4
715	3	2
716	1	2
719	1	1
721	1	2
722	1	1
723	2	2
724	0	3
725	1	2
726	0	1
727	0	3
728	4	1
729	0	3
731	0	2
733	0	1
734	0	1
735	3	0
736	2	2
737	0	3
738	0	4
739	0	4
740	1	2
741	2	4
742	2	3
744	1	6
745	1	2
746	0	2
747	0	4
748	0	6
749	0	3
750	1	5
751	1	1
752	0	4
753	1	4
754	0	1
755	1	3
756	0	3
757	0	6
758	1	2
759	0	3
760	2	4
761	0	3
762	5	3
763	1	1
764	2	2
765	0	1
766	0	4
767	2	2
768	1	0
769	0	3
770	1	2
771	1	4
772	0	1
773	0	4
774	0	6
775	0	1
776	0	2
777	2	0
778	2	1
779	3	3
780	1	2
781	0	3
782	2	1
784	1	0
785	0	5
786	1	5
788	0	2
789	1	1
790	2	2
791	0	3
792	1	5
793	0	2
794	0	3
795	0	5
796	1	4
797	1	5
798	0	1
799	0	6
800	0	8
801	0	3
802	0	5
803	0	1
804	0	3
805	0	1
806	0	3
807	2	1
808	0	1
809	1	4
810	0	6
811	0	3
812	1	1
813	1	3
814	0	3
815	0	1
816	0	2
817	0	1
818	0	3
819	2	2
820	2	3
821	0	2
822	1	1
823	1	3
824	2	3
825	3	5
826	0	6
827	0	2
828	0	5
829	0	5
830	0	2
831	0	3
832	1	1
833	1	3
834	2	4
835	0	4
836	1	2
837	1	5
838	1	6
839	0	1
840	2	7
841	0	1
842	1	5
843	2	0
844	3	2
845	0	1
847	2	2
848	1	4
849	1	0
850	1	2
851	0	3
852	1	0
853	0	3
854	0	6
855	0	1
856	0	2
857	1	5
859	1	1
860	0	1
861	0	2
862	4	0
864	1	1
865	1	3
866	2	3
867	2	1
868	0	1
869	0	3
870	0	3
871	2	3
872	0	1
873	0	4
874	2	2
875	0	1
876	0	1
877	0	6
878	1	3
879	1	2
880	2	1
881	0	1
882	1	3
883	0	1
884	1	0
885	2	4
886	0	1
888	0	1
889	0	3
890	1	4
891	1	1
892	0	4
893	0	5
894	0	3
895	0	2
896	1	4
897	1	6
898	0	4
899	1	1
900	0	2
901	0	5
902	1	0
903	1	1
904	2	1
905	2	2
907	0	4
908	0	4
909	2	5
910	0	5
911	0	1
912	0	5
913	1	4
914	0	4
915	0	3
916	0	2
917	1	4
918	1	0
919	0	4
920	2	4
921	1	2
922	0	5
923	1	1
924	1	2
925	0	1
926	1	0
927	0	4
928	0	3
929	0	1
930	1	2
931	3	3
932	4	2
933	1	0
934	0	1
935	2	0
936	3	1
937	2	2
938	0	3
939	1	2
940	2	1
942	2	3
943	2	2
944	2	2
945	0	3
946	1	3
947	3	3
948	1	3
951	1	4
952	0	2
953	2	1
954	3	0
955	0	5
956	0	3
957	0	3
958	0	3
959	2	3
960	0	4
961	1	3
962	3	2
963	2	1
964	0	2
965	1	4
966	1	4
967	2	0
968	1	4
969	1	4
970	1	3
971	0	3
973	0	2
974	0	1
975	1	3
976	0	3
977	3	2
978	1	2
979	1	3
980	0	1
981	0	3
982	1	2
983	1	0
984	0	3
985	1	1
986	0	3
987	2	1
988	1	4
989	0	1
990	2	2
991	1	1
992	0	3
994	1	4
995	0	3
996	0	4
997	1	3
998	1	5
999	1	3
1000	2	2
1001	4	5
1002	2	4
1004	2	0
1005	2	2
1006	1	4
1007	0	3
1008	1	3
1009	3	1
1010	1	2
1011	4	1
1012	0	4
1013	1	2
1014	0	1
1015	1	1
1016	1	1
1017	1	3
1018	0	1
1019	2	2
1020	0	2
1021	1	6
1022	0	1
1023	0	5
1024	0	2
1025	1	5
1026	0	5
1027	1	3
1028	0	1
1029	0	2
1030	0	5
1031	1	2
1032	1	0
1033	1	2
1034	0	5
1035	0	5
1036	0	1
1037	1	3
1038	1	4
1039	2	3
1040	1	4
1041	1	0
1042	0	2
1043	2	2
1044	1	1
1045	0	2
1046	0	1
1047	0	3
1048	0	1
1050	0	4
1051	1	2
1052	2	4
1053	0	3
1054	1	1
1055	0	2
1056	1	3
1057	2	1
1058	1	2
1059	3	4
1060	4	1
1061	3	1
1062	1	1
1063	1	5
1064	0	3
1065	1	7
1066	2	2
1067	1	3
1068	0	3
1069	1	1
1070	2	0
1071	2	3
1072	3	4
1073	0	4
1074	0	3
1075	0	5
1076	0	2
1077	1	2
1078	1	4
1079	1	1
1080	1	2
1081	0	4
1082	0	2
1083	0	2
1084	1	2
1085	1	3
1086	2	4
1087	1	2
1088	1	3
1089	0	4
1090	2	3
1091	2	6
1092	1	1
1094	1	2
1095	1	3
1096	1	2
1097	1	2
1098	2	2
1099	1	1
1100	0	7
1101	1	4
1102	0	2
1103	0	5
1104	0	2
1105	0	4
1106	1	4
1107	0	3
1108	1	3
1109	0	2
1110	0	2
1111	0	5
1112	1	0
1113	1	2
1114	0	1
1115	2	2
1116	0	4
1117	0	1
1118	0	3
1119	1	2
1120	0	3
1121	4	1
1122	1	3
1123	1	4
1124	0	5
1125	0	1
1126	1	2
1127	0	4
1128	0	2
1129	0	3
1130	0	5
1131	0	2
1132	1	1
1133	1	2
1134	0	2
1135	0	5
1136	0	3
1137	1	2
1138	0	1
1139	1	4
1140	0	6
1141	0	1
1142	0	1
1143	1	4
1144	0	3
1145	1	0
1146	0	2
1147	1	2
1148	3	3
1149	1	1
1150	1	1
1151	1	4
1152	1	3
1153	0	2
1154	1	1
1155	0	3
1156	3	3
1157	0	1
1158	3	4
1159	0	1
1160	0	4
1161	0	2
1162	1	1
1163	2	1
1164	3	1
1165	2	6
1166	2	4
1167	0	2
1168	1	2
1169	0	1
1170	0	3
1171	0	2
1172	1	6
1174	0	2
1175	0	3
1176	1	4
1177	2	2
1178	1	5
1179	0	5
1180	1	8
1181	1	2
1182	0	1
1183	0	1
1184	0	2
1185	0	3
1186	1	1
1187	1	3
1188	1	2
1189	1	4
1190	0	3
1191	0	2
1192	0	1
1193	0	2
1194	1	3
1195	0	4
1196	1	1
1197	0	1
1198	0	3
1199	1	2
1200	0	6
1201	0	4
1202	1	0
1203	2	3
1204	0	4
1205	0	4
1206	1	1
1207	0	1
1208	1	1
1209	1	4
1210	4	1
1211	0	1
1212	0	3
1213	2	1
1215	0	2
1216	0	4
1217	1	5
1218	2	1
1219	0	3
1220	1	3
1221	0	2
1222	2	1
1223	1	1
1224	1	3
1225	0	2
1226	1	3
1227	1	3
1228	0	2
1229	0	5
1230	0	5
1231	0	2
1232	0	2
1233	0	2
1234	1	2
1235	0	2
1236	2	2
1237	2	6
1238	0	3
1239	0	1
1240	0	3
1241	0	4
1242	0	3
1243	2	5
1244	1	0
1245	1	2
1246	1	5
1247	0	3
1248	3	2
1249	1	2
1250	1	2
1251	2	3
1252	1	1
1253	0	3
1254	1	0
1255	1	2
1256	0	1
1257	0	4
1258	3	4
1259	0	3
1260	0	3
1261	2	1
1262	1	2
1263	0	2
1264	1	2
1265	1	3
1266	0	1
1268	1	1
1269	0	2
1270	0	2
1271	1	1
1272	2	2
1273	1	1
1274	4	4
1275	1	5
1276	1	1
1277	0	3
1278	0	3
1279	0	1
1280	3	3
1281	1	4
1282	1	2
1283	0	2
1284	1	3
1285	0	1
1286	1	4
1287	1	1
1288	0	3
1289	0	1
1290	0	2
1291	0	2
1292	0	2
1293	1	2
1294	4	3
1295	2	2
1296	1	2
1297	0	1
1298	0	1
1299	1	2
1300	1	1
1301	1	3
1302	0	1
1303	1	2
1304	1	4
1305	0	2
1306	0	3
1307	1	1
1309	1	1
1310	2	3
1311	3	4
1312	0	2
1313	1	4
1314	0	1
1316	3	2
1317	1	2
1318	1	2
1319	1	1
1320	1	1
1321	0	3
1322	0	2
1323	0	5
1324	0	1
1325	0	5
1326	0	6
1327	1	3
1329	0	1
1330	1	3
1331	3	1
1332	1	0
1333	1	1
1334	0	3
1335	2	2
1336	1	2
1337	0	3
1338	1	3
1340	1	3
1341	1	3
1343	0	1
1344	0	4
1345	0	1
1346	0	5
1348	1	2
1349	1	3
1350	0	3
1351	2	2
1352	0	4
1353	0	2
1354	0	2
1355	1	4
1356	2	2
1357	0	3
1358	0	2
1360	3	2
1361	0	1
1362	2	1
1363	0	1
1364	0	2
1365	0	2
1366	1	0
1367	2	0
1368	1	3
1369	0	3
1370	0	2
1371	2	2
1372	1	2
1373	0	1
1374	0	1
1375	0	2
1376	0	5
1377	0	1
1378	2	2
1379	0	1
1380	1	1
1381	0	3
1382	1	0
1383	1	4
1384	1	3
1385	1	3
1386	0	3
1387	1	3
1388	0	2
1389	4	4
1390	0	3
1391	2	1
1392	0	3
1393	1	2
1394	0	3
1395	2	3
1397	1	4
1398	3	0
1399	0	2
1400	1	4
1401	0	1
1402	0	4
1403	2	3
1404	0	5
1405	0	2
1406	0	2
1407	2	2
1408	4	3
1409	1	2
1410	2	3
1411	0	1
1412	0	3
1413	0	1
1414	0	2
1415	0	2
1416	1	4
1417	1	1
1418	0	1
1419	1	3
1420	2	3
1421	2	2
1422	0	5
1423	1	1
1424	2	2
1425	0	2
1426	1	2
1427	0	1
1428	1	6
1429	0	2
1430	1	2
1431	3	2
1432	1	3
1433	1	5
1434	0	1
1435	1	2
1436	0	3
1437	1	2
1438	3	0
1439	1	4
1440	0	5
1441	1	3
1442	2	1
1443	1	4
1444	0	2
1445	1	4
1446	0	3
1447	2	2
1448	1	1
1449	0	2
1450	2	3
1451	1	0
1452	1	0
1453	0	2
1454	1	3
1455	0	1
1456	0	4
1457	0	2
1458	0	3
1459	1	5
1460	0	1
1461	0	3
1462	0	3
1463	0	3
1464	0	1
1465	1	2
1466	0	1
1467	0	3
1468	1	2
1469	0	3
1470	0	1
1471	0	1
1472	0	2
1473	1	5
1474	0	1
1475	0	4
1476	1	1
1477	0	5
1478	1	3
1479	1	2
1480	0	1
1481	1	3
1482	1	2
1483	0	4
1484	0	3
1485	0	6
1486	0	3
1488	0	2
1489	0	2
1491	2	1
1492	0	2
1493	0	3
1494	0	3
1495	1	5
1496	2	2
1497	1	7
1498	0	6
1499	1	5
1500	0	3
1501	1	3
1502	1	1
1503	0	2
1504	1	2
1505	1	5
1506	0	2
1507	4	4
1508	0	4
1510	0	1
1511	0	2
1512	2	1
1513	1	2
1514	4	2
1515	0	1
1516	0	2
1517	0	5
1518	0	9
1519	0	1
1520	0	2
1521	0	1
1522	0	4
1523	0	1
1524	0	3
1525	0	3
1527	0	7
1528	2	5
1529	1	1
1530	1	1
1531	2	2
1532	0	3
1534	0	3
1535	1	3
1536	0	3
1537	1	6
1538	1	5
1539	0	2
1540	0	2
1541	0	3
1542	2	1
1543	0	1
1544	1	3
1545	1	2
1546	0	1
1547	1	1
1548	0	6
1549	2	3
1550	0	2
1551	1	6
1552	3	2
1553	2	3
1554	0	1
1555	1	4
1556	0	4
1557	0	5
1558	0	3
1559	0	5
1560	1	3
1561	5	4
1563	2	3
1564	0	3
1565	2	6
1566	2	3
1567	0	3
1568	0	3
1569	2	3
1571	0	2
1572	1	4
1573	0	5
1574	0	2
1575	2	5
1576	0	3
1577	1	2
1578	0	2
1579	2	2
1580	0	3
1581	1	6
1582	2	4
1583	2	3
1584	1	3
1585	1	1
1586	2	2
1587	3	2
1588	2	2
1590	1	3
1591	0	3
1592	1	3
1594	0	4
1595	1	3
1596	1	2
1597	1	2
1598	1	1
1599	3	1
1600	1	3
1601	0	3
1602	1	4
1603	3	2
1604	2	2
1605	1	2
1606	1	0
1607	3	3
1608	1	3
1609	2	1
1610	0	4
1611	2	1
1612	0	2
1613	0	1
1614	0	7
1615	1	4
1616	1	4
1617	1	3
1618	0	2
1619	1	4
1620	0	1
1621	3	3
1622	0	7
1623	1	3
1624	0	2
1625	0	2
1626	0	3
1627	0	1
1628	0	1
1629	1	2
1630	1	2
1631	1	2
1632	1	3
1634	0	4
1636	1	0
1637	3	2
1638	0	1
1639	1	1
1640	0	4
1641	1	2
1642	0	1
1643	1	1
1644	1	0
1645	1	3
1646	3	3
1647	0	3
1648	0	2
1649	3	0
1650	1	1
1651	0	1
1652	1	2
1653	0	3
1655	3	2
1656	0	2
1657	0	4
1658	0	1
1659	0	1
1660	0	4
1661	0	4
1662	1	0
1663	0	2
1664	1	3
1665	1	1
1666	1	2
1667	1	0
1668	0	2
1669	1	3
1670	2	0
1671	0	2
1672	2	0
1673	2	4
1674	0	2
1676	0	4
1677	0	2
1678	0	4
1679	1	3
1680	2	1
1681	0	3
1682	2	6
1683	4	4
1684	2	4
1685	0	1
1686	0	3
1687	0	2
1688	0	6
1689	0	2
1690	0	4
1691	0	1
1692	2	2
1693	1	5
1694	1	4
1695	1	4
1696	0	5
1697	1	4
1698	0	3
1699	0	5
1700	1	2
1701	0	4
1702	0	5
1703	0	3
1704	0	3
1705	0	1
1706	0	1
1707	0	4
1708	2	3
1709	1	1
1710	0	7
1711	0	6
1712	0	1
1713	0	3
1715	1	3
1716	0	3
1717	0	2
1718	0	4
1719	0	2
1720	0	4
1721	0	1
1722	1	6
1723	0	3
1724	1	1
1725	1	2
1726	0	1
1727	0	4
1728	2	1
1729	3	2
1730	0	1
1731	2	3
1732	0	1
1733	1	1
1734	0	4
1735	0	2
1736	0	3
1737	0	4
1738	0	1
1739	0	2
1740	1	2
1741	2	5
1742	1	0
1743	0	2
1744	0	4
1745	0	3
1746	0	3
1747	0	1
1748	0	2
1749	1	5
1750	0	5
1752	1	4
1753	0	5
1754	0	4
1755	1	3
1756	1	3
1757	0	1
1758	0	2
1759	0	1
1760	0	2
1761	1	2
1762	1	2
1763	2	3
1764	0	5
1765	0	5
1766	2	0
1767	0	1
1768	1	2
1769	1	1
1770	0	2
1772	2	1
1773	1	2
1774	0	4
1776	1	3
1777	0	2
1778	1	0
1779	0	3
1780	0	2
1782	0	2
1783	0	2
1785	0	5
1786	0	1
1787	0	5
1788	0	2
1789	0	2
1790	1	2
1791	0	1
1792	1	3
1793	0	3
1794	1	4
1795	0	2
1796	2	0
1797	0	1
1799	0	1
1800	1	1
1801	0	5
1802	0	2
1803	1	0
1804	1	4
1805	0	5
1806	1	3
1807	1	5
1808	0	3
1809	1	6
1810	1	2
1811	0	2
1812	1	0
1813	2	2
1814	1	0
1815	0	2
1816	1	2
1817	1	3
1819	1	1
1820	0	1
1821	0	4
1822	0	2
1823	0	2
1824	0	3
1825	0	4
1826	0	4
1827	0	2
1828	0	3
1829	0	2
1830	2	4
1831	1	2
1832	1	0
1833	0	1
1834	0	5
1835	0	1
1836	0	6
1837	1	2
1838	2	1
1839	0	2
1840	1	5
1841	1	3
1842	0	2
1843	0	3
1844	0	2
1845	0	4
1846	0	3
1847	1	1
1848	2	4
1849	0	6
1850	1	1
1851	2	2
1852	0	1
1853	1	3
1854	0	1
1855	0	3
1856	1	3
1857	0	3
1858	0	1
1859	1	2
1860	0	5
1861	0	2
1862	0	3
1863	1	2
1864	0	4
1865	1	1
1866	1	0
1867	2	2
1868	1	0
1869	0	1
1870	2	5
1871	1	4
1872	0	2
1873	1	2
1874	1	4
1875	2	1
1876	0	1
1877	1	2
1878	0	5
1879	0	3
1880	1	1
1881	0	1
1882	0	2
1883	1	1
1884	0	1
1885	1	4
1886	1	3
1887	0	3
1888	0	1
1889	1	2
1890	0	1
1891	1	0
1892	1	2
1894	0	1
1895	3	2
1896	2	2
1897	0	3
1898	2	3
1899	1	4
1900	0	2
1901	0	2
1902	0	4
1904	2	1
1905	0	5
1906	3	4
1907	1	2
1908	1	2
1909	1	2
1910	0	6
1911	0	2
1912	0	4
1913	0	5
1914	0	3
1915	1	2
1916	2	1
1917	0	4
1918	2	2
1919	0	5
1920	1	2
1921	1	2
1922	2	3
1923	1	3
1924	0	1
1925	1	3
1926	1	1
1927	0	1
1928	1	2
1930	3	2
1931	2	2
1932	0	4
1933	0	3
1934	0	4
1935	0	3
1936	0	7
1937	1	2
1938	2	7
1939	1	5
1940	2	2
1941	1	1
1942	1	5
1943	1	2
1944	0	4
1945	0	8
1946	1	4
1947	2	2
1948	3	7
1949	0	3
1950	0	2
1951	3	3
1952	1	2
1953	0	2
1954	1	4
1955	1	4
1956	0	5
1957	1	5
1958	1	4
1959	0	2
1960	3	1
1961	0	3
1962	0	2
1963	0	2
1964	1	2
1965	0	2
1966	0	1
1967	1	4
1968	3	3
1969	3	5
1970	4	1
1971	0	4
1972	0	4
1973	0	5
1974	1	2
1975	1	1
1976	0	4
1977	1	2
1979	0	4
1980	1	3
1981	0	3
1982	1	6
1983	1	2
1984	2	1
1985	1	1
1987	0	1
1988	1	2
1989	0	2
1990	0	3
1991	0	2
1992	1	2
1993	0	2
1994	1	2
1995	0	1
1996	1	1
1997	1	1
1998	0	3
1999	0	1
2000	0	2
2001	1	2
2002	0	4
2003	2	1
2004	0	2
2005	1	1
2006	1	3
2007	2	2
2008	0	4
2009	2	2
2010	0	2
2011	1	4
2012	1	2
2013	0	2
2014	1	1
2015	1	2
2016	1	3
2017	0	2
2018	0	5
2019	1	5
2020	2	4
2021	1	2
2022	1	1
2023	1	3
2024	0	2
2025	1	2
2026	0	4
2027	1	4
2028	0	5
2029	0	6
2031	0	5
2032	0	1
2033	0	4
2034	1	4
2035	0	4
2036	0	5
2037	1	3
2039	2	3
2040	1	5
2041	0	3
2042	0	2
2043	0	3
2044	1	2
2045	0	1
2046	1	2
2047	0	3
2048	1	3
2049	1	4
2051	1	0
2052	1	3
2053	1	4
2054	0	1
2055	0	4
2056	2	2
2057	0	2
2058	1	3
2059	0	3
2060	1	3
2061	0	2
2062	0	2
2063	2	4
2064	0	3
2065	0	2
2066	0	4
2067	0	1
2068	2	2
2069	1	4
2070	0	3
2071	3	3
2072	1	3
2073	0	1
2074	0	1
2075	1	1
2076	1	1
2077	2	0
2078	2	2
2079	0	2
2080	1	1
2081	1	3
2082	0	2
2083	0	3
2084	0	3
2085	0	3
2086	0	3
2087	0	1
2088	1	2
2089	1	4
2090	1	2
2091	0	2
2092	0	4
2093	1	3
2094	0	2
2095	1	1
2096	2	5
2097	0	2
2098	1	3
2099	1	2
2100	2	0
2101	0	2
2102	0	5
2103	1	4
2104	1	0
2105	0	3
2106	1	1
2107	0	4
2108	0	1
2109	1	4
2110	1	2
2111	0	6
2112	2	3
2113	4	2
2114	2	2
2115	0	3
2116	1	0
2117	2	2
2118	1	3
2119	0	2
2120	0	2
2121	2	0
2122	2	2
2123	0	1
2124	1	0
2125	0	5
2126	0	5
2127	2	2
2128	0	2
2129	2	2
2130	2	2
2131	0	1
2132	0	3
2133	0	3
2134	1	3
2135	0	3
2136	1	5
2137	1	4
2140	1	2
2141	0	2
2142	0	4
2143	1	3
2144	0	2
2145	0	2
2146	0	2
2147	1	2
2148	1	2
2149	0	4
2150	0	3
2151	1	0
2152	0	2
2153	1	7
2154	1	1
2155	0	2
2156	2	2
2157	1	1
2158	3	3
2159	0	2
2160	1	3
2161	1	1
2162	3	2
2163	4	2
2164	1	1
2165	0	6
2166	4	2
2167	1	3
2168	0	5
2169	0	1
2170	2	4
2171	0	2
2172	0	1
2173	1	3
2174	3	2
2175	1	4
2176	1	4
2177	1	2
2178	0	2
2179	0	2
2180	0	4
2181	4	2
2182	2	3
2183	1	3
2184	0	6
2185	0	3
2186	2	1
2187	2	2
2188	0	6
2189	0	3
2190	2	1
2191	1	2
2193	2	2
2194	1	3
2195	0	4
2196	1	1
2197	0	1
2198	0	4
2199	0	3
2200	1	0
2201	1	1
2202	0	1
2203	0	1
2204	1	2
2205	0	1
2207	1	3
2208	1	5
2209	0	4
2210	3	4
2211	5	1
2212	1	4
2213	0	5
2214	0	5
2215	0	5
2216	4	3
2217	2	2
2218	1	3
2219	0	2
2220	0	2
2221	1	1
2222	0	1
2223	0	2
2224	1	2
2225	0	2
2226	0	3
2227	0	1
2228	1	3
2229	0	5
2230	0	3
2231	1	2
2232	1	1
2233	0	5
2234	0	2
2235	1	2
