467	7	3
468	0	4
469	0	5
470	0	2
471	1	3
472	0	1
473	1	3
474	8	7
475	4	12
476	1	4
477	0	2
478	0	6
479	0	4
480	1	5
481	5	5
482	4	2
483	1	5
484	0	3
485	0	4
486	1	3
487	1	4
488	1	4
489	6	3
490	1	5
491	1	2
492	2	5
493	0	2
494	2	3
495	1	1
496	11	6
497	2	2
498	4	3
499	3	3
500	3	4
501	0	1
502	2	2
503	0	3
504	1	4
505	0	3
506	1	6
507	1	2
508	2	5
509	1	5
510	1	1
511	0	5
512	2	2
513	1	3
514	3	4
515	1	2
516	2	7
517	4	9
518	2	5
519	1	6
521	0	1
522	5	5
523	3	2
524	3	5
526	2	2
527	1	3
528	11	2
529	2	4
530	8	2
531	2	6
532	1	4
533	0	1
534	0	2
535	1	2
536	4	3
537	1	3
538	0	2
539	1	3
540	2	2
541	0	3
542	3	5
543	2	4
544	7	6
545	6	3
546	2	2
547	0	6
548	1	5
549	0	2
550	0	3
551	3	3
552	0	4
553	4	6
554	0	2
555	2	3
556	0	4
557	2	2
558	4	7
559	7	2
560	6	4
561	8	2
562	3	1
563	0	1
564	0	3
565	0	3
566	0	3
567	0	1
568	0	7
569	0	1
570	2	4
571	0	2
572	1	4
574	0	1
576	0	1
577	1	2
578	1	2
579	1	4
580	2	2
581	0	1
582	3	3
583	3	10
584	6	6
585	2	3
586	0	2
587	4	3
588	4	8
589	1	3
590	0	3
591	2	2
592	0	2
593	2	2
594	0	2
595	4	6
596	0	2
597	0	1
598	0	1
599	0	1
600	0	1
601	2	3
602	0	2
603	0	2
604	0	2
605	2	3
606	2	7
607	9	6
608	10	8
609	5	7
610	2	4
611	2	1
612	0	2
614	3	4
615	0	2
617	0	1
618	0	1
619	0	2
620	2	3
622	1	4
623	2	5
624	2	0
625	1	2
626	3	4
627	5	3
628	3	3
629	4	4
630	3	2
631	6	7
632	0	3
633	0	5
634	2	6
635	0	4
636	1	5
637	2	4
638	1	2
639	0	1
640	5	3
641	5	4
642	1	4
643	2	3
644	3	5
645	5	1
646	7	8
647	1	5
648	1	3
649	1	2
650	0	3
651	1	1
652	0	1
653	1	1
654	3	4
655	0	5
656	0	8
657	1	4
658	4	4
659	5	6
660	1	1
661	2	0
662	0	4
663	6	2
664	2	6
665	5	1
666	1	0
667	0	2
668	2	6
669	1	2
670	3	3
671	7	2
672	3	5
673	3	6
674	3	6
675	11	8
676	0	5
677	0	2
678	0	8
679	9	7
680	1	2
681	0	2
682	0	1
683	1	3
684	1	2
685	0	2
686	4	7
687	7	5
688	2	5
689	1	7
690	1	4
691	1	4
692	2	4
693	4	2
694	1	4
695	0	3
696	1	4
697	3	10
698	0	3
699	1	8
700	1	3
701	2	2
702	1	0
703	3	7
704	1	1
705	0	9
706	5	3
707	3	3
708	1	6
709	6	8
710	5	5
711	1	2
712	2	2
713	2	5
714	1	1
715	0	5
716	2	2
717	4	6
718	1	2
719	1	1
720	1	4
721	2	0
722	1	3
723	6	4
724	4	5
725	5	3
726	0	3
727	3	2
728	1	1
729	2	5
730	0	6
731	7	1
732	0	5
733	1	2
734	1	3
736	7	2
737	2	3
738	0	7
739	1	2
740	1	1
741	2	2
742	4	5
743	4	2
744	2	9
745	2	2
747	0	4
748	1	5
749	0	1
750	1	1
751	0	4
752	0	4
753	2	3
754	0	3
755	3	4
756	3	3
757	1	2
758	1	1
759	3	4
760	6	7
761	3	5
762	2	2
763	6	10
764	2	3
765	6	7
766	0	7
767	0	6
768	4	5
769	7	3
770	4	7
771	0	4
772	4	2
773	1	4
774	1	3
775	0	1
776	1	1
777	0	2
778	0	2
779	0	2
780	1	2
781	1	2
782	2	5
783	0	3
784	2	2
785	0	2
786	1	2
787	0	5
788	3	2
789	0	1
790	0	4
791	4	5
792	5	9
793	5	3
794	2	1
795	0	5
796	1	5
797	5	4
798	1	4
799	1	5
800	0	1
801	1	1
802	4	6
803	3	2
804	6	1
805	0	7
806	0	5
807	3	4
808	4	4
809	3	3
810	6	7
811	4	6
812	3	3
813	0	1
814	1	2
815	1	3
816	1	2
817	2	2
818	6	2
819	0	2
820	3	5
821	3	7
822	1	1
823	2	5
824	0	5
825	1	2
826	0	4
827	1	3
828	4	7
829	6	3
830	3	4
831	1	1
832	0	1
833	2	8
835	1	3
836	1	2
837	0	2
838	5	4
839	1	3
840	2	4
841	6	4
842	5	7
843	4	6
844	1	2
845	1	1
846	2	6
847	5	5
848	4	2
849	3	6
850	9	5
851	2	2
852	0	3
853	3	2
854	1	2
855	0	2
856	0	3
857	0	4
858	0	3
859	0	3
860	6	9
861	0	1
862	5	9
864	0	3
865	1	2
866	6	6
867	3	1
868	1	1
869	1	2
870	4	5
871	2	6
872	0	3
873	1	2
874	2	4
875	0	2
876	5	6
877	2	5
878	5	1
879	1	3
880	0	2
881	2	0
883	0	3
884	1	6
885	3	2
886	2	5
887	0	1
888	0	3
889	0	2
890	3	6
891	6	0
892	1	2
893	3	8
894	1	4
895	1	1
896	0	5
897	0	1
898	1	3
899	2	4
900	1	3
901	0	2
902	4	4
903	0	4
904	2	2
905	0	4
906	0	3
907	0	2
908	0	1
909	1	1
910	0	4
912	1	3
913	6	4
914	3	6
915	0	1
916	4	6
917	5	1
918	1	1
919	0	2
920	1	3
921	0	5
922	0	3
923	0	4
924	1	4
925	4	3
926	2	3
927	1	29
928	0	13
929	1	9
930	2	8
931	0	11
932	1	19
933	1	14
934	2	11
935	1	11
936	1	12
937	0	15
938	0	14
939	1	12
940	3	12
941	2	15
942	2	6
943	2	12
944	1	11
945	1	10
946	0	8
947	1	10
948	0	6
949	0	14
950	1	10
951	1	12
952	1	14
953	3	13
954	1	7
955	2	17
956	2	8
957	2	7
958	0	7
959	0	12
960	1	4
961	3	12
962	1	17
963	1	9
964	0	11
965	3	13
966	2	16
967	3	9
968	2	11
969	1	6
970	0	6
971	3	4
972	0	12
973	4	12
974	3	14
975	3	11
976	0	8
977	0	8
978	0	10
979	2	4
980	2	12
981	0	17
982	0	5
983	0	7
984	4	2
985	20	3
986	8	6
987	2	6
988	0	9
989	1	13
990	4	8
991	1	7
992	0	13
993	1	6
994	0	13
995	2	9
996	0	3
997	1	12
998	0	19
999	0	7
1000	2	10
1001	4	12
1002	1	5
1003	0	8
1004	2	13
1005	1	12
1006	0	5
1007	3	17
1008	3	6
1009	1	8
1010	1	13
1011	1	14
1012	2	9
1013	3	14
1014	3	18
1015	1	12
1016	0	15
1017	0	6
1018	2	10
1019	1	9
1020	1	5
1021	0	6
1022	1	11
1023	3	5
1024	2	5
1025	0	3
1026	4	3
1027	1	2
1028	1	2
1029	0	1
1030	0	2
1031	3	4
1032	4	1
1033	1	2
1034	5	3
1035	4	5
1036	5	4
1037	2	7
1038	0	4
1039	0	2
1040	5	3
1041	9	4
1042	11	7
1043	1	2
1044	3	0
1045	0	1
1046	0	3
1047	1	2
1048	2	1
1049	0	5
1050	0	2
1051	0	3
1052	1	3
1053	2	3
1054	4	2
1055	3	4
1056	3	5
1057	5	2
1058	0	3
1059	5	4
1060	1	2
1062	0	2
1063	4	2
1064	2	5
1065	0	4
1066	3	3
1067	6	1
1068	2	5
1069	0	5
1070	2	3
1071	6	2
1072	2	1
1073	6	3
1074	5	8
1075	2	2
1076	2	1
1077	1	2
1078	1	2
1079	0	4
1080	0	3
1081	1	3
1082	2	2
1083	2	7
1084	2	0
1085	0	1
1086	0	3
1087	2	6
1088	0	1
1089	8	4
1090	5	5
1091	2	4
1092	0	2
1094	0	1
1095	0	2
1097	2	0
1098	1	4
1099	5	2
1100	3	4
1101	0	2
1102	4	4
1103	8	6
1104	5	4
1106	0	4
1107	1	3
1108	1	0
1109	3	8
1110	13	8
1111	4	10
1112	1	2
1113	0	2
1114	0	5
1115	1	3
1116	1	3
1117	1	5
1118	5	8
1119	4	8
1120	6	5
1121	3	10
1122	0	3
1124	1	4
1125	2	2
1126	8	1
1127	3	5
1128	3	9
1129	1	10
1130	1	8
1131	0	5
1132	0	4
1133	0	10
1134	1	9
1135	2	6
1136	3	13
1137	1	11
1138	4	9
1139	2	10
1140	2	13
1141	0	9
1142	0	17
1143	2	14
1144	2	14
1145	0	15
1146	0	10
1147	5	3
1148	9	5
1149	3	7
1150	0	2
1151	4	1
1152	4	4
1153	14	9
1154	4	8
1155	0	2
1156	0	5
1157	3	4
1158	1	4
1159	1	2
1160	1	5
1161	1	3
1162	0	3
1163	0	2
1164	2	2
1165	3	3
1166	0	2
1167	2	7
1168	5	3
1169	2	3
1170	1	0
1171	1	0
1172	0	1
1173	6	3
1174	1	3
1175	0	3
1176	4	5
1177	16	12
1178	4	2
1179	7	3
1180	1	6
1181	5	5
1182	3	1
1183	4	5
1184	2	3
1185	2	2
1186	1	2
1187	7	8
1188	3	5
1189	3	5
1190	4	3
1191	2	4
1192	2	4
1193	0	3
1194	0	2
1195	0	4
1196	2	5
1197	0	1
1199	3	1
1200	1	4
1201	2	4
1202	0	2
1203	3	2
1204	5	5
1205	4	5
1206	2	3
1207	11	8
1208	2	5
1209	2	4
1210	6	3
1211	5	8
1212	8	3
1213	2	4
1214	8	4
1215	6	9
1216	10	11
1217	5	13
1218	3	2
1220	2	2
1221	0	9
1222	7	12
1223	5	5
1224	7	6
1225	10	6
1226	4	8
1227	0	2
1228	4	4
1229	0	1
1230	0	4
1231	3	6
1232	0	1
1233	2	2
1234	5	3
1235	1	3
1236	2	4
1237	5	8
1238	0	3
1239	3	6
1241	0	3
1242	2	3
1243	2	2
1245	3	5
1246	7	15
1247	0	6
1248	0	1
1249	0	3
1250	1	4
1251	7	5
1252	4	1
1253	0	3
1254	0	3
1255	2	3
1256	1	7
1257	1	3
1258	1	3
1259	2	8
1260	8	10
1261	5	8
1262	4	3
1263	7	12
1264	1	2
1265	1	3
1266	2	2
1267	0	2
1268	0	3
1269	1	2
1270	5	4
1271	12	6
1272	4	4
1273	4	8
1274	4	4
1275	6	9
1276	3	0
1277	3	4
1278	5	4
1279	3	1
1280	0	1
1281	0	1
1282	2	2
1283	0	2
1284	2	2
1285	9	6
1286	0	3
1287	1	0
1289	0	1
1290	0	7
1291	1	3
1292	3	7
1294	1	6
1295	2	4
1296	2	1
1297	0	3
1298	0	2
1299	6	1
1300	0	8
1301	3	2
1302	3	3
1303	13	2
1304	1	2
1305	3	1
1306	0	4
1307	5	2
1308	3	3
1309	1	4
1310	2	2
1311	0	4
1312	2	0
1313	3	7
1314	5	3
1315	1	2
1316	7	9
1317	0	3
1318	0	1
1319	0	1
1320	5	2
1321	7	4
1322	3	3
1323	0	2
1324	0	3
1325	4	4
1326	4	5
1327	1	2
1328	0	4
1329	3	3
1330	4	8
1331	5	4
1332	2	1
1333	1	1
1334	0	1
1335	2	1
1336	0	1
1337	6	3
1338	2	5
1339	6	10
1340	4	5
1341	1	4
1342	1	2
1343	5	5
1344	3	4
1345	0	1
1346	4	1
1347	1	7
1348	5	7
1349	8	10
1350	10	9
1351	1	0
1352	0	2
1353	3	2
1354	1	7
1355	0	2
1356	4	7
1357	2	2
1358	7	8
1359	5	2
1360	2	3
1361	5	2
1362	8	5
1363	3	6
1364	1	6
1365	3	2
1366	1	2
1367	0	5
1368	4	5
1369	0	3
1370	0	2
1371	0	6
1372	0	2
1373	1	1
1374	0	4
1375	4	4
1376	2	0
1377	3	13
1378	1	2
1379	1	3
1380	2	4
1381	2	2
1382	4	4
1383	0	1
1384	4	7
1385	4	4
1386	2	5
1387	1	2
1388	0	1
1389	0	2
1390	0	3
1391	2	3
1392	1	4
1393	2	4
1394	0	2
1395	4	7
1396	0	1
1397	1	8
1398	2	5
1400	4	11
1401	2	3
1402	2	2
1403	0	4
1404	3	2
1405	0	2
1406	5	4
1407	15	8
1408	1	1
1409	0	1
1410	5	1
1411	9	2
1413	8	1
1414	4	8
1415	5	6
1416	3	6
1417	3	1
1418	1	4
1419	3	6
1420	5	2
1421	2	3
1422	1	3
1423	3	4
1424	4	4
1425	1	5
1426	2	5
1427	0	2
1428	2	3
1429	1	5
1430	4	4
1431	3	3
1432	1	1
1433	2	2
1434	1	0
1435	2	3
1436	1	4
1437	0	1
1438	0	4
1439	1	2
1440	0	3
1441	5	3
1442	5	7
1443	4	4
1444	1	4
1445	1	3
1446	3	2
1447	0	2
1448	4	4
1449	0	1
1450	0	2
1451	5	4
1452	8	2
1453	2	6
1454	1	1
1455	3	10
1456	1	4
1457	0	5
1458	4	3
1459	15	10
1460	1	2
1461	3	0
1462	0	3
1463	0	5
1464	4	2
1465	8	4
1466	1	2
1467	1	0
1468	5	4
1469	7	9
1470	3	5
1471	1	3
1472	2	2
1473	4	2
1474	2	2
1475	3	4
1476	2	5
1477	1	1
1478	3	4
1479	1	11
1480	0	4
1481	1	13
1482	0	18
1483	1	8
1484	0	10
1485	0	13
1486	1	5
1487	4	13
1488	1	15
1489	1	19
1490	3	13
1491	2	15
1492	1	11
1493	4	8
1494	3	4
1495	2	4
1496	4	8
1497	2	3
1498	6	3
1499	7	3
1500	5	6
1501	2	3
1502	2	6
1503	0	2
1504	0	1
1505	0	2
1506	2	6
1507	12	8
1508	7	4
1509	6	3
1510	8	9
1511	9	4
1512	10	12
1513	5	3
1514	5	4
1515	8	5
1516	1	7
1517	12	4
1518	4	3
1519	1	3
1520	2	2
1521	5	1
1522	0	3
1523	7	3
1524	1	3
1525	0	5
1526	7	3
1527	4	0
1528	7	0
1529	4	1
1530	3	7
1531	0	6
1532	1	4
1533	1	3
1534	0	3
1535	2	4
1536	3	2
1537	1	3
1538	4	2
1539	3	1
1540	7	3
1541	2	1
1542	5	2
1543	2	7
1544	7	4
1545	1	0
1546	4	2
1547	0	1
1548	1	3
1549	4	6
1550	3	1
1551	1	2
1552	3	0
1553	6	1
1554	6	5
1555	0	2
1556	0	2
1557	2	4
1558	0	3
1559	2	1
1560	3	4
1561	4	2
1562	1	1
1563	4	3
1564	10	13
1565	12	11
1566	13	7
1567	7	2
1568	0	4
1569	1	4
1570	3	1
1571	1	2
1572	1	2
1574	1	3
1575	1	2
1576	2	4
1577	0	4
1578	2	1
1579	0	3
1580	0	9
1581	6	7
1582	8	2
1583	1	3
1584	0	3
1585	0	1
1586	0	2
1587	1	3
1588	7	9
1589	7	7
1590	0	2
1591	4	1
1592	2	4
1593	4	0
1594	3	8
1595	0	2
1596	5	4
1597	6	4
1598	7	6
1599	1	2
1600	2	1
1601	4	1
1602	3	4
1603	3	0
1604	2	2
1605	0	1
1606	1	3
1607	1	1
1608	1	2
1609	1	5
1610	2	3
1611	1	1
1612	1	1
1613	1	0
1614	7	8
1615	5	6
1616	4	4
1617	4	4
1618	0	2
1619	0	7
1620	3	6
1621	0	1
1622	0	1
1623	2	9
1624	1	1
1625	4	3
1626	6	5
1627	6	3
1628	10	9
1629	2	3
1630	3	2
1631	2	2
1632	0	1
1633	0	2
1634	1	0
1635	0	2
1636	0	2
1637	3	3
1638	6	3
1639	2	0
1640	2	7
1641	1	3
1642	6	2
1643	4	0
1644	4	5
1645	4	5
1646	6	1
1647	1	2
1648	6	9
1649	0	2
1650	2	3
1651	3	2
1652	7	7
1653	4	3
1654	3	3
1655	0	5
1656	6	3
1657	5	5
1658	2	2
1659	0	2
1660	0	3
1661	0	5
1662	3	5
1663	7	7
1664	4	8
1665	9	12
1666	1	4
1667	1	2
1668	5	3
1669	10	10
1670	4	4
1671	2	1
1672	0	2
1673	5	4
1674	3	12
1675	3	2
1676	2	3
1678	0	2
1679	1	9
1680	0	5
1681	2	11
1682	2	7
1683	0	12
1684	6	9
1685	0	12
1686	1	9
1687	0	11
1688	5	7
1689	0	12
1690	1	8
1691	2	8
1692	2	13
1693	1	5
1694	0	4
1695	2	3
1696	1	4
1697	10	9
1698	4	3
1699	7	6
1700	4	7
1701	5	8
1702	0	3
1703	4	2
1704	0	3
1705	0	3
1706	0	2
1707	4	1
1708	2	3
1709	3	4
1710	4	4
1711	2	1
1712	0	1
1713	1	1
1714	1	0
1715	1	4
1716	4	5
1717	4	5
1718	3	1
1719	7	2
1720	7	6
1721	1	3
1722	5	5
1723	8	7
1724	1	4
1725	3	2
1726	4	0
1727	1	1
1728	9	6
1729	1	8
1730	2	2
1732	4	6
1733	4	1
1734	0	3
1735	4	4
1736	2	3
1737	0	1
1738	1	2
1739	2	5
1740	6	7
1741	4	6
1742	5	8
1743	2	2
1744	3	8
1745	1	5
1746	4	4
1747	1	4
1748	7	4
1749	4	0
1750	4	3
1751	2	3
1752	19	7
1753	5	1
1754	0	1
1755	2	0
1756	1	2
1757	3	9
1758	5	7
1759	1	4
1760	1	7
1761	2	10
1762	5	1
1763	5	5
1764	4	10
1765	1	5
1766	3	5
1767	4	6
1768	1	4
1769	5	2
1770	1	4
1771	1	1
1772	1	2
1773	0	4
1774	5	8
1775	2	5
1776	9	6
1777	4	5
1778	0	2
1779	2	2
1780	1	3
1781	0	2
1782	0	1
1783	1	2
1784	2	2
1785	1	6
1786	2	5
1787	2	0
1788	5	3
1789	3	5
1790	4	7
1791	1	2
1792	4	6
1793	4	2
1794	3	2
1795	0	2
1796	2	0
1797	5	6
1798	2	4
1799	8	3
1800	4	10
1801	0	4
1802	7	4
1803	5	5
1804	6	3
1805	2	1
1806	0	2
1807	0	2
1808	0	3
1810	0	1
1811	0	2
1812	3	2
1813	2	1
1814	1	1
1815	0	5
1816	10	4
1817	5	3
1818	0	2
1819	0	2
1820	0	2
1821	2	6
1822	3	6
1823	3	5
1824	2	7
1825	4	5
1826	5	9
1827	0	1
1828	1	6
1829	1	4
1830	0	5
1831	4	4
1832	2	2
1833	3	1
1834	5	4
1835	4	4
1836	3	4
1837	3	6
1838	1	1
1839	0	3
1840	3	2
1841	6	3
1842	5	3
1843	2	3
1844	7	6
1845	6	3
1846	3	5
1847	14	4
1848	8	7
1849	6	7
1850	3	2
1851	7	4
1852	2	4
1853	11	10
1854	8	5
1855	5	6
1856	3	4
1857	6	6
1858	2	1
1859	6	8
1860	3	1
1861	2	2
1862	1	2
1863	1	3
1864	6	2
1865	4	4
1866	0	4
1867	10	5
1868	3	5
1869	7	7
1870	7	6
1871	2	0
1872	0	4
1873	0	3
1874	3	1
1875	2	6
1876	5	1
1877	0	5
1878	2	2
1879	2	6
1880	4	3
1881	3	3
1882	0	5
1883	1	3
1884	0	4
1885	0	3
1886	0	1
1887	1	0
1888	0	1
1889	0	1
1892	1	2
1893	0	4
1894	1	5
1895	8	2
1896	2	3
1897	1	5
1898	3	6
1899	5	6
1900	2	4
1901	1	2
1902	0	1
1903	5	3
1904	1	0
1905	1	2
1907	1	1
1908	1	4
1909	3	4
1910	1	4
1911	4	4
1912	0	14
1913	2	14
1914	1	14
1915	0	5
1916	0	5
1917	0	3
1918	0	8
1919	1	9
1920	2	11
1921	1	11
1922	0	4
1923	0	17
1924	1	10
1925	2	13
1926	4	10
1927	4	2
1928	3	3
1929	4	2
1930	3	3
1931	6	6
1932	6	6
1933	1	4
1934	1	5
1935	2	3
1936	2	2
1937	1	2
1938	2	6
1939	2	8
1940	3	6
1941	0	5
1942	0	2
1943	1	5
1944	2	6
1946	0	4
1947	1	1
1948	2	1
1949	0	2
1950	1	1
1951	1	2
1952	5	3
1953	3	3
1954	1	2
1955	0	3
1956	0	1
1957	1	0
1958	0	3
1959	2	1
1960	1	2
1961	0	4
1962	1	0
1963	0	3
1964	0	3
1965	5	2
1966	1	3
1967	0	2
1968	0	2
1969	0	4
1970	1	8
1971	0	2
1972	0	2
1973	0	3
1974	8	5
1975	0	1
1976	0	3
1977	1	3
1978	2	4
1979	0	2
1980	0	3
1981	0	2
1982	0	3
1983	1	3
1984	2	0
1985	6	4
1986	1	6
1987	6	5
1988	0	2
1989	0	1
1990	0	3
1991	1	1
1992	0	1
1993	1	2
1994	0	1
1995	2	0
1996	0	4
1997	3	3
1998	2	2
1999	1	2
2000	1	4
2001	1	0
2002	1	1
2003	0	1
2004	3	2
2005	0	1
2006	0	2
2007	0	3
2008	3	2
2009	0	1
2010	2	6
2011	11	4
2012	7	2
2013	4	6
2014	3	3
2015	6	3
2016	4	2
2017	6	6
2018	2	4
2020	1	1
2021	0	1
2022	1	2
2023	1	4
2024	1	1
2025	0	5
2026	1	2
2027	2	1
2028	0	4
2029	0	1
2030	0	4
2031	2	1
2032	1	1
2033	1	2
2034	2	3
2035	1	4
2036	3	2
2037	2	2
2038	0	1
2039	0	2
2040	4	7
2041	1	3
2042	0	3
2043	1	3
2044	1	1
2045	0	2
2047	1	1
2048	1	0
2049	3	6
2050	0	2
2051	0	3
2052	1	6
2053	2	3
2054	6	10
2055	3	2
2056	1	2
2057	6	7
2058	6	2
2059	1	4
2060	6	5
2061	0	3
2062	11	7
2064	1	3
2065	0	4
2066	0	6
2067	0	6
2068	1	4
2069	0	1
2070	0	1
2071	0	3
2072	0	5
2073	1	2
2074	1	2
2075	0	4
2076	2	3
2077	1	2
2078	1	1
2079	1	7
2080	0	2
2081	0	2
2082	1	2
2083	1	8
2084	1	1
2085	1	1
2086	0	2
2087	4	1
2088	2	0
2089	0	3
2090	1	3
2091	3	5
2092	1	3
2093	0	5
2094	1	2
2095	7	2
2096	6	7
2097	6	5
2099	0	1
2100	4	3
2101	0	3
2102	0	1
2104	0	4
2105	1	2
2106	0	3
2107	0	4
2108	0	2
2109	1	5
2110	4	5
2111	0	2
2112	2	4
2113	0	3
2114	0	2
2115	1	2
2116	0	6
2117	4	1
2118	0	4
2119	0	2
2120	4	4
2121	0	1
2122	0	3
2124	0	3
2125	0	3
2126	0	5
2127	0	3
2128	0	4
2129	0	3
2130	0	1
2131	0	2
2132	0	3
2133	1	1
2134	0	3
2135	0	2
2136	0	3
2137	1	1
2138	1	0
2139	1	2
2140	1	5
2141	0	2
2142	0	2
2143	1	3
2144	1	2
2145	1	2
2146	0	1
2147	1	6
2148	2	5
2149	1	0
2150	0	3
2151	1	2
2152	2	2
2153	2	1
2154	1	1
2155	1	1
2156	2	2
2157	1	2
2159	1	0
2160	0	1
2161	1	2
2162	2	5
2163	0	2
2164	0	2
2165	6	4
2166	1	3
2167	0	2
2168	2	5
2169	7	4
2170	4	6
2171	3	10
2172	3	3
2173	1	2
2174	3	2
2175	1	2
2176	0	1
2177	6	3
2178	0	1
2179	0	1
2180	0	2
2181	0	2
2182	4	4
2183	8	7
2184	0	2
2185	4	3
2186	2	0
2187	0	2
