295	0	2
296	0	6
297	2	3
298	0	2
299	0	4
300	3	4
301	0	6
302	2	3
303	0	5
304	1	4
305	1	2
306	1	3
307	0	6
308	0	1
309	3	1
310	1	6
311	1	1
312	1	4
313	1	4
314	1	7
315	0	7
316	1	10
317	0	4
318	4	6
319	1	10
320	0	7
321	1	1
322	0	3
323	2	2
324	0	6
326	0	4
327	0	3
328	3	4
329	1	0
330	0	5
331	0	2
332	0	3
333	0	5
334	1	3
335	1	1
336	0	2
337	0	5
338	0	4
340	0	2
341	0	3
342	1	5
343	3	2
344	4	4
345	3	6
346	3	4
347	2	4
348	2	3
349	1	3
350	0	3
351	1	2
352	1	5
353	1	6
354	0	6
355	0	3
356	3	2
357	1	2
358	3	4
359	3	1
360	1	1
361	1	1
362	1	5
363	0	4
364	0	3
365	1	2
366	0	4
367	1	1
368	1	4
369	0	6
370	0	3
371	0	3
372	0	4
373	1	4
374	1	7
375	0	4
376	0	6
377	2	4
378	0	4
379	2	2
380	2	4
381	0	2
382	0	1
383	0	2
384	1	6
385	2	5
386	1	3
387	0	4
388	1	1
389	0	6
390	1	7
391	3	5
392	1	4
393	0	6
394	2	6
395	0	10
396	0	3
397	1	5
398	2	4
399	0	7
400	1	4
401	0	4
402	1	4
403	2	5
404	1	4
405	0	7
406	1	0
407	1	7
408	1	5
409	1	6
410	3	6
411	2	11
412	1	6
413	0	11
414	0	4
415	2	6
416	1	3
417	2	2
418	1	4
419	1	3
420	0	7
421	1	6
422	2	4
423	0	8
424	0	4
425	1	5
426	3	7
427	2	7
428	0	4
429	0	1
430	2	1
431	0	3
432	1	9
433	3	5
434	0	9
435	1	9
436	1	4
437	1	4
438	1	3
439	0	9
440	0	3
441	0	5
442	1	5
443	1	6
444	1	2
445	1	6
446	0	3
447	1	8
448	1	5
449	0	5
450	1	5
451	0	2
452	0	3
453	0	4
454	1	1
455	1	4
456	0	2
457	0	5
458	0	2
459	0	4
460	0	4
461	0	6
462	1	3
463	0	2
464	0	7
465	1	8
466	1	6
467	0	4
468	0	6
469	0	4
470	1	4
471	0	6
472	2	12
473	0	5
474	1	4
475	0	3
476	2	7
477	0	4
478	1	4
479	0	3
480	1	5
481	1	2
482	0	7
483	0	5
484	8	5
485	1	4
486	1	3
487	0	4
488	0	2
489	1	4
490	0	2
491	0	3
492	2	3
493	0	6
494	2	4
495	1	1
496	2	3
497	2	4
498	0	8
499	0	2
500	0	4
501	0	3
502	0	2
503	0	2
504	0	5
505	0	2
507	0	5
508	0	4
509	2	1
510	0	4
511	2	4
512	0	2
513	1	6
514	1	6
515	1	0
516	0	3
517	1	2
518	1	1
519	0	1
520	0	3
521	0	6
522	0	3
523	0	1
524	0	7
525	1	3
526	0	2
527	0	1
528	1	1
529	0	5
530	2	6
531	3	1
532	0	4
533	0	3
534	1	0
535	0	4
536	0	2
537	1	1
538	2	3
539	2	1
540	0	4
541	2	5
542	0	2
543	0	2
544	1	2
545	0	4
546	1	6
547	0	1
548	1	5
549	0	11
550	0	5
551	2	7
552	1	2
553	0	3
554	0	3
555	0	4
556	0	5
557	0	2
559	1	1
560	1	5
561	2	4
562	1	3
564	1	3
565	1	4
566	0	4
567	1	7
568	3	2
569	1	7
570	1	1
571	0	1
572	0	5
573	1	5
574	0	3
575	0	7
576	0	3
577	2	4
578	1	3
579	0	6
580	1	3
581	0	2
582	1	5
583	0	7
584	0	3
585	1	3
586	2	2
587	1	1
588	1	8
589	4	5
590	1	2
591	0	2
592	1	6
593	1	6
594	2	4
595	1	2
596	1	4
597	1	0
598	0	5
599	1	3
600	0	3
601	1	3
602	0	3
603	1	6
604	1	5
605	1	4
606	0	3
607	2	3
608	3	3
609	2	3
610	0	1
611	0	3
612	0	2
614	0	6
615	0	9
616	0	3
617	1	3
618	0	3
619	1	5
620	0	3
621	0	6
622	1	3
623	1	0
624	0	3
625	0	6
626	1	5
627	1	2
628	0	2
629	2	2
630	0	2
631	0	3
632	2	0
633	3	2
634	1	2
635	5	2
636	3	4
637	1	1
638	5	7
639	2	3
640	2	4
641	5	2
642	1	3
643	5	2
644	0	3
645	3	8
646	1	3
647	0	4
648	0	5
649	2	4
650	0	6
651	2	11
652	0	5
654	0	5
655	0	15
656	0	5
657	2	5
658	2	4
659	3	5
660	3	5
661	0	2
662	4	4
663	1	3
664	3	5
665	1	2
666	1	0
667	0	6
668	0	6
669	0	4
670	0	2
671	1	4
672	0	8
673	2	4
674	1	2
675	0	3
676	1	3
677	1	4
678	0	3
679	2	2
680	1	4
681	1	3
682	1	4
683	0	4
685	1	5
686	0	1
687	1	4
688	0	4
689	0	3
690	1	4
691	3	5
692	3	2
693	2	3
694	1	8
696	1	1
697	1	2
698	2	3
699	0	4
700	1	2
701	0	3
702	0	1
703	0	2
704	1	3
705	0	7
706	0	4
707	0	6
708	0	4
709	1	2
710	2	4
711	0	5
712	0	4
713	1	5
714	1	3
715	1	2
716	0	2
717	3	1
718	2	2
719	1	4
720	1	4
721	1	3
722	0	3
723	1	3
724	2	7
725	1	3
726	1	2
727	0	1
728	2	2
729	0	3
730	0	4
731	0	4
732	2	4
733	0	3
734	0	2
735	2	3
736	1	9
737	1	3
738	0	4
739	0	3
740	1	1
741	1	2
742	1	3
743	1	4
744	0	1
745	0	2
746	1	5
747	0	3
748	0	4
750	3	2
751	4	4
752	0	1
753	1	4
754	2	4
755	1	2
756	1	2
757	1	2
758	2	6
759	3	7
760	0	4
761	2	10
762	1	7
763	0	6
764	0	7
765	0	3
766	0	4
767	0	3
768	1	2
769	0	3
770	1	6
771	1	7
772	0	5
773	4	4
774	1	7
775	1	3
776	0	7
777	2	4
778	0	6
779	1	4
780	1	2
781	0	4
782	0	3
783	1	6
784	0	4
785	1	0
786	2	3
787	3	2
788	0	8
789	1	6
790	2	3
791	0	9
792	1	4
793	1	8
794	1	7
795	0	10
796	0	6
797	0	5
798	0	7
799	3	5
800	0	4
801	0	3
802	2	1
803	0	4
804	2	1
805	2	4
806	0	4
807	2	4
808	2	4
809	0	3
810	1	3
811	0	5
812	1	3
813	0	7
814	0	5
815	0	3
816	0	6
817	1	6
818	0	6
819	1	8
820	1	3
821	0	7
822	0	3
823	1	6
824	1	4
825	0	8
826	1	9
827	0	3
828	0	2
829	0	5
830	2	2
831	0	7
832	1	7
833	1	4
834	0	4
835	1	2
836	0	7
837	0	2
838	1	5
839	0	3
840	0	4
841	0	6
842	0	2
843	0	4
844	0	3
845	2	5
846	2	5
847	1	7
848	1	6
849	1	3
850	0	2
851	3	2
852	2	4
853	3	2
854	0	3
855	2	4
856	0	3
857	1	3
858	2	5
859	5	1
860	0	4
861	1	2
862	0	3
864	0	6
865	0	2
866	0	7
867	2	5
868	1	7
869	1	2
870	0	2
871	0	2
872	0	3
873	1	3
874	1	2
875	0	10
876	1	3
877	0	6
878	1	4
879	0	6
880	1	6
881	1	5
882	0	7
883	1	7
884	0	1
885	1	4
886	0	6
887	1	3
888	0	5
889	0	6
890	2	6
891	0	3
892	2	4
893	1	4
894	1	5
895	1	4
896	2	4
897	1	5
898	0	1
899	1	7
900	1	4
901	2	6
902	1	2
903	2	4
904	0	6
905	1	7
906	0	1
907	0	7
908	0	8
909	0	2
910	0	2
911	0	4
912	0	4
913	1	6
915	1	3
916	1	2
917	2	1
918	0	6
919	1	3
921	2	4
922	0	5
923	0	2
924	0	4
925	0	7
926	3	0
927	1	5
928	0	3
929	3	4
930	0	4
931	4	4
932	1	7
933	0	2
934	1	4
935	2	4
936	0	1
937	1	4
938	1	2
939	1	4
940	0	2
941	1	5
942	0	3
943	0	1
944	0	5
945	0	3
946	2	0
947	0	4
948	0	4
949	0	5
950	0	3
951	0	2
952	1	3
953	0	3
954	1	3
955	2	10
956	1	4
957	0	4
958	0	4
959	1	2
960	0	7
961	0	6
962	0	3
963	0	3
964	1	4
965	0	2
966	0	3
967	0	4
968	0	4
969	2	5
970	3	3
971	4	3
972	0	3
973	0	2
974	1	5
975	1	3
976	2	1
977	2	5
978	0	6
979	0	3
980	1	6
981	1	6
982	0	1
983	0	4
984	2	6
985	3	1
986	0	4
987	1	2
988	0	3
989	0	3
990	1	3
991	0	4
992	1	4
993	1	5
994	0	3
995	0	1
996	1	5
997	0	2
998	1	1
999	1	5
1000	1	5
1001	0	2
1002	1	1
1003	0	2
1004	0	6
1005	0	3
1006	0	3
1007	0	7
1008	0	5
1009	1	4
1010	1	2
1011	1	5
1012	0	6
1013	0	3
1014	0	2
1015	0	1
1016	0	5
1017	1	1
1018	0	1
1019	0	1
1020	0	5
1021	2	3
1022	0	7
1023	0	6
1024	0	6
1025	0	7
1026	0	4
1027	0	3
1028	1	5
1029	3	2
1030	2	6
1031	2	3
1032	1	6
1033	3	3
1034	2	1
1035	4	3
1036	0	1
1037	1	5
1038	1	9
1039	2	5
1040	2	3
1041	1	2
1042	0	3
1043	1	4
1044	1	1
1045	0	3
1046	0	5
1047	0	6
1048	0	2
1049	0	8
1050	3	6
1051	0	5
1052	1	4
1053	1	4
1054	0	6
1055	1	6
1056	1	3
1057	3	3
1058	0	3
1059	1	10
1060	1	4
1061	0	2
1062	2	6
1063	0	5
1064	0	8
1065	0	3
1066	0	2
1067	0	1
1068	0	5
1069	2	4
1070	4	6
1071	1	4
1072	0	5
1073	0	4
1074	3	8
1075	1	2
1076	0	5
1077	0	4
1078	4	6
1079	1	2
1080	3	3
1081	0	5
1082	1	1
1083	0	6
1084	1	1
1085	1	3
1086	1	3
1087	1	2
1088	1	3
1089	0	2
1090	1	4
1091	0	3
1092	0	2
1093	0	2
1094	1	4
1095	2	5
1096	0	3
1097	0	7
1098	0	6
1099	0	6
1100	1	2
1101	0	1
1102	0	5
1103	0	7
1104	0	3
1105	0	7
1106	0	5
1107	1	2
1108	0	3
1109	1	5
1110	0	3
1111	0	9
1112	0	3
1113	0	3
1114	2	2
1115	0	2
1116	1	4
1117	3	1
1118	2	7
1119	1	3
1120	1	1
1121	0	5
1122	0	4
1123	1	2
1124	1	3
1125	0	5
1126	1	7
1127	0	4
1128	0	7
1129	2	2
1130	1	1
1131	1	2
1132	0	4
1133	1	2
1134	0	6
1135	0	1
1136	0	9
1137	0	3
1138	1	1
1139	1	3
1140	2	3
1141	0	2
1142	1	1
1143	1	3
1144	0	5
1145	0	4
1146	0	7
1147	2	1
1148	1	8
1149	2	2
1150	0	2
1151	0	3
1152	1	5
1153	0	2
1154	3	6
1155	0	3
1156	2	7
1157	2	4
1158	0	3
1159	1	4
1160	0	6
1161	0	1
1163	0	3
1164	0	3
1165	0	4
1166	0	4
1167	2	7
1168	0	6
1169	0	8
1170	0	3
1171	1	5
1172	1	5
1173	0	3
1174	0	3
1175	3	4
1176	0	8
1177	0	1
1178	2	3
1179	0	2
1180	1	4
1181	0	3
1182	0	3
1183	0	4
1184	2	4
1185	0	2
1186	2	2
1187	0	1
1188	0	4
1189	1	4
1190	0	8
1191	0	3
1192	0	2
1193	1	2
1194	0	5
1195	0	4
1196	1	2
1198	0	5
1199	0	6
1200	4	6
1201	2	4
1202	0	2
1203	0	3
1204	0	1
1205	0	2
1206	1	5
1207	0	4
1208	0	2
1209	0	6
1210	1	2
1211	1	5
1212	0	5
1213	0	4
1214	0	2
1215	0	1
1216	2	3
1217	1	1
1218	0	5
1219	0	8
1220	0	4
1221	0	6
1222	0	2
1223	0	7
1224	1	7
1225	2	8
1226	1	6
1227	0	3
1228	0	3
1229	1	4
1230	0	3
1231	0	3
1232	1	5
1233	2	1
1234	0	6
1235	2	5
1236	2	5
1237	1	4
1238	2	5
1239	0	9
1241	0	4
1242	1	8
1243	0	4
1244	2	5
1245	3	6
1246	0	3
1247	1	6
1248	0	1
1249	0	2
1250	3	3
1251	1	5
1252	6	3
1253	2	4
1254	1	3
1255	0	6
1256	1	5
1257	1	4
1258	0	4
1259	1	4
1260	2	4
1261	1	3
1262	0	7
1263	0	5
1264	0	4
1265	0	4
1266	0	10
1267	1	5
1268	0	6
1270	0	4
1271	1	5
1272	0	9
1273	2	9
1274	0	7
1275	1	9
1276	0	4
1277	0	3
1278	0	4
1279	0	4
1280	0	7
1281	1	11
1282	1	4
1283	2	3
1284	0	6
1285	0	8
1286	0	2
1287	0	4
1288	0	2
1289	0	5
1290	0	4
1292	0	8
1293	0	3
1294	0	3
1295	0	3
1296	1	2
1297	0	4
1298	0	2
1299	0	4
1300	1	2
1301	0	3
1302	2	6
1303	1	10
1304	1	1
1305	0	3
1306	1	6
1307	2	5
1308	2	5
1309	1	1
1310	1	3
1311	0	4
1312	2	7
1313	0	2
1314	0	6
1315	1	2
1316	1	2
1318	1	2
1319	0	2
1320	1	1
1321	0	6
1322	0	3
1323	0	4
1324	0	4
1325	0	3
1326	2	1
1327	0	4
1328	1	5
1329	0	1
1330	0	2
1332	1	0
1333	1	3
1334	1	4
1335	1	4
1336	1	5
1337	0	3
1338	2	5
1340	0	8
1341	1	3
1342	1	7
1343	0	3
1344	1	6
1345	1	2
1346	1	2
1347	0	5
1348	0	2
1349	0	3
1350	1	3
1351	0	1
1352	1	2
1353	0	3
1354	1	4
1355	2	6
1356	1	7
1357	1	1
1358	0	4
1359	0	6
1360	1	4
1361	3	4
1362	0	3
1363	1	5
1364	0	4
1366	0	5
1367	0	3
1368	0	1
1369	0	6
1370	0	6
1371	0	3
1372	1	7
1373	0	3
1374	1	1
1375	1	4
1376	0	2
1377	1	1
1378	0	7
1379	1	1
1380	0	4
1381	0	2
1382	2	4
1383	3	1
1384	1	4
1385	2	0
1386	2	4
1387	2	4
1388	0	5
1389	2	4
1390	1	3
1391	0	2
1392	1	1
1393	5	4
1394	0	1
1395	1	3
1396	0	1
1397	0	7
1398	0	2
1399	0	6
1400	2	1
1401	1	0
1402	0	4
1403	0	4
1404	1	1
1405	0	2
1406	1	1
1407	1	2
1408	0	3
1409	0	1
1410	2	8
1411	0	3
1412	0	3
1413	0	3
1414	0	2
1415	0	3
1416	2	4
1417	3	4
1418	0	3
1419	0	3
1420	4	4
1421	1	2
1422	0	3
1423	0	2
1424	1	2
1425	0	5
1426	0	1
1427	1	6
1428	0	6
1429	0	3
1430	2	6
1431	0	6
1432	2	8
1433	0	1
1434	0	7
1435	0	2
1436	2	4
1437	0	5
1438	1	5
1439	0	7
1440	1	7
1441	0	2
1442	1	1
1443	1	4
1444	0	3
1446	0	6
1447	1	4
1448	3	4
1449	1	1
1450	3	3
1451	4	4
1452	3	2
1453	1	7
1454	0	5
1455	1	6
1456	1	7
1457	0	6
1458	1	7
1459	1	7
1460	0	1
1461	1	5
1462	0	4
1463	0	6
1464	0	8
1465	0	5
1466	1	1
1467	1	9
1468	1	6
1469	1	9
1470	2	2
1471	1	6
1472	3	5
1473	1	4
1474	1	2
1475	0	3
1476	0	4
1477	0	5
1478	1	4
1479	0	2
1480	1	6
1481	2	5
1482	1	5
1483	0	2
1484	0	2
1485	0	2
1486	0	1
1487	2	4
1488	1	3
1489	0	3
1490	3	3
1491	1	0
1492	1	7
1493	0	3
1494	0	1
1495	0	8
1496	0	4
1497	0	6
1498	0	1
1499	0	3
1500	1	5
1502	1	5
1503	0	2
1504	2	2
1505	0	5
1506	0	3
1507	2	2
1508	1	3
1509	4	4
1510	2	3
1511	0	4
1512	0	2
1513	0	2
1514	0	3
1515	1	3
1516	2	4
1517	0	5
1518	1	2
1519	0	4
1520	0	6
1522	0	3
1523	1	5
1524	1	6
1525	4	3
1526	2	3
1527	1	6
1528	3	6
1529	4	1
1530	3	3
1531	0	6
1532	2	1
1533	1	2
1534	2	5
1535	0	5
1536	0	5
1537	1	3
1538	1	7
1539	0	2
1540	1	4
1541	1	5
1542	3	6
1543	1	2
1544	0	1
1545	1	4
1546	0	3
1547	0	4
1548	1	2
1549	1	3
1550	1	4
1551	1	3
1552	3	4
1553	0	4
1554	0	2
1555	4	5
1556	2	7
1558	0	3
1559	1	4
1560	0	2
1561	0	2
1562	0	2
1563	0	5
1564	1	1
1565	0	4
1566	0	5
1567	0	1
1568	0	4
1569	0	3
1570	1	5
1571	1	2
1572	1	3
1573	0	6
1574	3	2
1575	1	3
1576	0	3
1577	1	5
1578	0	7
1579	0	4
1580	1	1
1581	1	3
1582	0	2
1583	0	2
1584	0	5
1585	1	6
1587	1	1
1588	3	6
1589	2	6
1590	0	3
1591	0	3
1592	1	5
1593	1	3
1594	0	4
1595	1	7
1596	2	2
1597	0	6
1598	1	2
1599	0	1
1600	0	2
1601	1	3
1602	1	3
1603	1	1
1604	1	6
1605	0	4
1606	0	4
1607	2	7
1608	1	5
1609	0	1
1610	1	2
1611	1	0
1612	1	5
1613	0	4
1614	1	4
1615	0	2
1616	1	4
1617	0	3
1618	2	4
1619	0	4
1620	0	2
1621	1	3
1622	0	4
1623	0	5
1624	0	3
1625	1	4
1626	0	2
1627	0	4
1628	1	4
1629	1	4
1630	0	4
1631	1	4
1632	1	4
1633	1	6
1634	0	2
1635	2	4
1636	0	3
1637	2	4
1638	1	4
1639	2	3
1640	1	4
1641	0	3
1642	1	5
1643	0	2
1644	0	1
1645	0	2
1646	0	5
1647	0	4
1648	2	1
1649	1	5
1650	0	3
1651	0	6
1652	0	4
1653	0	7
1654	2	2
1655	1	2
1656	2	3
1657	1	2
1658	3	3
1659	1	2
1660	1	6
1661	0	3
1662	1	3
1663	0	1
1664	0	2
1665	0	2
1666	1	6
1667	1	3
1668	0	4
1669	0	2
1671	0	5
1672	0	5
1673	0	6
1674	2	4
1675	2	3
1676	0	8
1677	0	1
1678	0	6
1679	0	6
1680	2	4
1681	0	5
1682	1	3
1683	0	2
1685	1	6
1686	0	5
1687	1	2
1688	0	2
1689	0	6
1690	2	2
1691	1	3
1692	0	5
1693	1	3
1694	0	2
1695	1	8
1696	1	5
1697	1	1
1698	1	6
1699	1	3
1700	3	3
1701	1	5
1702	0	2
1703	0	4
1704	0	3
1705	0	1
1706	0	3
1707	0	1
1708	0	3
1709	1	1
1710	1	5
1711	0	4
1712	0	3
1714	0	3
1715	3	1
1716	0	5
1717	0	5
1718	0	3
1719	0	3
1720	0	3
1721	0	3
1722	1	2
1723	0	2
1724	0	4
1725	0	2
1726	1	1
1727	1	5
1728	2	2
1729	1	3
1730	0	1
1731	1	3
1732	4	5
1733	1	6
1734	1	5
1735	0	4
1736	0	7
1737	2	5
1738	1	4
1739	0	4
1740	1	1
1741	1	4
1742	2	6
1743	1	3
1744	1	2
1745	0	9
1746	1	5
1747	0	2
1748	2	3
1749	1	5
1750	0	7
1751	1	4
1752	0	6
1753	1	4
1754	2	3
1755	0	7
1756	0	7
1757	1	2
1758	4	3
1759	0	2
1760	1	0
1761	1	1
1762	0	4
1763	1	5
1764	0	2
1765	1	2
1766	1	4
1767	1	0
1768	0	7
1769	1	6
1770	2	13
1771	1	7
1772	0	7
1773	0	3
1774	0	2
1775	1	6
1776	2	11
1777	1	5
1778	1	4
1779	0	1
1780	0	5
1781	0	6
1782	0	5
1783	1	3
1784	0	10
1785	0	4
1786	0	3
1787	1	5
1788	3	3
1789	1	3
1790	5	7
1791	0	5
1792	0	9
1793	1	7
1794	0	2
1795	0	9
1796	1	4
1797	0	7
1798	0	5
1799	0	5
1800	0	8
1801	0	4
1802	1	3
1803	0	8
1804	1	0
1805	0	4
1806	0	6
1807	2	1
1808	0	8
1809	0	5
1810	0	4
1811	0	3
1812	1	2
1813	0	6
1814	1	4
1815	0	3
1816	0	10
1817	0	5
1818	2	7
1819	2	3
1820	0	8
1821	0	3
1822	0	4
1823	0	3
1824	1	5
1825	0	4
1826	0	6
1827	1	6
1828	1	7
1829	0	3
1830	1	7
1831	1	5
1832	2	6
1833	1	2
1834	0	4
1835	1	7
1836	0	1
1837	1	4
1838	1	3
1839	0	4
1840	0	3
1841	0	3
1842	1	6
1843	0	8
1844	0	3
1845	0	5
1846	3	7
1847	0	7
1848	0	6
1849	1	3
1850	0	6
1851	2	4
1852	0	2
1853	0	3
1854	0	5
1855	1	2
1856	1	6
1857	0	4
1858	0	3
1859	0	6
1860	1	5
1861	1	6
1862	0	8
1863	0	3
1864	0	5
1865	1	6
1866	0	6
1867	1	9
1868	0	6
1869	0	2
1870	2	6
1871	2	6
1872	2	2
1873	1	3
1874	0	7
1875	1	6
1876	0	3
1877	0	7
1878	0	3
1879	3	2
1880	3	2
1881	8	1
1882	4	2
1883	0	4
1884	0	3
1885	0	7
1886	0	1
1887	2	7
1888	1	5
1889	0	4
1890	0	3
1891	1	5
1892	0	3
1893	0	7
1894	0	5
1895	0	4
1896	0	6
1897	1	2
1898	0	7
1899	2	5
1900	6	8
1901	2	3
1902	0	3
1903	0	4
1904	0	7
1905	0	1
1906	1	5
1907	3	2
1908	0	4
1909	3	9
1910	0	5
1911	1	7
1912	0	2
1913	0	7
1914	1	2
1915	1	6
1916	0	9
1917	0	2
1918	0	4
1919	2	6
1920	2	8
1921	1	8
1922	0	5
1923	0	2
1924	0	2
1925	4	5
1926	2	4
1927	1	5
1928	2	3
1929	3	9
1930	1	7
1931	1	6
1932	1	2
1933	3	10
1934	2	5
1935	1	5
1936	1	6
1937	1	5
1938	1	2
1939	1	7
1940	1	4
1941	2	1
1942	3	1
1943	2	5
1944	1	1
1945	1	4
1946	1	4
1947	0	3
1948	0	3
1949	0	2
1950	1	5
1951	1	1
1952	0	4
1953	0	2
1954	1	3
1955	0	4
1956	0	5
1957	0	1
1958	1	6
1959	1	3
1960	2	3
1961	0	1
1962	0	4
1963	0	2
1964	0	1
1965	0	3
1966	0	1
1967	1	4
1968	0	10
1969	0	1
1970	4	4
1971	1	5
1972	1	3
1973	0	5
1974	0	4
1975	0	6
1976	0	2
1977	2	4
1978	0	5
1979	0	3
1980	1	3
1981	1	1
1982	0	2
1983	1	3
1984	1	2
1985	0	3
1986	3	4
1987	1	3
1988	2	3
1989	5	3
1990	0	1
1991	0	7
1992	1	6
1993	0	3
1994	0	4
1995	0	4
1996	1	4
1997	1	6
1998	0	1
1999	0	4
2000	4	5
2001	1	2
2002	2	4
2003	0	3
2004	3	6
2005	2	4
2006	1	5
2007	1	5
2008	1	1
2009	0	5
2010	0	4
2011	1	3
2012	1	3
2013	2	2
2014	1	7
2015	0	11
2016	1	5
2017	1	8
2018	3	4
2019	1	4
2020	0	5
2022	1	4
2023	0	3
2024	0	6
2025	2	3
2026	3	2
2027	4	1
2028	2	3
2029	1	8
2030	0	3
2031	1	6
2032	1	6
2033	0	3
2034	1	3
2035	2	4
2036	0	6
2037	0	5
2038	1	6
2039	0	2
2040	0	8
2041	2	6
2042	2	5
2043	0	5
2044	2	6
2045	0	2
2046	0	7
2047	2	4
2048	0	5
2049	0	7
2050	1	5
2051	0	4
2052	1	4
2054	0	2
2055	0	5
2056	0	1
2057	0	4
2058	1	6
2059	1	5
2060	0	8
2061	1	5
2062	0	9
2063	0	3
2064	0	6
2065	2	10
2067	0	4
2068	1	2
2069	1	3
2070	1	2
2071	0	3
2072	0	2
2073	1	8
2074	1	2
2075	0	4
2076	0	6
2077	0	1
2078	0	2
2079	0	6
2080	0	7
2081	0	4
2082	3	5
2083	0	3
2084	0	3
2085	0	4
2086	1	1
2087	0	4
2088	1	1
2090	0	1
2091	0	5
2092	1	3
2093	2	5
2094	0	1
2095	4	8
2096	0	2
2097	3	4
2098	2	3
2099	1	5
2100	2	3
2101	0	1
2102	1	5
2103	2	0
2104	0	5
2105	0	6
2106	0	6
2107	0	4
2108	1	3
2109	0	3
2110	1	4
2111	2	2
2112	1	4
2113	2	0
2114	0	5
2115	1	4
2116	2	4
2117	0	3
2118	0	4
2119	5	7
2120	0	4
2121	0	5
2122	0	2
2123	1	7
2124	2	4
2125	0	2
2126	0	1
2127	1	1
2128	0	4
2129	2	3
2130	0	4
2131	1	4
2132	2	2
2133	0	3
2134	1	4
2135	3	2
2136	0	1
2137	0	6
2138	3	6
2139	0	4
2140	0	3
2141	0	5
2142	1	1
2143	1	6
2144	0	1
2145	0	6
2146	0	1
2147	0	1
2148	1	1
2149	0	4
2150	2	6
2151	4	3
2152	5	4
2153	2	2
2154	2	2
2155	0	4
2156	0	5
2157	1	6
2158	0	3
2159	0	3
2160	0	2
2161	1	4
2162	2	1
2163	0	4
2164	4	4
2165	1	4
2166	2	6
2167	0	3
2168	1	4
2169	2	2
2170	0	3
2171	0	3
2172	1	4
2173	0	3
2174	0	3
2175	0	4
2176	1	4
2177	0	3
2178	1	6
