1	3	5
216	0	8
217	0	5
218	0	9
219	0	5
220	1	4
221	0	1
222	1	3
223	1	2
224	1	4
225	1	2
226	1	4
227	1	1
228	0	3
229	0	4
230	1	2
231	1	4
232	1	6
233	4	8
234	2	3
235	1	7
236	2	3
237	1	4
238	2	4
239	1	4
240	3	2
241	0	4
242	0	9
243	1	6
244	2	0
245	0	4
246	1	5
247	1	4
248	0	5
249	0	3
250	2	2
251	1	3
252	4	8
253	0	2
254	1	7
255	1	7
256	0	4
257	1	2
258	0	3
259	0	4
260	0	1
261	3	8
262	1	3
263	1	5
264	1	7
265	0	4
266	0	4
267	1	2
268	3	2
269	2	3
270	0	3
271	1	6
272	0	1
273	0	4
274	2	3
275	0	6
276	1	5
277	0	2
278	0	11
279	1	6
280	0	3
281	1	5
282	0	2
283	1	4
284	0	4
285	1	8
286	4	5
287	0	6
288	0	5
289	1	3
290	0	5
291	0	5
292	3	2
293	1	8
294	1	3
295	0	2
296	0	3
297	1	2
298	0	2
299	0	4
300	0	4
301	2	2
302	0	4
303	0	2
304	1	1
305	1	5
306	1	5
307	0	4
308	1	3
309	3	5
310	3	5
311	0	6
312	0	4
313	2	3
314	3	1
315	0	6
316	1	1
317	1	2
318	0	3
319	0	4
320	0	3
321	1	2
322	0	4
323	1	3
324	2	3
325	2	2
326	1	4
327	1	7
328	3	7
329	1	5
330	2	8
331	2	3
332	2	6
333	1	3
334	0	3
335	0	2
336	0	4
337	0	1
338	1	5
339	2	1
341	0	6
342	0	3
343	1	3
344	2	3
345	1	4
346	1	5
347	0	3
348	0	3
349	3	4
350	2	3
351	2	5
352	1	2
353	0	4
354	1	5
355	1	4
356	2	6
357	3	6
358	2	5
359	1	5
360	4	4
361	0	6
362	1	7
363	1	3
364	1	2
365	1	6
366	1	3
367	3	3
368	0	6
369	1	7
370	2	7
371	1	8
372	1	1
373	1	9
374	1	3
375	4	3
376	1	6
377	1	5
378	0	2
379	3	2
380	3	4
381	0	4
382	4	5
383	1	4
384	0	3
385	0	7
386	1	3
387	0	2
388	2	5
389	3	4
390	1	4
391	4	10
392	2	3
393	0	3
394	1	2
395	0	5
396	0	4
397	2	4
398	2	4
399	0	5
400	2	4
401	0	5
402	0	6
403	2	3
404	1	3
405	1	2
406	2	6
407	1	1
408	0	5
409	0	4
410	1	0
411	2	2
412	0	4
414	2	4
415	0	7
416	1	3
417	1	3
418	3	1
419	2	4
420	1	3
421	0	5
422	1	1
423	3	4
424	5	3
425	1	6
426	2	6
427	1	3
428	1	6
429	2	2
430	1	2
431	0	2
432	0	2
433	1	3
434	2	6
435	0	2
436	1	10
437	0	2
438	0	6
439	1	7
440	2	2
441	2	2
442	0	8
443	2	7
444	1	4
445	1	3
446	5	4
447	3	7
448	0	5
449	2	4
450	1	3
451	0	1
452	1	2
453	1	7
454	1	2
455	3	4
456	3	2
457	2	4
458	2	5
459	2	6
460	2	6
461	0	6
463	1	4
464	0	2
465	0	3
466	1	2
467	1	4
468	0	1
469	2	5
470	2	3
471	4	1
472	2	2
473	2	9
474	2	7
475	0	7
476	1	3
477	2	7
478	0	5
479	4	7
480	2	3
481	2	6
482	0	4
483	2	2
484	0	4
485	1	4
486	0	4
487	2	1
488	2	4
489	1	4
490	0	4
491	1	3
492	0	4
493	0	3
494	0	3
495	1	5
496	0	7
497	1	2
498	2	1
499	4	6
500	0	6
501	2	3
502	2	1
503	1	9
504	0	4
505	0	1
506	0	2
507	0	7
508	0	5
509	2	3
510	2	4
511	0	3
512	1	7
513	1	3
514	1	3
515	2	4
516	0	2
517	1	4
518	1	5
519	1	3
520	3	9
521	0	3
522	0	3
523	4	3
524	1	0
525	2	5
526	1	5
527	0	1
528	0	5
529	1	1
530	2	3
531	1	2
532	1	1
533	1	3
534	0	9
535	1	3
536	0	7
537	2	7
538	0	5
539	2	6
540	1	6
541	4	2
542	0	4
543	0	5
544	3	4
545	2	2
546	2	9
547	1	4
548	1	4
549	1	2
550	0	1
551	2	4
552	0	8
553	0	3
554	0	6
555	0	2
556	0	3
557	0	5
558	1	2
559	1	1
560	0	7
561	0	5
562	3	3
563	1	4
564	0	5
565	2	4
566	0	10
567	0	2
568	0	6
569	0	5
570	1	4
571	1	3
572	0	3
573	1	4
574	0	5
575	0	4
576	0	2
577	1	1
578	2	6
580	0	2
581	1	1
582	0	5
583	1	7
584	0	6
585	1	4
586	0	9
587	0	5
588	0	3
589	1	6
590	2	3
591	0	4
592	0	5
593	2	4
594	0	1
595	2	1
596	3	2
597	1	3
598	2	2
599	0	3
600	2	5
601	0	6
602	3	3
603	0	4
604	0	4
605	1	5
606	1	4
608	0	2
609	1	4
610	1	5
611	0	3
612	1	4
613	1	6
614	2	5
615	2	2
616	1	2
617	2	3
618	0	2
619	0	2
620	0	3
621	1	3
622	0	3
623	0	4
624	0	5
625	0	4
626	0	3
627	1	6
628	0	3
629	0	2
630	1	1
631	0	5
632	0	6
633	1	3
634	0	5
635	1	1
636	0	3
637	1	6
638	0	1
639	0	1
640	1	4
641	1	7
642	0	2
643	0	7
644	0	7
645	0	5
646	1	2
647	2	4
648	3	4
649	2	0
650	1	2
651	0	3
652	1	2
653	1	3
654	1	5
655	0	10
656	3	2
657	0	1
658	0	4
659	0	4
660	1	2
661	1	3
662	1	6
663	1	9
664	0	2
665	0	2
666	1	4
667	0	5
668	1	3
669	1	5
670	4	3
671	3	7
672	2	1
673	1	7
674	2	3
675	1	6
676	1	5
677	0	2
678	1	0
679	0	5
680	0	5
681	0	3
682	1	5
683	1	5
684	1	3
685	1	6
686	1	8
687	1	2
688	2	1
689	2	4
690	3	7
691	0	4
692	0	4
693	1	3
694	0	8
695	1	1
696	5	10
697	1	5
698	1	5
699	0	2
700	0	7
701	1	3
702	1	3
703	0	5
704	3	5
705	0	5
706	2	1
707	1	3
708	0	5
709	0	4
710	0	5
711	0	3
712	0	2
713	1	1
714	1	3
715	2	9
716	1	0
717	0	2
718	0	2
719	0	2
720	1	1
721	0	2
722	1	3
723	2	5
724	1	2
725	0	4
726	0	4
727	1	4
728	2	3
729	1	8
730	0	3
731	1	5
732	3	4
733	0	5
734	1	1
735	2	6
736	1	6
737	1	6
738	2	5
739	0	3
740	3	5
741	0	4
742	2	12
743	1	3
744	2	6
745	1	2
746	0	1
747	0	3
748	2	5
749	1	8
750	0	4
751	0	5
752	4	4
753	0	1
754	0	3
755	1	4
756	0	7
757	2	3
758	3	5
759	2	5
760	0	3
761	0	3
762	0	4
763	1	2
764	2	5
765	0	6
766	1	2
767	0	2
768	1	3
769	0	3
770	2	4
771	1	2
772	3	4
773	0	7
774	3	1
775	2	6
776	0	1
777	1	4
778	0	3
779	2	7
780	0	8
781	2	4
782	1	5
783	0	6
784	1	3
785	0	7
786	2	3
787	1	3
788	2	5
789	2	4
790	0	4
791	1	3
792	2	2
793	0	5
794	1	4
795	0	3
796	0	3
797	0	4
798	3	5
799	1	4
800	3	5
801	1	6
802	2	9
803	2	5
804	1	2
805	0	4
806	1	3
807	1	3
808	0	3
809	1	2
810	0	5
811	1	6
812	1	3
813	3	8
814	0	5
815	0	1
816	5	4
817	0	2
818	0	4
819	2	3
820	1	3
821	0	2
822	1	3
823	1	5
824	0	6
825	1	2
826	1	3
827	0	6
828	1	1
829	1	2
830	1	3
831	1	6
832	1	5
833	1	3
834	4	5
835	1	3
836	0	2
837	1	4
838	0	3
839	2	4
840	1	4
841	0	4
842	0	4
843	3	1
844	1	2
845	1	3
846	3	3
847	3	2
848	1	2
849	1	7
850	6	4
851	0	1
852	1	5
853	0	4
854	0	4
855	3	3
856	0	4
858	2	4
859	1	4
860	1	6
861	2	10
862	0	3
863	1	5
864	1	6
865	0	5
866	0	5
867	3	0
868	1	4
869	1	7
870	2	3
871	0	8
872	2	3
873	0	3
874	0	3
875	0	3
876	2	4
877	0	2
878	1	5
879	3	1
880	1	7
881	0	3
882	0	1
883	1	5
884	0	8
885	2	3
886	1	5
887	0	1
888	1	6
889	0	5
890	1	3
891	3	6
892	0	3
893	1	7
894	0	2
895	0	3
896	1	3
897	1	5
898	1	3
899	1	5
900	1	1
901	0	7
902	0	1
903	0	6
904	0	7
905	2	4
906	0	2
907	1	2
908	0	8
909	0	1
910	1	3
911	0	1
912	1	7
913	3	7
914	0	6
915	0	2
916	1	1
917	0	1
918	2	5
919	0	4
920	1	4
921	3	7
922	2	1
923	0	2
924	1	1
925	5	3
926	0	8
927	0	5
928	0	4
929	1	3
930	2	4
931	2	2
932	0	7
933	1	4
934	1	4
935	4	8
936	1	3
937	2	2
938	2	4
939	0	4
940	1	1
941	5	2
942	0	3
943	0	2
944	0	4
945	1	1
946	0	1
947	1	6
948	3	3
949	2	7
950	3	1
951	2	1
952	0	1
953	0	3
954	0	10
955	2	4
956	2	4
957	0	6
958	1	6
959	0	6
960	0	6
961	2	4
962	1	6
963	2	7
964	3	4
965	2	9
966	0	4
967	0	5
968	2	2
969	2	5
970	2	5
971	2	2
972	0	3
973	1	1
974	0	2
975	1	6
976	2	4
977	1	4
978	0	5
979	0	3
980	1	5
981	0	6
982	0	2
983	1	9
984	1	2
985	1	4
986	1	3
987	0	1
988	0	6
989	3	1
990	0	4
991	1	4
992	1	2
993	1	2
994	0	1
995	0	5
996	4	2
997	0	3
998	2	6
999	1	5
1000	1	1
1001	1	1
1002	0	3
1003	1	4
1004	2	0
1005	1	3
1006	0	2
1007	0	7
1008	2	5
1009	0	3
1010	3	3
1011	0	6
1012	1	5
1013	1	2
1014	4	9
1015	0	4
1016	0	5
1017	2	2
1018	0	1
1019	1	1
1020	0	2
1021	3	5
1022	0	4
1023	2	5
1024	1	5
1025	0	10
1026	2	3
1027	1	4
1028	1	4
1029	1	4
1030	3	4
1031	0	2
1032	1	4
1033	0	7
1034	3	4
1035	0	5
1036	2	3
1037	0	3
1038	1	5
1039	3	2
1040	2	3
1041	1	9
1042	1	3
1043	0	4
1044	1	5
1045	0	6
1046	0	3
1047	2	3
1048	0	4
1049	1	1
1050	0	4
1051	1	5
1052	1	3
1053	0	8
1054	2	3
1055	1	1
1056	2	5
1057	0	3
1058	2	7
1059	0	3
1060	2	4
1061	1	4
1062	1	6
1063	1	4
1064	2	2
1065	2	7
1066	0	4
1067	1	6
1068	1	4
1069	3	5
1070	1	2
1071	0	2
1072	0	3
1073	1	2
1074	2	2
1075	2	4
1076	1	1
1077	1	2
1078	0	3
1079	0	4
1080	0	7
1081	0	1
1082	0	2
1083	1	4
1084	2	4
1085	0	3
1086	2	2
1087	0	2
1088	1	6
1089	4	7
1090	3	6
1091	1	1
1092	2	4
1093	0	4
1094	1	5
1095	2	8
1096	2	4
1097	1	5
1098	2	7
1099	0	2
1100	0	7
1101	1	6
1102	2	4
1103	0	4
1104	4	5
1105	3	3
1106	0	3
1107	2	0
1108	1	5
1109	2	7
1110	1	4
1111	2	4
1112	1	4
1113	0	3
1114	3	2
1115	0	4
1116	1	5
1117	1	4
1118	1	2
1119	4	0
1120	3	10
1121	1	7
1122	1	1
1123	1	2
1124	0	5
1125	4	7
1126	2	6
1127	0	3
1128	0	6
1130	2	5
1131	1	5
1132	1	5
1133	0	5
1134	2	3
1135	1	7
1136	2	2
1137	1	7
1138	0	2
1139	3	3
1140	0	3
1141	2	2
1142	0	3
1143	0	5
1144	2	0
1145	0	6
1146	2	5
1147	0	5
1148	2	2
1149	3	3
1150	1	4
1151	1	3
1152	1	7
1153	2	5
1154	1	5
1155	1	2
1156	2	6
1157	2	7
1158	3	4
1159	1	4
1160	2	4
1161	1	4
1162	4	2
1163	1	3
1164	0	5
1166	3	5
1167	1	3
1168	0	1
1169	2	2
1170	0	5
1171	0	3
1172	0	5
1173	0	2
1174	1	2
1175	0	2
1176	1	3
1177	1	4
1178	1	6
1179	1	3
1180	0	4
1181	1	3
1182	2	2
1183	1	4
1184	0	5
1185	1	3
1186	1	4
1187	3	6
1188	3	5
1189	1	1
1190	1	4
1191	0	3
1192	0	3
1193	0	1
1194	0	4
1195	1	1
1196	1	6
1197	1	7
1198	1	3
1199	0	3
1200	1	5
1201	2	4
1202	1	6
1203	0	3
1204	2	4
1205	0	2
1206	1	6
1207	0	3
1208	2	7
1209	0	1
1210	0	4
1211	2	4
1212	2	8
1213	1	3
1214	5	6
1215	1	6
1216	3	2
1217	0	1
1218	1	5
1219	3	4
1220	3	1
1221	0	5
1222	2	10
1223	5	4
1224	1	6
1225	2	5
1226	0	4
1227	0	6
1228	0	4
1229	1	5
1230	1	4
1231	2	3
1232	1	5
1233	0	7
1234	2	3
1235	2	0
1236	1	2
1237	0	4
1238	1	5
1239	0	3
1240	0	6
1241	1	6
1242	0	5
1243	1	5
1244	1	5
1245	0	5
1246	0	4
1247	1	5
1248	1	2
1249	1	5
1250	2	2
1251	0	2
1252	1	2
1253	3	3
1254	0	4
1255	1	2
1256	2	3
1257	0	6
1258	3	4
1259	2	7
1260	1	1
1261	2	0
1262	0	8
1263	1	6
1264	0	3
1265	0	3
1266	1	7
1267	0	6
1268	0	4
1269	2	2
1270	0	4
1271	1	2
1272	0	4
1273	1	7
1274	1	4
1275	2	3
1276	0	6
1277	1	6
1278	1	3
1279	0	4
1280	3	3
1281	1	6
1282	0	1
1283	0	3
1284	0	3
1285	1	7
1286	0	3
1287	0	3
1288	1	2
1289	1	7
1290	1	5
1291	1	4
1292	0	6
1293	2	1
1294	1	2
1295	1	7
1296	0	6
1297	2	2
1298	0	4
1299	2	3
1300	1	5
1301	0	8
1302	0	2
1303	0	5
1304	0	5
1305	1	7
1306	1	3
1307	1	3
1308	0	7
1309	1	5
1310	2	3
1311	3	4
1312	3	2
1313	0	7
1314	1	1
1315	1	4
1316	1	5
1317	1	1
1318	0	3
1319	3	3
1320	0	5
1321	1	3
1322	1	8
1323	1	7
1324	2	3
1325	2	6
1326	1	3
1327	1	3
1328	0	6
1329	4	2
1330	2	2
1331	0	2
1332	2	2
1333	1	1
1334	0	4
1335	1	1
1336	0	4
1337	0	6
1338	0	7
1339	1	7
1340	4	3
1341	0	8
1342	2	4
1343	0	5
1344	0	6
1345	1	2
1346	0	6
1347	1	5
1348	2	4
1349	0	4
1350	1	3
1351	0	2
1352	1	4
1353	0	4
1354	1	4
1355	1	1
1356	2	2
1357	1	0
1358	0	5
1359	2	2
1360	0	8
1361	1	3
1362	1	7
1363	2	6
1364	3	1
1365	0	6
1366	2	3
1367	0	2
1368	0	3
1369	2	3
1370	2	9
1371	3	6
1372	3	5
1373	0	2
1374	0	4
1375	0	3
1376	1	3
1377	2	3
1378	2	4
1379	1	8
1380	0	2
1381	1	9
1382	1	5
1383	2	3
1384	0	7
1385	4	3
1386	0	3
1387	1	4
1388	1	4
1389	2	4
1390	0	3
1391	2	3
1392	0	4
1393	0	3
1394	2	4
1395	1	3
1396	1	6
1397	3	6
1398	2	5
1399	1	2
1400	0	3
1401	0	3
1402	2	4
1403	0	5
1404	1	3
1405	1	6
1406	1	5
1407	0	3
1408	1	6
1409	1	3
1410	1	7
1411	0	1
1412	1	4
1413	0	5
1414	0	3
1415	0	6
1416	3	4
1417	3	6
1418	1	8
1419	1	5
1420	2	6
1421	4	5
1422	1	3
1423	1	3
1424	2	3
1425	4	4
1426	4	5
1427	3	6
1428	1	2
1429	5	2
1430	1	5
1431	0	5
1432	1	2
1433	0	4
1434	1	4
1435	2	4
1436	0	5
1437	1	6
1438	1	4
1439	0	6
1440	3	5
1441	0	5
1442	1	1
1443	0	5
1444	0	2
1445	3	7
1446	1	3
1447	2	4
1448	2	3
1449	0	4
1450	1	6
1451	0	1
1452	1	3
1454	0	6
1455	0	5
1456	3	2
1457	2	2
1458	0	7
1459	1	5
1460	0	6
1461	1	5
1462	1	2
1463	1	4
1464	2	2
1465	3	6
1466	2	3
1467	1	2
1468	2	4
1469	0	3
1470	0	3
1471	0	4
1472	3	8
1473	0	5
1474	2	4
1475	0	3
1476	2	3
1477	2	1
1478	1	4
1479	3	5
1480	1	1
1481	2	4
1482	0	6
1483	0	2
1484	0	5
1485	0	1
1486	2	2
1487	0	5
1488	1	2
1489	1	4
1490	2	5
1491	0	6
1492	2	7
1493	1	4
1494	1	4
1495	0	3
1496	0	1
1497	1	3
1498	0	2
1499	0	5
1500	1	3
1501	2	4
1502	2	4
1503	1	4
1504	1	5
1505	0	1
1506	1	4
1507	1	9
1508	1	3
1509	0	5
1510	0	6
1511	3	3
1512	1	2
1513	1	5
1514	0	7
1515	2	3
1516	3	8
1517	2	5
1518	3	4
1519	1	3
1520	2	3
1521	2	3
1522	1	3
1523	0	8
1524	0	5
1525	1	3
1526	0	5
1527	2	6
1528	1	6
1529	0	7
1530	0	4
1531	2	8
1532	3	6
1533	0	4
1534	1	2
1536	0	2
1537	2	3
1538	1	1
1539	1	4
1540	1	3
1541	0	3
1542	0	4
1543	2	2
1544	1	4
1545	0	5
1546	2	2
1547	1	5
1548	0	3
1549	0	3
1550	1	4
1551	1	7
1552	0	5
1553	1	2
1554	0	3
1555	1	8
1556	2	3
1557	1	5
1558	3	7
1559	3	3
1560	0	4
1561	3	1
1562	1	5
1563	0	3
1564	2	3
1565	0	4
1566	1	4
1567	1	5
1568	3	6
1569	1	4
1570	0	2
1571	0	11
1572	1	5
1573	1	2
1574	2	10
1575	1	1
1576	0	3
1577	0	2
1578	1	1
1579	0	2
1580	0	6
1581	1	2
1582	1	3
1583	1	4
1584	0	1
1585	1	3
1586	2	4
1587	1	3
1588	2	8
1589	1	3
1590	0	8
1591	0	6
1592	2	5
1593	0	2
1594	1	4
1595	0	2
1596	0	5
1597	0	3
1598	1	3
1599	0	3
1600	0	3
1601	0	6
1602	1	6
1603	0	8
1604	1	1
1605	1	6
1606	1	5
1607	0	4
1608	0	8
1609	0	3
1610	0	4
1611	0	7
1612	3	3
1613	2	3
1614	2	2
1615	2	2
1616	2	1
1617	2	7
1618	1	5
1619	0	3
1620	2	2
1621	1	4
1622	0	2
1623	0	3
1624	0	3
1625	0	4
1626	1	2
1627	0	5
1628	0	2
1629	0	3
1630	0	7
1631	2	4
1632	0	4
1633	1	2
1634	0	1
1635	0	7
1636	0	3
1637	2	4
1638	0	3
1639	4	5
1640	0	5
1641	0	1
1642	1	3
1643	1	6
1644	1	5
1645	0	6
1646	0	3
1647	2	5
1648	0	2
1649	0	3
1650	1	3
1651	1	2
1652	1	3
1653	0	4
1654	0	6
1655	1	6
1656	0	3
1657	0	3
1658	1	4
1659	0	5
1660	1	2
1661	2	2
1662	2	6
1663	2	5
1664	1	3
1665	5	5
1666	0	5
1667	1	3
1668	1	5
1669	1	4
1670	0	4
1671	1	5
1672	0	4
1673	0	4
1674	0	2
1675	1	3
1676	0	4
1677	0	3
1678	0	3
1679	0	2
1680	1	5
1681	1	3
1682	1	3
1683	0	6
1684	0	6
1685	0	2
1686	0	6
1687	0	6
1688	1	2
1689	0	2
1690	1	3
1691	1	5
1692	1	3
1693	1	2
1694	3	5
1695	0	4
1696	1	3
1697	0	8
1698	1	5
1699	0	6
1700	0	6
1701	1	2
1702	1	5
1703	0	5
1704	1	6
1705	0	2
1706	1	4
1707	2	0
1708	2	7
1709	0	5
1710	1	3
1711	1	5
1712	2	5
1713	2	4
1714	0	7
1715	2	6
1716	0	3
1717	3	5
1718	0	3
1719	2	4
1720	0	2
1721	2	4
1722	1	7
1723	0	3
1724	2	6
1725	0	3
1726	2	4
1727	2	1
1728	0	6
1729	2	2
1730	0	2
1731	2	2
1732	0	2
1733	1	10
1734	3	6
1735	0	4
1736	0	2
1737	0	4
1738	0	3
1739	2	8
1740	2	6
1741	0	4
1742	1	3
1743	3	6
1744	0	8
1745	0	2
1746	1	1
1747	2	3
1748	1	1
1749	0	2
1750	1	4
1751	0	6
1752	2	2
1753	1	5
1754	0	8
1755	1	2
1756	3	4
1757	1	3
1758	0	7
1759	1	5
1760	0	7
1761	0	3
1762	0	3
1763	0	7
1764	3	3
1765	2	4
1766	0	5
1767	0	4
1768	1	4
1769	0	1
1770	0	6
1771	0	4
1772	1	6
1773	0	4
1774	1	1
1775	1	2
1776	1	1
1777	1	4
1778	0	3
1779	0	3
1780	1	3
1781	2	6
1783	2	5
1784	0	3
1785	2	2
1786	1	2
1787	1	3
1788	0	8
1789	1	6
1790	0	4
1791	1	3
1792	0	3
1793	1	7
1794	0	5
1795	2	1
1796	0	2
1797	2	3
1798	4	1
1799	1	1
1800	0	2
1801	1	5
1802	1	5
1803	1	6
1804	0	4
1805	0	3
1806	1	1
1807	1	3
1808	0	4
1809	1	3
1810	0	6
1811	0	5
1812	1	3
1813	1	3
1814	1	1
1815	0	3
1816	1	4
1817	0	3
1818	1	5
1819	2	5
1820	1	3
1821	1	8
1822	0	2
1823	0	3
1824	0	8
1825	0	2
1826	2	2
1827	1	4
1828	0	6
1829	3	5
1830	0	5
1831	0	7
1832	1	4
1833	0	2
1834	0	2
1835	1	3
1836	0	1
1837	1	5
1838	0	6
1839	0	6
1840	1	5
1841	2	2
1842	0	4
1843	2	4
1844	1	0
1845	0	1
1846	3	4
1847	0	1
1848	0	4
1849	2	5
1850	2	4
1851	3	4
1852	0	7
1853	2	6
1854	2	3
1855	0	5
1856	2	5
1857	1	5
1858	0	3
1859	1	2
1860	0	2
1861	0	1
1862	1	1
1863	0	7
1864	4	4
1865	0	2
1866	0	3
1867	2	4
1868	2	4
1869	1	6
1870	1	2
1871	2	2
1872	1	5
1873	0	5
1874	2	7
1875	1	4
1876	1	8
1877	1	3
1878	0	4
1879	0	3
1880	0	4
1881	0	10
1882	0	2
1883	0	4
1884	1	2
1885	0	6
1886	0	5
1887	3	3
1888	1	3
1889	1	4
1890	2	2
1891	1	6
1892	0	1
1893	0	3
1894	1	3
1895	0	1
1896	1	4
1897	1	1
1898	1	2
1899	0	2
1900	1	3
1901	0	2
1902	1	4
1903	0	9
1904	0	7
1905	0	4
1906	3	6
1907	2	7
1908	1	6
1909	0	2
1910	1	7
1911	0	5
1912	2	5
1913	0	8
1914	2	3
1915	1	6
1916	0	1
1917	1	7
1918	0	4
1919	0	4
1920	1	7
1921	0	6
1922	0	2
1923	1	4
1924	1	3
1925	2	7
1926	1	3
1927	1	4
1928	1	7
1929	1	6
1930	0	3
1931	2	9
1932	0	4
1933	0	3
1934	1	5
1935	0	5
1936	2	2
1937	2	4
1938	1	2
1939	0	3
1940	0	7
1941	2	2
1942	0	4
1943	0	7
1944	0	4
1945	0	2
1946	0	6
1947	3	2
1948	1	1
1949	1	4
1950	0	3
1951	1	7
1952	1	9
1953	2	6
1954	0	4
1955	0	3
1956	0	7
1957	5	0
1958	0	4
1959	1	6
1960	1	5
1961	1	3
1962	0	3
1963	0	2
1964	1	7
1965	0	3
1966	2	5
1967	0	4
1968	2	6
1969	2	6
1970	1	7
1971	1	3
1972	1	5
1973	1	4
1974	2	4
1975	1	2
1976	0	3
1977	0	3
1978	0	2
1979	1	1
1980	0	3
1981	0	3
1982	1	5
1983	1	2
1984	0	2
1985	2	3
1986	2	3
1987	0	3
1988	2	5
1989	0	4
1990	0	7
1991	0	3
1992	0	4
1993	0	4
1994	2	1
1995	0	5
1996	0	4
1997	3	6
1998	0	6
1999	1	4
2000	0	2
2001	0	3
2002	0	5
2003	0	6
2004	1	2
2005	0	7
2006	0	2
2007	2	1
2008	0	4
2009	0	3
2010	0	4
2011	1	3
2012	0	2
2013	0	3
2014	2	5
2015	0	1
2016	0	2
2017	0	3
2018	1	3
2019	1	4
2020	2	5
2021	0	1
2022	3	9
2023	1	5
2024	1	4
2025	0	9
2026	0	8
2027	0	5
2028	2	2
2029	2	4
2030	1	3
2031	2	4
2032	2	5
2033	1	3
2034	1	2
2035	2	5
2036	0	1
2037	0	4
2038	0	6
2039	0	7
2040	1	6
2041	0	5
2042	0	7
2043	0	3
2044	2	1
2045	1	5
2046	0	6
2047	1	4
2048	1	3
2049	0	8
2050	1	0
2051	2	4
2052	1	6
2053	0	2
2054	0	5
2055	3	6
2056	0	3
2057	0	2
2058	2	3
2059	1	0
2060	0	3
2061	0	5
2062	1	4
2063	1	4
2064	3	7
2065	1	5
2066	1	6
2067	2	1
2068	2	1
2069	1	3
2070	0	6
2071	1	1
2072	0	3
2073	0	2
2074	0	5
2075	1	8
2076	0	8
2077	3	1
2078	3	5
2079	2	4
2080	0	6
2081	1	3
2082	2	2
2083	1	6
2084	0	6
2085	0	3
2086	2	4
2087	2	6
2088	0	1
2089	2	4
2090	1	4
2091	2	6
2092	3	4
2093	1	2
2094	0	3
2095	2	3
2096	1	3
2097	1	4
2098	1	3
2099	2	4
2100	0	6
2101	0	2
2102	1	5
2103	0	7
2104	1	0
2105	1	4
2106	0	5
2107	0	1
2108	0	3
2109	1	0
2110	1	3
2111	1	8
2112	1	6
2113	2	2
2114	2	6
2115	1	2
2116	0	4
2117	2	6
2118	0	7
2119	1	4
2120	0	4
2121	0	4
2122	1	1
2123	0	2
2124	0	2
2125	6	6
2126	0	3
2127	0	5
2128	0	3
2129	3	5
2130	1	3
2131	2	2
2132	1	1
2133	1	3
2134	2	3
2135	1	2
2136	0	5
2137	2	4
2138	2	3
2139	2	1
2140	0	5
2141	1	4
2142	0	4
2143	2	3
2144	1	7
2145	1	4
2146	1	5
2147	0	7
2148	4	4
2149	2	5
2150	1	11
2151	0	3
2152	1	1
2153	2	6
2154	1	7
2155	0	3
2156	1	5
