445	0	1
446	1	3
447	1	0
449	2	3
450	0	1
451	0	1
452	1	0
453	0	1
454	2	1
455	0	4
456	0	2
457	2	3
458	0	3
459	1	4
460	1	6
461	2	2
462	0	5
463	2	1
464	0	3
465	1	5
466	1	2
467	1	4
468	0	2
469	0	4
470	0	2
471	0	5
472	0	2
473	0	1
474	1	2
475	2	0
476	2	1
477	0	3
478	0	2
479	0	3
480	0	2
481	1	1
483	1	2
484	0	1
485	1	1
486	0	4
487	0	4
488	1	1
489	0	4
491	1	6
492	1	2
493	0	4
494	0	4
495	0	3
496	0	2
497	2	2
498	0	6
499	1	1
500	1	6
501	0	2
502	2	1
503	0	1
504	0	3
505	2	1
506	1	1
507	2	0
508	0	3
509	0	2
510	1	1
511	0	3
512	0	2
513	0	2
514	0	3
515	0	3
516	0	3
517	1	3
518	1	5
520	2	2
521	1	3
522	3	3
523	0	4
524	1	2
525	0	4
526	0	1
527	0	2
528	0	4
529	2	4
530	0	3
531	0	1
532	0	3
533	1	2
534	1	7
535	0	2
536	0	3
537	0	7
538	0	3
539	0	4
540	1	3
541	2	0
542	1	2
543	0	6
544	0	2
545	2	4
546	0	2
547	0	4
549	1	2
550	0	2
551	2	3
552	0	3
553	0	4
554	0	1
555	1	2
556	0	5
557	3	1
558	1	0
559	0	3
560	0	3
561	1	2
562	0	2
563	0	4
565	1	2
566	0	1
567	0	4
568	2	3
569	2	2
570	0	4
571	2	1
572	0	2
573	1	4
574	0	3
575	2	1
576	1	0
577	1	4
578	0	1
579	1	4
580	5	2
581	1	3
582	2	1
583	0	4
584	2	0
585	1	2
586	1	4
587	1	4
588	0	3
589	0	4
590	2	2
591	1	4
592	0	5
593	0	2
594	2	2
595	3	0
596	1	3
597	1	4
598	0	5
599	1	3
600	0	3
601	0	2
602	0	1
603	0	4
604	0	1
605	0	2
607	0	3
608	0	2
609	1	2
610	0	1
611	1	4
612	0	1
613	0	5
614	0	2
615	0	1
616	2	1
617	1	6
618	0	1
619	1	1
620	1	3
621	1	2
622	2	0
623	0	2
624	0	2
625	1	0
628	1	3
629	1	3
631	1	2
632	3	1
633	2	2
634	0	4
635	0	2
636	0	1
637	0	1
639	0	1
640	1	4
641	1	5
642	0	1
643	1	1
644	0	3
645	2	2
646	2	4
647	0	3
648	1	2
649	2	6
650	0	3
651	1	1
653	1	6
654	3	1
655	1	1
656	1	3
657	2	4
658	1	5
659	0	1
660	2	1
661	1	3
662	0	4
663	0	1
664	0	1
665	1	4
666	0	3
667	0	4
668	2	2
669	0	4
670	0	2
671	1	6
672	0	2
673	1	3
674	0	6
675	2	3
676	1	3
677	0	2
678	2	0
679	1	1
680	0	2
681	1	2
682	0	3
683	1	2
684	0	3
685	2	3
686	0	2
688	2	1
689	1	5
690	0	3
691	3	4
692	2	4
693	2	3
694	1	0
695	1	2
696	1	3
697	0	3
698	0	3
700	2	3
701	0	3
702	0	3
703	0	3
704	3	0
705	0	1
706	1	0
707	3	2
708	1	5
709	0	5
710	1	0
711	1	3
712	1	3
714	2	2
715	2	10
716	1	1
717	1	1
718	2	0
719	1	1
720	1	0
721	1	3
722	0	2
723	0	2
724	1	1
725	2	0
726	0	1
728	1	2
729	4	3
730	0	3
731	2	6
732	1	2
733	3	6
734	1	3
735	1	3
737	1	5
738	2	2
739	0	4
740	1	3
741	0	4
742	0	1
743	0	1
744	0	2
745	1	2
746	0	2
747	2	3
748	0	1
749	1	2
750	1	2
751	0	2
752	0	3
753	1	1
754	0	3
755	0	1
756	3	6
757	3	1
758	0	5
759	1	5
761	2	1
762	2	0
763	1	2
765	0	4
766	0	2
767	1	2
768	1	1
769	0	2
770	2	6
771	0	4
772	1	1
773	0	3
774	1	2
775	1	3
776	0	1
777	1	2
778	1	3
779	1	1
781	1	0
782	1	3
783	0	1
784	2	6
786	0	3
787	0	2
788	1	3
789	0	2
790	1	3
791	0	3
792	0	2
793	0	2
794	1	3
795	1	5
796	0	6
797	0	2
798	0	4
799	3	3
800	1	3
801	2	2
802	0	3
803	0	2
804	3	1
805	2	2
806	0	4
807	0	2
808	1	1
809	2	2
810	1	1
811	1	3
812	1	2
813	0	3
814	1	3
815	0	5
816	0	1
817	0	2
818	2	0
819	2	3
820	3	1
821	1	1
822	2	1
823	1	2
824	0	4
825	1	6
826	0	1
827	0	3
828	1	0
829	0	1
830	2	4
831	0	5
832	2	5
833	0	2
835	0	1
836	1	3
837	0	1
838	1	1
839	4	3
840	1	2
841	3	1
842	0	3
844	1	1
845	0	4
846	2	2
847	1	0
848	0	1
849	0	3
850	1	1
851	1	2
852	1	1
853	1	4
854	0	5
855	0	2
857	0	3
858	0	1
859	0	1
860	0	1
861	1	2
862	2	4
863	0	3
864	1	2
865	0	2
866	1	0
867	0	2
868	2	2
869	0	1
870	0	4
871	2	2
872	0	2
873	1	0
874	1	3
875	1	5
876	2	5
877	1	4
878	0	2
879	0	3
880	0	3
881	0	3
882	1	1
883	0	2
884	0	2
885	0	2
886	0	3
887	0	4
888	1	1
889	1	3
890	1	2
891	0	2
892	1	2
893	0	1
894	0	2
896	1	2
897	0	5
898	1	1
899	1	4
900	0	1
901	1	3
902	0	1
903	2	4
904	1	2
905	1	1
906	0	3
907	1	3
908	0	4
909	0	2
910	1	3
911	0	1
913	2	4
914	0	3
917	1	3
918	0	5
919	3	2
920	1	3
921	1	3
922	0	2
923	1	3
924	3	4
925	1	2
926	1	3
927	0	1
928	2	4
929	1	2
930	1	2
931	2	4
932	0	1
933	1	3
934	1	1
935	1	3
936	2	2
937	0	1
938	0	2
939	0	2
940	1	2
941	2	1
942	3	0
943	0	3
944	2	2
945	2	2
946	0	1
947	1	3
948	2	4
949	1	0
950	0	1
951	1	5
952	0	4
953	0	1
955	3	3
957	0	3
958	1	0
959	1	3
960	2	3
961	0	2
962	2	0
963	1	2
964	1	2
965	1	4
966	4	4
968	0	3
969	0	2
970	1	7
971	0	5
972	1	2
973	1	4
974	0	2
975	1	3
976	0	2
977	2	1
978	1	2
982	0	3
983	0	2
984	0	2
985	1	3
986	1	3
987	0	3
989	0	4
990	1	2
991	0	3
992	1	1
993	2	4
994	2	3
995	1	4
996	1	3
997	1	1
998	0	4
999	0	2
1000	1	2
1001	1	4
1002	1	0
1003	1	5
1004	0	3
1005	1	4
1006	0	3
1007	1	2
1008	0	2
1009	0	2
1010	0	1
1011	1	2
1012	3	3
1013	0	4
1014	0	3
1015	1	2
1016	1	2
1017	0	4
1018	1	1
1019	2	0
1020	1	4
1021	1	1
1022	0	2
1023	1	6
1024	1	3
1025	0	4
1026	1	2
1027	0	2
1028	1	2
1030	1	4
1031	0	5
1032	0	4
1033	1	4
1034	0	2
1035	2	3
1036	0	2
1037	0	2
1039	0	5
1040	0	4
1041	1	0
1042	0	3
1043	0	1
1044	1	5
1045	3	1
1046	1	1
1047	1	2
1048	0	1
1049	1	2
1050	0	3
1051	0	2
1052	1	1
1053	1	0
1054	0	4
1055	1	6
1056	1	2
1057	2	1
1058	1	3
1059	1	2
1060	0	1
1062	0	2
1063	0	2
1064	1	2
1065	0	1
1066	0	1
1067	1	2
1068	1	2
1069	0	2
1070	1	2
1071	0	3
1072	0	1
1073	1	1
1074	0	1
1075	1	2
1076	0	1
1077	2	2
1078	0	1
1079	1	0
1080	2	1
1081	3	0
1082	2	0
1083	0	2
1084	0	2
1085	1	3
1086	0	4
1087	0	2
1088	1	4
1089	0	4
1090	0	2
1091	2	5
1092	3	3
1093	2	5
1094	0	3
1095	0	3
1096	0	4
1097	0	3
1098	2	3
1099	1	3
1100	0	2
1101	0	2
1102	0	2
1103	1	3
1104	0	4
1105	0	7
1106	0	4
1107	0	3
1108	0	2
1109	1	3
1110	0	6
1111	0	3
1112	0	1
1113	0	4
1114	2	1
1115	0	2
1116	2	1
1117	2	1
1118	1	4
1119	0	1
1121	2	1
1122	0	4
1123	1	2
1124	2	1
1125	1	2
1126	2	0
1127	4	2
1128	2	3
1129	0	4
1130	0	1
1131	0	6
1132	1	2
1133	0	2
1134	0	3
1135	0	4
1136	2	4
1137	1	1
1138	0	3
1139	1	0
1140	0	2
1141	1	5
1142	4	5
1143	3	1
1144	0	2
1145	1	4
1146	2	1
1147	0	2
1148	0	3
1149	2	3
1150	2	3
1151	0	5
1152	1	1
1153	2	2
1154	3	2
1155	1	7
1156	0	1
1157	0	1
1158	0	3
1159	2	5
1160	0	1
1161	1	2
1162	0	3
1163	2	6
1164	1	2
1165	0	4
1166	1	0
1167	2	1
1168	2	2
1169	2	6
1171	0	1
1172	1	2
1173	0	3
1174	0	3
1175	0	2
1176	3	2
1177	0	2
1178	0	3
1179	0	2
1180	0	2
1181	0	3
1182	1	4
1183	1	1
1184	0	2
1185	1	2
1186	1	1
1187	0	3
1188	3	3
1189	0	2
1190	1	2
1191	1	5
1192	2	1
1193	2	6
1194	1	2
1195	1	4
1196	0	3
1197	0	4
1198	0	2
1199	1	4
1201	0	1
1202	1	1
1203	0	3
1204	0	1
1205	0	2
1206	2	2
1207	0	2
1208	0	4
1209	1	0
1210	2	4
1211	0	1
1212	1	3
1213	1	4
1214	2	4
1215	1	2
1216	3	5
1217	1	4
1218	2	5
1219	0	4
1220	2	3
1221	0	3
1222	1	6
1223	1	4
1224	1	0
1225	0	2
1226	1	0
1227	0	5
1228	0	7
1229	0	2
1230	1	2
1231	1	3
1232	0	2
1233	0	6
1234	1	1
1235	0	3
1236	0	3
1237	0	1
1239	1	3
1240	0	2
1241	1	3
1242	2	3
1243	1	3
1244	1	1
1245	0	3
1246	1	4
1247	1	1
1248	0	2
1249	1	0
1250	2	4
1251	0	2
1252	1	1
1253	1	2
1254	1	0
1255	0	2
1256	2	1
1257	1	2
1258	0	3
1259	2	4
1260	0	4
1261	1	0
1262	1	2
1263	0	1
1264	0	1
1265	0	4
1266	1	0
1267	0	1
1268	0	6
1269	0	1
1270	0	3
1271	1	3
1272	1	3
1273	2	3
1274	0	2
1275	1	0
1276	0	1
1277	1	4
1278	1	2
1279	1	0
1280	0	2
1281	0	2
1282	0	3
1283	0	7
1284	1	1
1285	1	2
1286	0	4
1287	0	1
1291	1	1
1292	3	5
1293	1	2
1294	2	1
1295	3	1
1296	5	3
1297	3	3
1298	1	3
1299	0	4
1300	1	2
1301	1	7
1303	2	2
1304	0	2
1305	1	2
1306	0	1
1307	0	2
1308	0	1
1309	1	1
1310	0	2
1311	1	6
1312	0	1
1313	0	2
1314	0	3
1315	2	1
1316	0	1
1317	1	0
1318	4	2
1320	0	2
1321	0	5
1322	1	3
1323	1	4
1324	0	2
1325	0	3
1326	4	2
1327	0	1
1328	0	1
1329	0	6
1330	1	5
1331	1	0
1332	0	2
1333	0	1
1334	0	7
1335	1	2
1336	0	2
1337	2	4
1338	1	4
1339	1	1
1340	1	0
1341	0	1
1342	0	2
1343	0	2
1344	1	2
1345	1	2
1346	0	4
1347	1	2
1348	0	7
1349	2	5
1350	1	3
1351	0	1
1352	0	1
1353	0	8
1354	2	2
1355	0	1
1356	0	2
1357	2	2
1358	0	5
1359	0	1
1360	0	2
1361	0	6
1362	1	2
1363	0	5
1364	5	5
1365	1	1
1366	0	4
1367	1	3
1368	0	4
1369	1	3
1370	3	2
1371	0	1
1372	1	4
1373	0	1
1374	2	4
1375	1	4
1377	1	5
1378	1	5
1379	2	1
1380	0	3
1381	2	4
1382	1	4
1383	0	3
1384	0	3
1385	0	4
1386	2	3
1387	2	5
1388	2	1
1389	0	2
1390	0	4
1391	3	0
1392	0	2
1393	0	3
1394	0	3
1395	0	3
1396	1	4
1397	0	2
1398	0	5
1399	0	2
1400	0	4
1401	1	2
1402	0	2
1403	2	3
1404	1	2
1405	1	3
1406	0	3
1407	0	1
1408	0	2
1409	3	5
1410	1	1
1411	2	4
1412	1	3
1413	0	1
1414	0	1
1415	1	3
1416	1	4
1417	0	1
1418	1	4
1419	1	3
1420	1	2
1421	0	3
1422	1	6
1423	1	4
1424	2	3
1425	2	3
1426	0	3
1427	1	2
1428	1	6
1429	1	1
1430	1	2
1431	0	2
1432	0	3
1433	4	4
1434	1	2
1435	1	1
1436	2	1
1437	1	5
1438	0	3
1439	0	1
1440	0	4
1441	1	3
1442	1	5
1443	0	4
1444	2	3
1445	0	7
1446	0	1
1447	3	1
1448	1	3
1449	0	7
1450	1	1
1451	1	0
1452	1	0
1453	1	5
1454	0	2
1455	1	1
1456	2	3
1457	1	3
1458	1	3
1459	0	1
1460	1	3
1461	2	4
1462	2	0
1463	3	4
1464	1	1
1465	1	4
1466	2	5
1467	0	2
1468	0	1
1469	0	2
1470	3	1
1471	2	4
1472	0	2
1473	1	2
1474	1	3
1475	2	2
1476	1	1
1477	0	6
1478	2	3
1479	1	4
1480	0	1
1481	1	6
1482	0	4
1483	0	4
1484	0	2
1485	0	3
1486	1	3
1487	3	3
1488	1	3
1489	3	1
1490	1	4
1491	0	3
1492	2	1
1493	0	4
1494	0	7
1495	3	2
1496	2	3
1497	1	2
1499	0	1
1500	0	4
1501	1	2
1503	0	5
1504	2	3
1505	3	3
1506	0	2
1507	1	1
1508	1	6
1509	0	2
1510	1	5
1511	0	1
1512	2	1
1513	0	5
1514	1	3
1515	1	4
1516	1	0
1517	0	3
1518	0	1
1519	0	3
1520	0	2
1521	0	4
1522	1	2
1523	0	4
1524	0	1
1525	0	1
1526	0	2
1527	1	3
1528	3	1
1529	0	1
1530	1	2
1531	1	4
1532	0	2
1533	1	1
1534	0	3
1535	1	1
1536	0	2
1537	2	1
1538	0	2
1539	3	3
1540	4	1
1541	0	1
1542	0	2
1543	0	6
1544	2	3
1545	2	4
1546	0	1
1547	0	3
1548	2	5
1549	0	4
1550	0	2
1551	1	4
1552	0	1
1553	1	2
1554	2	4
1555	1	3
1556	2	2
1557	0	3
1558	0	5
1559	1	3
1560	2	3
1561	0	3
1562	0	3
1563	1	1
1564	2	3
1565	2	4
1566	1	2
1567	2	1
1568	1	1
1569	2	4
1570	0	1
1571	1	1
1572	1	8
1573	1	5
1574	0	1
1575	1	0
1576	1	4
1577	1	5
1578	0	1
1579	0	3
1580	1	4
1581	0	5
1582	0	2
1583	0	1
1584	2	4
1585	1	4
1586	1	1
1587	0	4
1588	2	5
1589	1	3
1590	0	4
1591	2	4
1592	1	8
1593	1	2
1594	0	1
1595	2	1
1596	1	1
1597	1	4
1598	1	8
1599	1	1
1600	0	4
1601	0	3
1602	1	2
1603	1	4
1604	0	1
1605	1	3
1606	1	1
1607	1	3
1608	0	2
1609	1	4
1610	0	2
1611	1	7
1612	0	4
1613	2	2
1614	0	2
1615	1	5
1616	3	3
1617	5	3
1618	1	2
1619	3	2
1620	0	1
1621	1	7
1622	1	2
1623	1	4
1624	0	4
1625	0	1
1626	3	3
1627	1	3
1628	1	5
1629	0	3
1630	1	1
1631	2	3
1632	1	5
1633	3	5
1634	0	1
1635	0	6
1636	0	3
1637	2	3
1638	1	3
1639	0	1
1640	1	4
1641	1	5
1642	0	1
1643	0	2
1644	1	2
1645	1	3
1646	0	4
1647	1	1
1648	0	2
1649	0	3
1650	0	2
1651	0	2
1652	1	5
1653	0	3
1654	0	6
1655	0	2
1656	0	4
1657	1	3
1658	1	1
1659	0	4
1660	0	4
1662	2	4
1663	1	2
1664	2	4
1665	0	2
1666	0	4
1667	0	3
1668	1	6
1669	2	3
1670	0	7
1671	1	2
1672	0	2
1673	1	4
1674	0	1
1675	2	4
1676	0	3
1677	0	3
1678	0	1
1680	0	2
1681	0	1
1682	1	5
1683	2	2
1685	0	2
1686	1	1
1687	2	1
1688	0	5
1689	0	2
1690	1	4
1691	0	1
1692	0	1
1693	1	5
1694	0	3
1695	0	2
1696	1	1
1697	4	2
1698	3	1
1699	0	3
1700	1	1
1701	0	4
1702	1	2
1703	3	0
1704	0	2
1705	2	2
1706	0	2
1707	0	3
1708	1	0
1709	0	3
1710	3	2
1711	1	1
1712	2	3
1713	0	2
1714	0	1
1715	1	3
1716	2	1
1717	1	1
1718	1	5
1719	0	5
1720	1	2
1721	2	2
1722	0	3
1723	1	5
1724	0	2
1725	0	3
1726	2	3
1727	1	3
1728	0	2
1729	2	3
1730	0	5
1731	0	3
1732	0	3
1733	1	2
1734	1	4
1735	0	1
1736	1	2
1737	0	4
1738	1	3
1739	0	1
1741	1	4
1742	0	2
1743	0	2
1744	2	0
1745	0	6
1746	0	1
1747	0	1
1749	1	3
1750	2	4
1751	0	5
1752	0	1
1753	1	1
1754	0	2
1755	2	2
1756	1	4
1757	0	3
1758	1	2
1759	1	3
1760	0	4
1761	0	1
1762	0	1
1763	1	1
1764	1	3
1765	0	2
1766	0	4
1767	0	1
1768	0	3
1769	1	1
1770	1	2
1771	2	2
1772	0	6
1773	1	5
1774	0	2
1775	0	5
1776	1	1
1777	1	4
1778	0	3
1779	0	5
1780	0	1
1781	1	2
1782	2	2
1783	1	2
1784	1	3
1785	0	4
1786	1	3
1787	0	5
1788	0	3
1789	0	2
1790	0	4
1791	0	5
1792	1	1
1793	2	2
1794	0	2
1795	1	3
1796	1	2
1797	0	5
1798	1	3
1799	0	1
1800	0	6
1801	1	7
1802	1	6
1803	1	4
1804	2	1
1805	0	2
1806	1	0
1807	0	1
1809	2	4
1810	1	2
1811	0	3
1812	0	3
1813	2	1
1814	2	5
1815	0	5
1816	0	2
1817	1	1
1819	2	1
1820	1	2
1821	0	5
1822	0	3
1823	1	4
1824	0	1
1825	0	2
1826	1	10
1827	1	2
1828	0	3
1829	0	1
1830	2	5
1831	0	4
1832	2	1
1833	0	6
1834	1	6
1835	0	1
1836	0	1
1837	0	2
1838	1	2
1839	0	5
1840	1	5
1841	0	2
1842	1	4
1843	0	3
1844	1	1
1845	3	1
1846	0	8
1847	1	4
1848	0	4
1849	2	2
1850	0	5
1851	0	2
1852	0	3
1853	1	4
1854	1	1
1855	0	2
1856	1	1
1857	0	4
1858	0	2
1860	1	0
1861	0	1
1862	1	1
1863	1	2
1864	1	5
1865	0	2
1866	2	2
1867	1	3
1868	0	3
1869	0	8
1870	0	3
1871	0	1
1872	0	1
1873	1	2
1875	1	3
1876	0	5
1877	2	3
1878	0	3
1879	3	1
1880	1	5
1881	0	4
1882	1	4
1883	0	3
1884	1	0
1885	0	4
1886	1	1
1887	0	2
1888	0	1
1889	0	4
1890	1	2
1891	0	2
1892	1	4
1893	1	4
1894	0	1
1895	1	2
1896	1	1
1897	0	1
1898	0	1
1899	0	1
1900	0	2
1901	2	2
1902	2	3
1903	0	2
1905	0	1
1906	1	2
1907	1	2
1908	0	4
1909	0	2
1910	2	3
1911	0	4
1912	3	1
1913	0	3
1914	1	1
1915	1	2
1916	1	2
1917	1	3
1918	2	1
1919	0	2
1920	1	3
1921	0	3
1922	0	1
1923	0	1
1924	0	1
1925	0	3
1926	1	2
1927	1	1
1928	0	5
1929	1	3
1930	0	1
1931	1	0
1932	1	4
1933	1	2
1934	0	3
1935	5	2
1936	0	2
1937	1	1
1938	0	2
1939	1	2
1940	0	5
1941	1	0
1942	0	1
1943	0	3
1944	0	2
1945	0	2
1946	2	4
1947	2	3
1948	1	4
1949	1	4
1950	1	3
1951	3	1
1952	0	1
1953	0	5
1954	2	8
1955	1	3
1956	1	3
1957	0	3
1958	0	2
1959	1	1
1960	1	2
1961	2	2
1962	1	3
1963	1	2
1964	1	2
1965	3	2
1966	2	5
1967	1	0
1969	1	4
1970	0	6
1971	1	4
1972	1	3
1973	0	3
1974	0	4
1975	0	3
1976	1	4
1978	0	6
1979	1	9
1980	2	1
1982	3	1
1983	0	1
1984	0	5
1985	0	3
1986	1	1
1987	0	2
1988	0	3
1989	1	3
1990	0	2
1991	0	4
1992	2	2
1993	1	0
1994	0	3
1995	3	2
1996	0	2
1997	1	1
1998	0	2
1999	1	2
2000	0	3
2001	0	5
2002	0	6
2003	1	4
2004	1	4
2005	4	1
2006	0	1
2007	1	1
2008	1	2
2009	2	1
2010	2	5
2011	0	3
2012	3	3
2013	0	3
2014	1	1
2015	2	3
2016	1	5
2018	0	2
2019	0	2
2020	0	1
2021	0	3
2022	0	3
2023	0	3
2024	2	5
2025	0	2
2026	2	1
2027	0	3
2028	0	2
2029	2	2
2030	0	3
2031	1	7
2032	1	3
2033	0	4
2034	0	2
2035	0	1
2036	1	1
2038	0	1
2039	0	5
2040	1	2
2041	0	1
2042	0	4
2043	1	3
2044	0	2
2045	2	2
2046	2	1
2047	0	1
2048	1	3
2049	1	1
2050	1	1
2051	1	2
2052	0	2
2054	1	2
2055	0	2
2056	0	1
2057	1	1
2058	1	1
2059	0	4
2060	1	2
2061	0	4
2062	2	0
2063	1	1
2064	1	7
2066	0	1
2067	0	2
2068	1	1
2069	3	4
2070	2	4
2071	0	1
2072	0	1
2073	0	4
2074	1	4
2075	1	4
2076	0	4
2077	0	3
2078	1	5
2079	3	3
2080	1	0
2081	1	3
2082	3	1
2083	0	1
2084	1	3
2085	0	2
2086	1	1
2088	0	4
2089	3	4
2090	2	1
2091	0	4
2092	0	2
2094	1	4
2095	0	5
2096	1	3
2097	2	1
2098	0	2
2099	2	1
2100	1	4
2101	0	3
2102	2	2
2103	1	6
2104	3	3
2105	0	2
2106	0	1
2107	0	3
2108	3	3
2109	4	1
2110	1	3
2111	2	1
2112	0	4
2113	0	2
2116	0	3
2117	1	2
2118	2	0
2119	1	2
2120	1	3
2121	1	2
2122	0	1
2123	1	5
2124	2	0
2126	0	2
2127	0	3
2128	3	3
2129	0	6
2130	2	3
2131	0	6
2132	0	2
2133	1	2
2134	0	6
2135	0	6
2136	1	0
2137	0	2
2138	0	1
2139	1	1
2140	1	0
2141	0	2
2142	0	1
2143	1	2
2144	0	3
2145	1	3
2146	1	2
2147	0	1
2148	3	4
2149	0	2
2150	2	2
2151	0	3
2152	1	1
2153	1	1
2154	1	3
2155	0	4
2156	0	3
2157	1	3
2158	3	1
2159	3	4
2160	2	3
2161	0	2
2162	1	1
2163	0	1
2164	1	4
2165	0	4
2166	0	1
2167	0	1
2168	0	5
2169	2	4
2170	1	1
2171	2	2
2172	3	1
2173	2	2
2174	1	3
2175	1	4
2176	1	2
2177	1	2
2178	0	3
2180	5	2
2182	2	1
2183	0	1
2184	1	1
2185	1	0
2186	0	2
2188	1	4
2189	1	2
2190	0	5
2191	0	2
2193	0	3
2194	0	2
2195	1	1
2196	0	5
2197	0	1
2199	1	2
2200	3	4
2202	2	0
2203	2	6
2204	0	3
2205	1	0
2206	0	4
2207	1	0
2208	2	4
2209	0	2
2210	0	2
2211	1	3
2212	1	4
2213	3	1
2214	1	2
2215	0	4
2216	1	4
2217	0	3
2218	0	2
2219	0	3
2220	3	2
2221	0	2
2222	0	5
2223	1	5
