487	0	3
488	1	5
489	0	3
490	2	4
491	3	5
492	2	3
493	0	2
494	1	5
495	2	2
496	2	6
497	1	0
498	1	2
499	1	4
500	1	3
501	3	4
502	1	4
503	0	4
504	0	4
505	2	6
506	2	3
507	2	5
508	1	5
509	0	3
510	0	5
511	0	1
512	1	1
513	1	3
514	1	1
515	1	4
516	2	2
517	1	3
518	3	5
519	1	7
520	3	7
521	0	3
522	1	2
523	3	3
524	2	1
526	0	3
527	2	6
528	0	4
529	1	4
530	1	3
531	0	3
532	0	3
534	1	2
535	2	3
536	4	4
537	0	6
538	0	5
539	1	6
540	0	1
541	1	2
542	1	6
543	1	7
544	1	3
545	4	1
546	2	4
547	3	5
548	1	5
549	2	3
550	0	3
551	1	2
552	1	4
553	0	5
554	2	4
555	1	2
556	2	4
557	2	6
558	1	2
559	0	2
560	0	2
561	1	6
563	3	6
564	1	0
566	2	1
567	0	3
568	0	7
569	0	3
570	5	0
571	0	3
572	1	3
573	2	2
574	0	4
575	1	3
576	1	0
577	2	6
578	1	1
579	1	8
580	1	3
581	2	7
582	0	3
583	2	5
584	0	4
585	1	3
586	1	4
587	0	3
588	0	1
589	1	5
590	0	4
591	1	4
592	0	8
593	1	2
594	0	3
595	0	4
596	1	4
597	1	2
598	3	5
599	2	7
600	5	1
601	2	2
602	3	3
603	1	4
605	1	2
606	0	3
607	2	1
608	0	1
609	1	2
610	0	1
611	0	5
612	2	0
613	1	6
614	0	3
615	3	1
616	2	5
617	1	0
618	0	4
619	1	2
620	0	8
621	1	2
622	3	4
623	1	4
624	1	2
625	0	4
626	2	4
627	1	4
628	1	4
629	0	5
630	0	5
631	3	4
632	2	4
633	2	5
634	0	1
635	0	3
636	0	1
637	1	0
638	0	3
639	2	3
640	1	1
641	0	2
642	0	5
643	1	1
644	1	3
645	0	5
646	1	4
647	0	2
648	0	1
649	1	7
650	0	2
651	2	2
652	1	6
653	0	2
654	0	4
655	0	5
656	1	3
658	1	2
659	1	4
660	0	3
661	3	3
662	0	6
663	0	5
664	0	5
665	1	0
666	0	2
667	2	3
669	1	4
670	3	3
671	0	2
672	0	2
673	0	2
674	1	1
675	1	2
676	1	3
677	1	5
678	1	2
679	2	3
680	0	5
681	2	1
682	0	3
683	0	7
684	1	6
685	1	2
686	0	6
687	2	4
688	0	3
689	1	3
690	2	2
691	0	4
692	1	4
693	1	7
694	0	8
695	1	3
696	0	2
697	0	3
698	3	5
699	1	4
700	3	2
701	0	3
702	1	5
703	1	1
704	0	1
705	1	4
706	1	5
707	1	7
708	2	1
709	1	3
710	2	3
711	1	4
712	3	2
713	1	4
714	0	2
715	1	8
716	1	2
717	0	4
718	1	4
719	3	6
720	2	2
721	0	5
722	2	3
723	0	4
724	0	3
725	1	1
726	1	2
727	2	4
728	0	5
729	2	6
731	1	3
732	0	4
733	3	5
734	1	2
735	7	7
736	1	3
737	1	4
738	2	4
739	1	2
740	1	4
741	1	3
742	0	7
743	2	5
744	0	2
745	1	3
746	2	3
747	1	5
749	1	1
750	1	7
751	3	8
752	0	3
753	0	2
754	2	8
755	1	3
756	1	4
757	1	5
758	0	4
759	0	8
760	1	3
761	1	2
762	0	4
763	2	4
764	0	2
765	2	8
766	0	4
767	0	4
768	1	4
769	0	2
770	2	1
771	2	2
772	3	0
773	2	5
774	1	5
775	1	2
776	3	5
777	2	2
778	3	6
779	0	3
780	0	3
781	0	5
782	3	2
783	2	7
784	2	4
785	4	4
786	1	3
787	1	7
788	1	4
789	0	6
790	0	6
791	1	2
792	1	10
793	0	7
794	0	6
795	2	2
796	1	4
797	1	1
798	1	4
799	1	4
800	0	3
801	0	2
802	4	1
803	0	1
804	2	6
805	0	5
806	0	4
807	5	6
808	3	3
809	2	3
810	2	2
811	0	7
812	1	1
813	0	4
814	0	3
815	3	2
816	0	3
817	1	5
818	0	4
819	0	6
820	4	5
821	1	5
822	1	3
823	2	5
824	2	4
825	2	3
826	0	4
827	1	0
828	0	6
829	1	2
830	0	4
831	1	0
832	1	5
833	1	1
834	2	0
835	1	1
836	2	4
837	1	5
838	1	1
839	1	5
840	2	1
841	1	2
842	1	1
843	3	2
844	2	2
845	3	4
846	2	1
847	2	3
848	1	5
849	1	8
850	1	4
851	2	2
852	3	5
853	1	5
854	1	2
855	3	5
856	2	4
857	1	2
858	3	2
859	2	2
860	1	5
861	1	5
862	1	5
863	0	1
864	0	4
866	1	3
867	4	7
868	0	4
869	0	4
870	0	5
871	5	3
872	0	2
873	2	1
874	0	8
875	2	1
876	1	7
877	0	4
878	0	4
879	1	3
880	2	11
881	0	4
882	1	5
883	1	1
884	0	4
885	1	3
886	1	4
887	0	4
888	0	5
889	1	3
890	1	6
891	1	3
892	1	3
893	0	2
894	0	3
895	0	5
896	1	2
897	1	5
898	2	5
899	2	8
900	1	2
901	1	1
902	1	4
903	1	2
904	0	6
905	0	3
906	1	3
907	0	5
908	3	2
909	2	5
910	3	2
911	1	3
912	0	6
913	1	3
914	0	3
915	0	3
916	1	3
917	1	4
918	2	1
919	2	3
920	1	4
921	0	4
922	1	4
923	0	4
924	0	8
925	1	2
926	6	1
927	1	3
928	2	3
929	2	1
930	0	6
931	1	2
932	0	4
933	1	2
934	2	2
935	0	2
936	1	7
937	2	3
938	1	4
939	1	3
940	2	4
941	1	2
942	1	5
943	1	8
944	1	4
945	3	4
946	1	5
947	2	3
948	0	3
949	0	3
950	0	5
951	1	7
952	0	6
953	2	0
954	0	5
955	2	3
956	1	5
957	2	1
958	2	1
959	1	1
960	0	5
961	0	4
962	0	3
963	1	2
964	2	4
965	0	5
966	0	4
967	0	4
968	1	1
969	2	4
970	0	3
971	4	1
972	3	3
973	0	1
974	3	2
975	3	3
976	0	5
977	2	3
978	1	2
979	1	5
980	4	4
981	0	5
982	1	1
983	0	3
984	0	3
985	1	1
986	1	4
987	0	7
988	3	7
989	1	7
990	2	4
991	2	5
992	4	1
993	2	3
994	0	2
995	0	2
996	1	5
997	2	5
998	1	4
999	2	3
1000	1	8
1001	2	1
1002	1	3
1003	0	3
1004	1	4
1005	1	7
1006	1	2
1007	2	3
1008	0	5
1009	0	3
1010	2	3
1011	2	4
1012	1	3
1013	3	5
1014	2	1
1015	4	2
1016	2	2
1017	1	5
1018	1	5
1019	0	4
1020	1	5
1021	1	1
1022	4	7
1023	1	6
1024	2	6
1025	3	3
1026	0	3
1027	1	2
1028	0	1
1029	1	7
1030	1	4
1031	0	5
1032	2	1
1033	1	4
1034	2	3
1035	2	5
1036	1	2
1037	1	3
1038	2	2
1039	1	4
1040	0	4
1041	0	4
1042	2	6
1043	1	4
1044	3	2
1045	0	5
1046	2	5
1047	1	4
1048	0	4
1049	3	1
1050	0	2
1051	0	7
1052	1	0
1053	2	2
1054	1	5
1055	0	2
1056	2	4
1057	0	3
1058	0	2
1059	0	4
1060	1	4
1061	2	2
1062	0	4
1063	1	3
1064	3	5
1065	2	4
1066	2	5
1067	0	1
1068	1	2
1069	1	3
1070	0	1
1071	1	1
1072	2	3
1073	1	4
1074	1	3
1075	1	2
1076	1	2
1077	0	5
1078	1	5
1079	1	2
1080	3	4
1081	1	5
1082	2	5
1083	1	1
1084	2	2
1085	0	4
1086	4	2
1087	3	6
1088	2	8
1089	0	8
1090	1	2
1091	1	2
1092	2	6
1093	0	3
1094	1	5
1095	2	1
1096	1	6
1097	2	3
1098	1	8
1099	2	6
1100	1	5
1101	1	5
1102	0	4
1103	1	5
1104	1	6
1105	1	3
1106	1	4
1107	9	3
1108	1	3
1109	2	6
1110	1	5
1111	2	8
1112	0	3
1113	0	3
1114	2	3
1115	1	5
1116	0	5
1117	1	2
1118	1	4
1119	3	8
1120	0	4
1121	1	4
1122	2	3
1123	0	2
1124	1	5
1125	1	3
1126	1	2
1127	1	7
1128	1	5
1129	1	4
1130	2	2
1131	0	5
1132	1	0
1133	1	4
1134	1	7
1135	0	4
1136	2	10
1137	1	7
1138	1	2
1139	0	7
1140	0	3
1141	1	5
1142	0	3
1143	0	2
1144	1	3
1145	1	4
1146	0	6
1147	0	2
1148	3	1
1149	1	6
1150	3	5
1151	3	5
1152	0	6
1153	2	5
1154	0	4
1155	0	4
1156	0	2
1157	2	2
1158	1	5
1159	0	4
1160	0	6
1161	1	5
1162	0	9
1163	1	4
1164	1	4
1165	1	5
1166	1	3
1167	0	2
1168	0	4
1169	0	4
1170	1	6
1171	1	5
1172	3	3
1173	0	4
1174	1	5
1175	0	3
1176	0	5
1177	1	3
1178	1	5
1179	0	1
1180	1	5
1181	0	2
1182	0	3
1183	1	1
1184	0	6
1185	0	3
1186	0	6
1187	0	1
1188	1	4
1189	0	4
1190	0	8
1191	1	3
1192	0	3
1193	1	2
1194	0	6
1195	0	3
1197	0	2
1198	0	3
1199	1	2
1200	1	2
1201	2	5
1202	0	1
1203	0	5
1204	0	7
1205	1	7
1206	1	8
1207	0	3
1208	1	0
1209	0	2
1210	0	4
1211	2	3
1212	0	5
1213	0	3
1214	0	6
1215	2	6
1216	4	1
1217	0	4
1218	0	5
1219	1	3
1220	1	1
1221	0	2
1222	0	5
1223	0	6
1224	0	2
1225	2	4
1226	1	6
1227	2	4
1228	1	8
1229	3	6
1230	0	1
1231	0	5
1232	1	4
1233	3	4
1234	0	4
1235	2	6
1236	0	1
1237	0	2
1238	1	5
1239	0	1
1240	0	4
1241	0	3
1242	1	4
1243	1	6
1244	1	4
1245	1	6
1246	0	3
1247	0	7
1248	1	4
1249	0	7
1250	1	1
1251	0	9
1252	0	9
1253	0	5
1254	0	1
1255	0	6
1256	1	4
1257	2	5
1258	0	4
1259	1	4
1260	0	5
1261	1	7
1262	1	1
1263	1	5
1264	2	2
1265	0	4
1266	0	3
1267	0	5
1268	0	4
1269	3	1
1270	0	6
1271	0	5
1272	0	6
1273	0	3
1274	0	4
1275	1	0
1276	1	2
1277	0	2
1278	0	3
1279	0	1
1280	2	5
1281	0	2
1282	0	2
1283	0	5
1284	1	6
1285	0	2
1286	0	6
1287	1	3
1288	1	4
1289	0	6
1290	0	6
1291	3	5
1292	2	4
1293	0	11
1294	0	3
1295	1	4
1296	2	1
1297	3	7
1298	0	7
1299	0	5
1300	1	7
1301	2	5
1302	1	4
1303	1	3
1304	2	5
1305	3	2
1306	1	3
1307	1	3
1308	0	2
1309	0	4
1310	0	3
1311	1	3
1312	0	2
1313	0	10
1314	2	4
1315	1	4
1316	3	5
1318	1	4
1319	0	3
1320	2	3
1321	0	3
1322	0	1
1323	0	6
1324	2	3
1325	3	6
1326	2	1
1327	1	2
1329	0	5
1330	1	4
1331	2	3
1332	0	5
1333	0	4
1334	0	2
1335	4	7
1336	1	5
1337	2	5
1338	1	4
1339	1	4
1340	2	8
1341	1	3
1342	0	2
1343	0	5
1344	0	6
1345	0	5
1346	2	3
1348	1	0
1349	1	2
1350	1	5
1351	1	2
1352	0	2
1353	0	2
1354	0	5
1355	1	1
1356	2	3
1357	0	2
1358	1	5
1359	0	5
1360	0	3
1361	0	4
1362	2	4
1363	0	4
1364	1	4
1365	0	3
1366	1	1
1367	1	4
1368	0	3
1369	1	3
1370	0	5
1371	0	4
1372	0	4
1373	2	0
1374	1	3
1375	0	5
1376	0	4
1377	2	5
1378	0	1
1379	0	3
1380	0	1
1381	0	9
1382	0	2
1383	1	4
1384	1	6
1385	2	1
1386	0	3
1387	0	4
1388	1	2
1389	0	1
1390	1	3
1391	3	6
1392	0	2
1393	0	3
1394	0	4
1395	1	0
1396	1	2
1397	0	4
1398	1	4
1399	0	1
1401	1	3
1402	0	3
1403	2	3
1404	0	1
1405	0	3
1406	0	3
1407	2	2
1408	1	6
1409	2	0
1410	0	2
1411	2	4
1412	0	2
1413	0	4
1414	1	3
1415	1	3
1416	0	3
1417	2	4
1418	0	4
1419	0	5
1420	0	5
1421	4	4
1422	1	7
1423	1	2
1424	0	7
1425	4	1
1426	0	3
1427	0	4
1428	0	3
1429	0	4
1430	1	2
1431	2	8
1432	2	3
1433	1	4
1434	1	5
1435	0	4
1436	0	5
1437	0	5
1438	1	3
1439	1	4
1440	1	5
1441	0	4
1442	1	1
1443	2	2
1444	0	3
1445	0	4
1446	0	1
1447	1	5
1448	0	7
1449	0	1
1450	0	4
1451	1	3
1452	1	6
1453	1	6
1454	0	1
1455	0	3
1456	1	4
1457	0	4
1458	3	1
1459	1	5
1460	0	4
1461	1	1
1462	0	1
1463	2	2
1464	1	3
1465	0	1
1466	2	4
1467	1	6
1468	0	1
1469	2	2
1470	0	2
1471	0	4
1472	0	2
1473	1	3
1474	0	3
1475	0	2
1477	0	3
1478	3	4
1479	0	4
1480	1	3
1481	1	4
1482	1	2
1483	0	2
1484	0	4
1486	0	7
1487	1	2
1488	3	6
1489	0	7
1490	2	6
1491	0	4
1492	0	4
1493	0	1
1494	1	1
1495	0	1
1496	1	3
1497	1	4
1498	0	1
1499	0	4
1500	1	2
1501	2	2
1502	1	4
1503	3	0
1504	0	3
1505	0	3
1506	0	4
1507	0	5
1508	0	3
1510	2	1
1511	3	2
1512	0	3
1513	0	2
1514	0	5
1515	1	3
1516	1	1
1517	0	4
1518	1	4
1519	1	3
1520	0	3
1521	1	2
1522	0	5
1523	0	2
1524	1	5
1525	0	4
1526	1	5
1527	0	6
1528	2	3
1529	2	3
1530	2	1
1531	1	4
1532	0	5
1533	0	6
1534	2	2
1535	2	3
1536	1	2
1537	0	2
1538	0	3
1539	0	1
1540	2	4
1541	0	3
1542	0	7
1543	1	4
1544	1	2
1545	0	2
1546	1	4
1547	1	5
1548	0	2
1549	0	5
1550	2	5
1551	0	2
1552	1	3
1553	2	4
1554	1	1
1555	0	7
1556	0	3
1557	0	1
1558	1	2
1559	1	6
1560	2	2
1561	1	5
1562	1	6
1563	0	4
1564	0	5
1565	1	1
1566	0	1
1567	0	2
1568	0	3
1569	2	2
1570	0	6
1571	0	1
1572	2	3
1573	0	5
1574	0	5
1575	1	3
1576	1	2
1577	1	6
1578	0	3
1579	1	2
1580	1	1
1581	1	2
1582	1	4
1583	0	3
1584	1	2
1585	2	5
1586	0	5
1587	0	8
1588	0	4
1589	0	4
1590	0	2
1591	0	3
1592	0	1
1593	1	3
1594	2	4
1595	1	4
1596	0	5
1597	0	1
1598	0	6
1599	0	1
1600	0	3
1601	1	6
1602	1	4
1603	0	4
1604	2	3
1605	0	2
1606	1	3
1607	1	10
1608	0	3
1609	0	2
1610	1	1
1611	1	3
1612	1	2
1613	0	3
1614	2	4
1615	0	4
1616	1	2
1617	2	3
1618	1	5
1619	0	1
1620	0	3
1621	1	1
1622	0	3
1623	0	5
1624	1	4
1625	0	5
1626	1	2
1627	3	2
1628	0	5
1629	1	0
1630	1	8
1631	0	4
1632	1	6
1633	1	2
1634	0	3
1635	4	4
1636	3	5
1637	0	2
1638	1	3
1639	1	4
1640	0	6
1641	1	2
1642	1	5
1643	1	2
1644	3	1
1645	3	1
1646	0	5
1647	1	2
1648	2	3
1649	0	3
1651	1	4
1652	2	1
1653	1	5
1654	2	3
1655	0	2
1656	1	3
1657	1	4
1658	0	3
1659	1	6
1660	2	2
1661	1	4
1662	2	1
1663	1	1
1664	2	5
1665	1	4
1666	4	3
1667	0	3
1668	0	4
1669	1	4
1670	1	1
1671	0	3
1672	1	2
1673	2	0
1674	0	7
1675	0	2
1676	2	5
1677	0	1
1678	2	3
1679	2	2
1680	0	2
1681	2	5
1682	2	3
1683	0	1
1684	1	4
1685	0	2
1686	0	3
1687	0	2
1688	0	2
1689	2	8
1690	1	9
1691	2	4
1692	1	4
1693	1	2
1694	0	2
1695	0	6
1696	1	2
1697	0	5
1698	0	3
1699	2	2
1700	0	3
1701	3	2
1702	2	2
1703	0	3
1704	2	4
1705	1	4
1706	3	2
1707	0	3
1708	0	3
1709	1	4
1710	0	1
1711	0	5
1712	3	3
1713	0	2
1714	0	2
1715	1	6
1716	2	4
1717	2	3
1718	1	3
1719	0	2
1720	3	5
1721	0	4
1722	3	2
1723	3	1
1724	1	4
1725	0	4
1726	1	5
1727	0	5
1728	0	6
1729	0	3
1730	1	3
1731	1	2
1732	3	3
1733	0	3
1734	1	7
1735	2	2
1737	1	4
1738	0	2
1739	2	2
1740	0	1
1741	1	1
1742	0	6
1743	2	3
1744	2	3
1745	0	4
1746	0	4
1747	0	3
1748	0	1
1749	1	2
1750	0	4
1751	0	8
1752	0	2
1753	0	6
1754	5	2
1755	2	3
1756	1	3
1757	0	2
1758	0	4
1759	1	2
1760	1	1
1761	1	4
1762	1	1
1763	0	9
1764	2	3
1765	3	2
1766	2	6
1767	1	2
1768	0	1
1769	0	8
1770	1	9
1771	1	3
1772	2	5
1773	0	3
1774	1	3
1775	2	3
1776	1	6
1777	0	3
1778	2	2
1779	1	3
1780	1	2
1781	1	6
1782	5	5
1783	2	5
1784	0	1
1785	0	3
1786	1	2
1787	1	6
1788	0	3
1789	0	2
1790	0	5
1791	2	1
1792	4	2
1793	1	5
1794	3	3
1795	1	5
1796	2	2
1797	1	7
1798	1	3
1799	1	9
1800	1	5
1801	1	6
1802	0	5
1803	0	3
1804	2	2
1805	3	5
1806	3	3
1807	2	4
1808	1	4
1809	1	7
1810	2	2
1811	2	6
1812	0	5
1813	2	3
1814	3	5
1815	3	3
1816	2	5
1817	0	4
1818	1	4
1819	2	1
1820	2	4
1821	0	2
1822	2	5
1823	0	6
1824	3	2
1825	0	4
1826	0	2
1827	0	3
1828	1	5
1829	0	2
1830	0	7
1831	0	5
1832	2	4
1833	0	3
1834	1	3
1835	1	4
1836	0	5
1837	3	1
1838	1	3
1839	0	3
1841	1	3
1842	0	1
1843	0	3
1844	4	3
1845	1	2
1846	0	3
1847	1	4
1848	2	2
1849	1	5
1850	0	3
1851	0	5
1852	0	5
1853	0	2
1854	1	2
1855	2	3
1856	0	4
1857	0	1
1858	1	2
1859	2	6
1860	0	6
1861	0	4
1862	0	6
1863	0	2
1864	0	6
1865	0	2
1866	2	5
1867	0	6
1868	0	2
1869	0	3
1870	4	4
1871	1	3
1872	1	4
1873	1	3
1874	0	2
1875	2	1
1876	0	1
1877	1	4
1878	0	3
1879	0	2
1880	3	3
1881	0	5
1882	0	4
1883	1	2
1884	0	5
1885	2	0
1886	1	5
1887	0	7
1888	1	5
1889	3	3
1890	1	6
1891	2	6
1892	0	1
1893	2	5
1894	0	3
1895	2	6
1896	0	7
1897	0	1
1898	1	1
1899	0	2
1900	1	5
1901	1	2
1902	1	7
1903	1	3
1904	0	3
1905	1	2
1906	0	1
1907	2	7
1908	0	5
1909	1	7
1910	1	4
1911	2	4
1912	1	4
1913	0	1
1914	0	2
1915	0	4
1916	1	0
1917	1	1
1918	1	7
1920	0	3
1921	1	2
1922	1	4
1923	2	4
1924	0	5
1925	1	2
1926	3	3
1927	0	8
1928	0	3
1929	0	11
1930	0	1
1931	1	2
1932	1	3
1933	3	2
1934	1	4
1935	1	3
1936	0	3
1937	0	2
1938	3	9
1939	0	4
1940	1	2
1941	3	6
1942	1	2
1943	0	1
1944	0	6
1945	0	2
1946	0	1
1948	0	1
1949	1	6
1950	1	3
1951	0	5
1952	0	1
1953	0	1
1954	0	3
1955	0	1
1956	2	4
1957	0	1
1958	1	7
1959	0	1
1960	0	2
1961	1	1
1962	1	6
1963	2	4
1964	0	6
1965	0	2
1966	2	1
1967	3	2
1968	1	5
1969	3	1
1970	1	5
1971	0	2
1972	0	4
1973	1	6
1974	1	7
1975	1	4
1976	0	5
1977	1	3
1978	0	3
1979	1	0
1980	1	5
1981	0	2
1982	1	1
1983	3	4
1984	0	2
1985	0	5
1986	2	0
1987	3	3
1988	2	1
1989	0	4
1990	3	4
1991	0	4
1992	2	1
1993	1	6
1994	0	1
1995	1	6
1996	0	1
1997	0	4
1998	3	5
1999	2	3
2000	1	2
2001	0	1
2002	2	3
2003	3	2
2004	2	5
2005	0	3
2006	0	4
2007	2	4
2008	2	2
2009	2	2
2010	0	4
2011	0	6
2012	0	2
2013	2	6
2014	1	4
2015	0	7
2016	2	7
2017	0	1
2018	1	4
2019	0	3
2020	1	6
2021	2	2
2022	1	2
2023	1	7
2024	0	4
2025	2	9
2026	0	2
2027	1	6
2028	0	3
2029	1	2
2030	0	2
2031	0	4
2032	4	4
2033	3	4
2034	1	5
2035	0	2
2036	0	4
2037	1	5
2038	0	4
2039	0	2
2040	0	2
2041	0	1
2042	0	2
2043	0	3
2044	0	5
2045	1	5
2046	2	7
2047	3	3
2048	1	6
2049	0	5
2050	0	6
2051	0	4
2052	0	3
2053	1	3
2054	0	4
2055	1	3
2056	1	3
2057	1	1
2058	0	3
2059	2	3
2060	1	6
2061	2	3
2062	1	3
2063	1	5
2064	3	4
2065	0	1
2066	0	4
2067	2	6
2068	0	6
2069	1	6
2070	1	7
2071	1	7
2072	1	2
2073	0	2
2074	2	5
2075	1	3
2076	1	4
2077	0	5
2078	0	3
2079	1	8
2080	0	3
2081	1	3
2082	0	2
2083	0	1
2084	1	1
2085	0	4
2086	0	3
2087	1	4
2088	1	4
2089	0	3
2090	0	4
2091	1	3
2092	0	2
2093	1	4
2094	2	5
2095	2	4
2096	1	1
2097	1	6
2098	2	4
2099	0	2
2100	1	4
2101	0	2
2102	0	3
2103	1	3
2104	0	6
2105	2	4
2106	3	4
2107	0	1
2108	0	4
2109	0	6
2110	0	4
2111	0	3
2112	0	5
2113	0	2
2114	0	8
2115	2	4
2116	0	2
2117	0	1
2118	0	2
2119	1	0
2120	0	3
2121	1	1
2122	0	5
2124	1	3
2125	0	4
2126	1	3
2127	0	4
2128	2	3
2129	0	4
2130	0	3
2131	0	5
2132	0	3
2133	0	1
2134	1	2
2135	0	2
2136	2	6
2137	0	5
2138	1	6
2139	2	3
2140	0	2
2141	1	5
2142	0	4
2143	2	4
2144	1	4
2145	1	2
2146	0	3
2147	1	7
2148	1	1
2149	5	3
2150	1	5
2151	1	2
2152	0	6
2153	1	5
2154	0	2
2155	0	1
2156	0	3
2157	0	1
2158	0	2
2159	0	2
2160	0	5
2161	2	4
2164	1	2
2165	1	1
2166	0	3
2167	0	2
2168	2	3
2169	1	0
2170	0	2
2171	0	3
2172	0	2
2173	2	3
