440	1	1
441	1	2
442	0	2
443	2	2
444	0	4
445	0	2
446	0	4
447	1	5
448	4	5
449	0	2
450	0	3
451	0	2
452	0	1
453	1	2
454	1	1
455	1	3
456	3	4
457	3	3
458	1	0
459	2	2
460	0	3
461	3	1
462	0	4
463	0	2
464	0	3
465	1	2
466	2	2
467	0	4
468	0	2
469	0	6
470	1	3
471	4	3
472	0	3
473	1	4
474	2	2
475	2	4
476	0	5
477	1	5
478	0	4
479	1	6
480	2	2
481	1	6
482	1	7
483	0	2
484	0	1
485	0	4
486	1	1
487	1	4
488	1	2
489	1	0
490	1	4
491	0	4
492	1	4
493	0	3
494	2	2
495	0	2
496	1	2
497	2	2
498	0	5
499	0	4
500	0	5
501	0	3
502	0	4
503	2	3
504	0	1
505	2	3
506	1	5
507	1	4
508	1	4
509	1	5
510	0	2
511	0	2
512	0	7
513	1	3
514	0	2
515	0	2
516	0	6
517	0	1
518	0	2
519	0	2
520	2	4
521	1	3
522	0	3
523	1	2
524	1	4
525	2	1
526	1	1
527	1	4
528	1	2
529	2	1
530	0	3
531	0	3
532	0	3
533	1	0
534	0	2
535	2	3
536	2	2
537	2	1
538	1	5
539	1	3
540	0	5
541	0	3
542	0	4
543	1	4
544	1	5
545	0	5
546	0	2
547	0	4
548	1	3
549	1	3
550	1	3
551	0	3
552	1	3
553	3	2
554	1	2
555	2	2
556	1	1
557	0	1
558	0	5
559	0	2
560	2	3
561	2	5
563	0	4
564	0	7
565	0	3
566	0	4
567	2	3
568	0	1
569	2	3
570	1	4
571	1	1
572	1	6
573	3	5
574	1	7
575	0	3
576	1	3
577	1	3
578	2	2
579	0	5
580	0	3
581	0	2
582	0	5
583	0	3
584	1	2
585	1	4
586	0	1
587	0	2
588	3	1
589	0	2
590	0	4
591	2	4
592	0	2
593	1	1
594	0	2
595	1	5
596	2	0
597	2	0
598	1	3
599	1	3
600	2	2
601	1	1
602	1	3
603	0	4
604	0	4
605	0	2
606	1	6
607	0	3
608	1	2
609	0	6
611	0	2
612	1	4
613	0	6
614	0	3
615	0	2
616	1	2
617	0	8
618	1	3
619	1	2
620	1	5
621	0	1
622	2	8
623	0	3
624	0	5
625	0	3
626	1	3
627	1	5
628	0	3
630	2	4
631	0	2
632	0	4
633	1	4
634	0	5
635	0	8
636	3	7
637	1	2
638	0	6
639	0	2
640	1	1
641	0	2
642	2	4
643	2	1
644	2	2
645	0	5
646	1	7
647	0	2
648	1	6
649	0	3
650	1	3
651	1	4
652	1	1
653	0	2
654	0	2
655	0	2
656	1	3
657	2	3
658	2	5
659	0	1
660	1	6
661	0	1
662	0	5
663	0	5
664	0	2
665	2	1
666	1	0
667	0	2
668	0	3
669	3	3
670	1	2
671	0	3
672	1	6
673	2	4
674	1	1
675	0	7
676	1	3
677	0	2
678	0	5
679	1	7
680	1	2
681	1	2
682	1	1
683	1	4
684	0	5
685	1	3
686	1	2
687	0	8
688	0	2
689	0	4
690	0	6
691	0	2
692	1	2
695	1	0
696	1	3
697	1	3
698	1	6
699	2	0
700	0	4
701	0	2
702	1	2
703	1	2
704	0	2
705	0	1
706	1	2
707	3	2
708	0	4
709	1	1
710	4	3
711	1	3
712	1	3
713	0	1
714	2	4
715	1	6
716	1	2
717	1	2
718	2	1
719	2	2
720	1	1
721	1	0
722	0	1
723	0	3
724	0	5
725	2	2
726	1	2
727	2	2
728	2	3
729	2	2
730	3	6
731	3	2
732	2	5
733	1	4
734	0	4
735	1	3
736	0	3
737	0	1
738	2	4
739	3	3
740	3	9
741	0	4
742	0	1
743	1	1
744	1	3
745	0	7
746	1	2
748	0	2
749	1	1
750	0	2
751	3	4
752	0	3
753	3	2
754	0	1
755	0	4
756	1	1
757	1	4
758	0	3
759	3	0
761	0	2
762	0	1
763	0	1
764	0	2
765	2	1
766	0	4
767	1	7
768	2	3
769	2	6
770	0	2
771	1	1
772	1	6
773	0	5
774	0	2
775	0	4
776	0	3
777	1	5
778	3	4
779	1	2
780	0	5
781	1	3
782	1	6
783	1	1
784	1	5
785	2	3
786	0	4
787	0	6
788	1	8
789	0	6
790	1	3
791	2	2
792	5	2
793	3	4
794	0	3
795	0	1
796	0	2
797	0	2
798	0	2
799	0	3
800	0	2
801	0	3
802	0	3
803	0	6
804	2	3
805	1	12
806	0	2
807	2	0
808	1	5
809	1	3
810	0	2
811	1	5
812	0	6
813	0	4
814	0	2
815	2	4
816	1	2
817	0	6
818	1	4
819	2	7
820	0	2
821	0	5
822	0	2
823	1	7
824	1	4
825	0	1
826	1	1
827	2	2
828	1	6
829	1	3
830	0	4
831	1	1
832	2	2
833	0	3
835	0	3
836	0	4
837	1	1
838	0	3
839	1	5
840	1	1
841	1	0
842	2	2
843	1	4
844	2	2
845	2	4
846	2	1
847	2	4
848	0	1
849	0	4
850	0	1
851	1	3
852	1	2
853	0	2
854	1	2
855	0	2
856	1	4
857	1	1
858	2	5
859	2	3
860	1	1
861	0	5
862	2	1
863	0	4
864	0	6
865	0	1
866	0	4
867	0	1
868	1	2
869	0	5
870	0	2
871	0	3
872	0	6
873	1	2
874	3	2
875	0	6
876	1	6
877	1	4
878	0	4
879	0	3
880	1	3
881	2	6
882	0	3
883	0	1
884	0	3
885	1	3
886	1	2
887	1	3
888	1	3
889	0	3
890	3	4
891	0	2
892	1	2
893	0	4
894	2	3
895	2	5
896	0	1
897	0	2
898	0	3
899	1	1
900	0	3
901	0	3
902	2	2
903	0	4
904	0	3
905	1	4
906	1	2
907	0	4
908	2	2
909	0	1
910	0	1
912	1	2
913	0	1
914	0	2
915	0	6
916	0	1
917	3	2
918	1	7
919	0	2
920	2	3
921	1	2
922	0	3
923	0	2
924	0	7
925	2	1
926	0	3
927	1	5
928	2	5
929	1	3
930	1	0
931	1	0
932	1	5
933	0	5
934	1	3
935	2	7
936	1	0
937	1	3
938	1	4
939	1	6
940	0	2
941	0	2
942	1	0
943	0	4
944	1	3
945	0	5
946	1	4
947	1	3
948	3	6
949	1	1
950	2	5
951	3	2
952	1	2
953	1	2
955	0	2
956	3	1
957	1	1
958	1	2
959	0	5
960	0	1
961	0	3
962	3	2
963	0	3
964	0	1
965	0	1
966	0	2
967	0	2
968	0	5
969	1	2
970	0	3
971	0	2
972	0	6
973	0	3
974	1	4
975	1	2
976	2	1
977	2	4
978	1	3
979	1	3
980	0	6
981	1	5
982	0	4
983	1	3
984	0	4
985	1	4
986	0	3
987	2	3
988	1	1
989	1	2
990	0	4
991	0	2
992	2	6
993	0	5
994	4	3
995	0	2
996	0	4
997	3	5
998	0	3
999	0	8
1000	0	5
1001	1	1
1002	0	1
1003	2	0
1004	2	2
1005	0	1
1006	0	4
1007	0	3
1008	1	4
1009	0	1
1010	0	6
1011	1	6
1012	0	2
1013	0	1
1014	1	4
1015	2	2
1016	0	3
1017	0	2
1018	4	5
1019	1	4
1020	1	4
1021	4	4
1022	1	1
1023	4	8
1024	1	2
1025	2	1
1026	2	1
1027	1	3
1028	0	7
1029	1	2
1030	3	2
1031	1	5
1033	1	3
1034	0	3
1035	0	3
1036	1	3
1037	0	5
1038	0	1
1039	3	2
1040	3	3
1041	0	5
1042	1	0
1043	2	6
1044	0	3
1045	3	3
1046	0	7
1047	0	5
1049	0	1
1050	0	3
1051	0	1
1052	0	3
1053	1	3
1054	2	2
1055	2	2
1056	1	7
1057	0	4
1058	0	4
1059	1	0
1060	1	0
1061	2	3
1062	1	8
1063	2	7
1065	1	2
1066	0	3
1067	1	3
1068	1	2
1069	1	2
1070	1	1
1071	1	5
1072	2	3
1073	1	5
1074	0	5
1075	0	4
1076	1	0
1077	2	1
1078	1	6
1079	2	1
1080	0	3
1081	0	3
1082	3	6
1084	0	1
1085	1	3
1086	2	6
1087	1	2
1088	1	4
1089	0	5
1090	0	1
1091	0	4
1092	0	3
1093	1	3
1094	1	3
1095	0	2
1096	0	5
1097	1	2
1098	1	4
1099	0	2
1100	1	0
1101	1	0
1102	0	3
1103	0	3
1104	1	2
1105	2	4
1106	1	1
1107	0	4
1108	2	2
1109	1	5
1111	2	2
1112	1	4
1113	1	5
1114	1	2
1115	0	2
1116	0	1
1117	0	7
1118	1	4
1119	1	0
1120	0	7
1121	2	2
1122	0	2
1123	0	3
1124	0	3
1125	1	4
1126	1	7
1127	0	5
1128	2	4
1129	1	3
1130	1	2
1131	0	6
1132	1	3
1133	2	6
1134	2	3
1135	0	1
1136	0	3
1137	1	0
1138	0	4
1139	0	2
1140	0	3
1141	2	9
1142	0	4
1143	0	4
1144	1	5
1145	0	2
1146	1	2
1147	0	2
1148	1	1
1149	0	2
1150	0	5
1151	0	3
1152	0	4
1154	0	3
1155	0	5
1156	1	3
1157	0	2
1158	1	3
1159	1	2
1160	1	3
1161	0	4
1162	0	3
1163	3	4
1164	1	1
1165	0	3
1166	2	4
1167	0	3
1168	0	1
1170	0	5
1171	0	4
1172	0	3
1174	1	3
1175	0	1
1176	4	5
1177	2	2
1178	1	1
1180	1	1
1181	0	4
1182	0	2
1183	2	4
1184	0	5
1185	1	1
1186	2	4
1187	2	5
1188	0	3
1189	1	2
1190	0	1
1191	2	3
1192	1	1
1193	0	6
1194	0	2
1195	0	1
1197	1	2
1198	2	1
1199	1	3
1200	1	6
1201	1	6
1202	2	7
1203	1	2
1204	1	3
1205	0	2
1206	0	8
1207	2	1
1208	0	3
1209	0	3
1210	1	3
1211	0	2
1212	2	6
1213	1	4
1214	2	2
1215	1	1
1216	1	3
1217	0	2
1218	1	1
1219	0	6
1220	2	2
1221	0	4
1222	1	3
1223	3	3
1224	0	2
1225	0	1
1226	0	5
1227	2	5
1228	1	6
1229	1	1
1230	2	3
1231	0	2
1232	0	1
1233	1	3
1234	1	3
1235	0	2
1236	0	5
1237	0	2
1238	0	1
1239	1	2
1240	0	5
1241	0	3
1242	0	1
1243	1	4
1244	2	1
1245	1	6
1246	1	3
1247	0	5
1248	2	3
1249	0	2
1250	0	8
1251	1	4
1252	0	2
1253	1	4
1254	0	3
1255	0	4
1256	0	2
1257	1	5
1258	0	3
1259	0	5
1260	1	3
1261	1	2
1262	4	2
1263	2	6
1264	0	3
1265	1	2
1266	1	6
1267	1	6
1268	0	5
1269	0	1
1270	1	2
1271	0	2
1272	0	1
1273	1	2
1274	1	2
1275	1	1
1276	1	2
1277	1	4
1278	0	3
1279	1	4
1280	4	0
1281	0	2
1282	2	0
1283	1	5
1284	4	2
1285	0	2
1286	1	2
1287	0	2
1288	0	3
1289	0	2
1290	0	3
1291	0	3
1292	0	2
1293	1	3
1294	2	1
1295	0	2
1296	0	2
1297	1	2
1298	0	3
1299	0	5
1300	0	5
1301	0	4
1302	2	2
1303	0	4
1304	0	2
1305	0	1
1306	1	4
1307	0	6
1308	1	2
1309	0	2
1310	1	2
1311	1	3
1312	0	3
1313	0	5
1314	2	6
1315	1	4
1316	1	4
1317	0	2
1318	0	7
1319	0	2
1320	1	1
1321	0	3
1322	0	5
1323	1	2
1324	0	3
1325	1	4
1326	1	4
1327	0	5
1328	0	2
1329	2	2
1330	0	1
1331	1	3
1332	2	3
1333	4	2
1334	1	1
1335	1	3
1336	1	2
1337	0	1
1338	2	6
1339	0	7
1340	3	7
1342	1	2
1343	0	5
1344	1	0
1345	2	1
1346	3	1
1347	0	5
1348	5	2
1349	0	5
1350	2	4
1351	0	3
1352	0	3
1353	0	4
1354	0	3
1355	0	4
1356	2	2
1357	0	2
1358	0	2
1359	1	3
1360	0	3
1361	0	4
1362	1	2
1363	3	0
1364	2	5
1365	1	2
1366	2	2
1367	1	5
1368	1	2
1369	1	3
1370	0	4
1371	0	6
1372	1	7
1373	1	10
1374	1	6
1375	2	8
1376	1	1
1377	1	4
1378	0	3
1379	2	4
1380	0	3
1381	0	1
1382	2	3
1383	1	4
1384	0	3
1386	2	2
1387	0	3
1388	1	1
1389	2	4
1390	2	0
1391	0	3
1392	0	1
1393	0	2
1394	0	5
1395	0	3
1397	0	5
1398	1	2
1399	0	1
1400	1	3
1401	0	2
1402	0	4
1403	2	3
1404	0	8
1405	0	8
1406	2	2
1407	1	3
1408	0	3
1409	1	6
1410	0	2
1411	1	5
1412	0	2
1413	3	2
1414	2	2
1415	1	3
1416	0	2
1417	1	4
1418	0	3
1419	1	1
1420	1	3
1421	0	2
1422	0	2
1423	1	2
1424	0	3
1425	2	2
1426	0	4
1427	1	1
1428	2	2
1429	2	2
1430	1	5
1431	0	1
1432	0	4
1433	0	1
1434	2	3
1435	1	2
1436	0	6
1437	0	3
1438	3	3
1439	2	2
1440	0	1
1441	0	2
1442	0	2
1443	2	3
1444	0	2
1445	1	5
1446	1	2
1447	2	3
1448	1	0
1450	0	6
1451	1	2
1452	1	3
1453	0	3
1454	1	0
1455	1	3
1456	3	3
1457	2	1
1458	1	1
1459	0	2
1460	0	3
1461	1	3
1462	2	1
1463	1	3
1464	2	2
1465	2	6
1466	1	0
1467	0	4
1468	2	2
1469	3	1
1470	2	3
1471	1	5
1472	1	2
1473	0	3
1475	2	1
1476	3	2
1477	0	7
1478	0	2
1479	1	5
1480	1	1
1481	0	3
1482	1	4
1483	0	5
1484	1	2
1485	0	2
1486	0	2
1487	0	4
1488	1	2
1489	0	1
1491	1	1
1492	0	4
1493	1	0
1494	1	7
1495	3	2
1496	5	3
1497	0	4
1498	0	3
1499	0	1
1500	1	7
1501	0	2
1502	1	3
1503	0	4
1504	1	5
1505	0	5
1506	2	4
1507	0	3
1508	1	8
1509	0	6
1510	2	5
1511	1	5
1512	1	1
1513	1	4
1514	0	6
1515	1	2
1516	0	1
1517	1	1
1518	2	3
1519	1	2
1520	2	2
1521	0	4
1522	1	5
1523	0	4
1524	1	4
1525	2	6
1526	0	3
1527	0	1
1528	0	4
1529	1	6
1530	1	3
1531	0	1
1532	0	3
1533	1	8
1534	0	3
1535	0	2
1536	1	1
1537	0	5
1538	0	11
1539	0	4
1540	0	4
1541	0	1
1542	1	4
1543	1	3
1544	0	1
1545	1	3
1546	0	4
1547	0	2
1548	1	2
1549	1	3
1550	1	3
1551	1	2
1552	1	7
1553	0	3
1554	0	2
1555	0	2
1556	0	3
1557	3	2
1558	1	7
1559	0	3
1560	2	1
1561	0	1
1562	0	3
1563	0	6
1564	0	4
1565	0	3
1566	0	3
1567	1	9
1568	1	1
1569	2	2
1570	0	4
1571	0	2
1572	0	3
1573	0	1
1574	1	6
1575	1	2
1576	0	3
1577	0	3
1578	2	2
1579	1	4
1580	1	3
1581	1	6
1582	1	7
1583	0	4
1584	2	3
1585	2	2
1586	2	5
1587	0	2
1588	1	4
1589	0	1
1590	1	3
1591	2	1
1592	2	4
1593	1	5
1594	1	3
1595	0	5
1596	1	1
1597	0	3
1598	1	4
1599	2	7
1600	2	1
1601	0	3
1603	0	3
1604	1	9
1605	1	4
1606	0	3
1608	1	3
1609	3	1
1610	1	2
1611	2	7
1612	0	9
1613	1	4
1614	2	3
1615	0	5
1616	1	3
1617	3	3
1618	1	5
1619	2	5
1620	0	3
1621	2	1
1622	1	4
1623	1	5
1624	1	2
1625	0	4
1626	1	1
1627	0	4
1628	1	5
1629	0	5
1630	1	2
1631	1	5
1632	2	3
1633	5	9
1634	0	4
1635	0	4
1636	1	4
1637	2	5
1638	2	2
1639	1	5
1640	0	4
1641	1	4
1642	0	3
1643	0	3
1644	1	3
1645	0	3
1646	1	4
1647	3	2
1648	1	3
1649	0	2
1650	0	3
1652	2	3
1653	0	4
1654	0	6
1655	0	3
1656	1	5
1657	0	4
1658	0	4
1659	1	3
1660	0	3
1661	1	4
1662	0	1
1663	0	3
1664	1	9
1665	1	1
1666	0	2
1667	1	2
1668	0	3
1670	2	2
1671	2	8
1672	2	0
1673	0	5
1674	1	2
1675	1	2
1676	0	3
1677	0	2
1678	1	3
1679	0	2
1680	0	2
1681	1	3
1682	1	3
1683	0	2
1684	0	5
1685	1	1
1686	1	4
1687	2	4
1688	1	2
1689	0	7
1690	0	2
1691	0	2
1693	0	1
1694	0	1
1695	1	4
1696	0	2
1697	1	4
1698	1	1
1699	0	3
1700	1	1
1701	3	1
1702	0	4
1703	2	3
1704	1	1
1706	0	4
1707	2	4
1708	0	3
1709	2	2
1710	1	1
1711	1	5
1712	1	3
1713	2	3
1714	0	1
1715	1	4
1716	3	4
1717	0	5
1718	0	4
1719	1	3
1720	0	2
1721	0	1
1722	0	1
1723	1	4
1724	1	2
1725	2	4
1726	2	4
1727	0	3
1728	0	4
1729	1	1
1730	0	3
1731	0	2
1732	1	2
1733	1	1
1734	0	1
1735	3	3
1736	0	3
1737	1	3
1738	1	1
1739	0	4
1740	1	5
1741	0	1
1742	2	2
1743	2	5
1744	3	2
1745	2	2
1746	1	2
1747	0	4
1748	0	3
1749	1	3
1750	0	4
1751	0	3
1752	0	2
1753	2	2
1754	3	2
1755	0	7
1756	3	2
1757	0	3
1758	1	4
1760	1	0
1761	0	2
1762	2	2
1763	2	3
1764	1	4
1765	3	3
1766	0	4
1767	1	4
1768	0	2
1769	0	3
1770	1	3
1771	1	4
1772	2	0
1773	0	5
1774	1	6
1775	1	2
1776	4	2
1777	2	1
1778	0	1
1779	1	2
1780	1	3
1781	2	3
1782	0	5
1783	0	2
1785	1	2
1786	0	2
1787	1	0
1788	0	2
1789	1	5
1790	1	3
1791	0	4
1792	1	5
1793	1	2
1794	2	6
1795	2	3
1796	0	4
1797	0	6
1798	1	1
1799	1	5
1800	0	3
1801	1	2
1802	0	5
1803	1	1
1804	0	4
1805	1	3
1806	0	3
1807	0	5
1808	1	1
1809	1	2
1810	1	4
1811	0	7
1812	1	1
1813	1	3
1814	0	1
1815	0	5
1816	0	8
1817	2	7
1818	1	2
1819	3	4
1820	0	4
1821	1	5
1822	1	4
1823	3	7
1824	0	5
1825	2	6
1826	1	2
1827	1	2
1828	2	4
1829	1	3
1830	1	4
1831	2	5
1832	0	2
1833	0	6
1834	1	1
1835	1	1
1836	0	5
1837	0	7
1838	0	5
1839	3	2
1840	3	4
1841	1	3
1842	0	2
1843	3	3
1844	0	5
1845	0	2
1846	1	2
1847	0	6
1848	2	2
1849	0	4
1850	1	4
1851	0	3
1852	1	3
1853	0	2
1854	1	5
1855	1	3
1856	1	4
1857	1	4
1859	0	5
1860	0	2
1861	3	2
1862	1	3
1863	0	3
1864	3	3
1865	0	2
1866	2	5
1867	0	2
1868	1	2
1869	0	5
1870	2	1
1871	2	3
1872	0	4
1873	0	1
1874	2	1
1875	0	1
1876	3	6
1877	2	0
1878	1	0
1879	1	6
1880	2	3
1881	0	1
1882	1	2
1883	4	2
1884	0	2
1885	2	7
1886	2	2
1887	1	1
1888	0	2
1889	3	1
1890	0	4
1891	1	3
1892	0	3
1893	0	3
1894	0	1
1895	2	2
1896	0	2
1897	2	2
1898	0	1
1899	1	0
1900	1	3
1901	0	4
1902	0	1
1903	0	3
1904	1	5
1905	1	2
1906	2	0
1908	0	2
1909	0	1
1910	1	0
1911	0	6
1912	0	1
1913	1	3
1914	1	2
1915	2	1
1916	1	2
1917	2	5
1918	1	3
1919	2	3
1920	0	4
1921	0	1
1922	2	3
1923	0	4
1924	1	5
1925	0	2
1926	2	3
1927	0	2
1928	0	2
1929	1	3
1930	1	1
1931	2	3
1932	1	4
1933	1	4
1934	0	6
1935	1	2
1936	0	4
1937	0	4
1938	0	3
1939	3	4
1940	1	8
1941	3	1
1942	0	3
1943	0	2
1944	1	8
1945	0	2
1946	1	6
1947	2	4
1948	1	6
1949	2	3
1950	1	3
1951	2	0
1953	1	2
1954	1	4
1955	1	0
1956	0	5
1957	1	5
1958	1	0
1959	1	1
1960	1	2
1961	0	4
1962	1	4
1963	1	3
1964	4	2
1965	1	6
1966	0	2
1967	1	2
1968	8	5
1969	1	3
1970	0	2
1971	1	3
1972	0	3
1973	1	1
1974	0	3
1975	3	4
1976	0	3
1977	0	5
1978	0	2
1979	1	3
1980	0	2
1981	0	6
1982	1	6
1983	0	6
1984	1	3
1985	1	3
1987	0	5
1988	1	1
1989	2	1
1990	0	5
1991	2	4
1992	0	3
1993	1	5
1994	1	3
1995	0	2
1996	0	4
1997	2	5
1999	2	5
2000	0	3
2001	2	3
2002	0	1
2003	0	4
2004	1	3
2005	1	5
2006	1	5
2007	0	3
2008	1	2
2009	1	3
2010	3	1
2011	0	3
2012	1	2
2014	1	1
2015	1	4
2016	1	2
2017	1	6
2018	0	1
2019	2	5
2020	1	6
2021	2	1
2022	0	5
2023	0	3
2024	0	4
2025	2	2
2026	1	4
2027	0	2
2028	0	5
2029	0	5
2030	1	2
2031	0	7
2032	3	3
2033	1	3
2034	1	2
2035	0	1
2036	1	3
2037	1	7
2038	0	1
2039	0	6
2040	0	1
2041	1	0
2042	1	4
2043	0	3
2044	3	1
2045	1	4
2046	1	4
2047	0	6
2048	1	3
2049	0	1
2050	1	1
2051	0	5
2052	0	1
2053	1	4
2054	0	3
2055	1	0
2056	0	1
2057	3	1
2058	0	2
2059	0	3
2060	1	2
2061	1	1
2062	0	3
2063	2	4
2064	0	7
2065	0	2
2066	3	2
2067	0	2
2068	2	2
2070	1	0
2071	1	4
2072	1	2
2073	0	5
2074	1	3
2075	2	1
2076	2	1
2077	3	5
2078	0	1
2079	5	1
2080	0	2
2081	1	0
2082	1	4
2083	0	2
2084	1	1
2085	1	4
2086	2	3
2087	0	4
2088	0	2
2089	0	5
2090	0	2
2091	2	3
2092	1	5
2093	0	2
2094	0	7
2095	1	2
2096	0	3
2097	1	5
2098	0	5
2099	1	3
2100	1	4
2101	0	5
2102	0	1
2103	2	3
2104	0	2
2106	0	7
2107	1	2
2108	0	5
2109	1	6
2110	0	2
2111	1	7
2112	0	4
2113	1	3
2114	1	0
2115	1	1
2116	1	0
2117	0	1
2118	1	3
2119	1	5
2120	0	7
2121	0	5
2122	0	3
2123	1	2
2124	0	2
2125	2	1
2126	0	3
2127	0	1
2128	0	2
2129	0	4
2130	2	1
2131	1	1
2132	0	3
2133	0	4
2134	1	1
2135	1	3
2136	0	2
2137	4	0
2138	1	3
2139	3	1
2140	0	1
2141	1	4
2142	0	2
2143	2	1
2144	0	3
2145	1	3
2146	1	5
2147	0	3
2148	0	4
2149	1	3
2150	1	6
2151	1	8
2152	1	3
2153	1	3
2154	0	3
2155	3	5
2156	2	1
2157	1	4
2158	0	3
2159	1	5
2160	1	3
2161	0	2
2162	2	2
2163	0	2
2164	2	3
2165	1	1
2166	1	2
2167	1	1
2168	0	1
2169	0	2
2170	0	3
2171	2	4
2172	1	6
2173	2	5
2174	1	0
2175	0	3
2176	2	2
2177	0	3
2178	1	10
2179	1	2
2180	0	2
2181	1	9
2182	1	9
2183	0	1
2184	0	5
2185	3	2
2186	1	2
2187	3	3
2188	1	3
2189	1	1
2190	1	2
2191	1	4
2192	0	2
